loop:1,season:59345410,P_air:4.456952655703605e-06,P_ice:0,P_rego:0.006995543047344297,T_sub:110.6698225073397
130,219.9993266176192,0,209.0429193046714,0,223.2635554335392,0
131,218.4104802462903,0,207.364177634318,0,221.8784224482189,0
132,216.7892375598879,0,205.6564044621884,0,220.4598367815508,0
133,215.1361094497386,0,203.9201370372599,0,219.0082475931905,0
134,213.4516167321582,0,202.1559215005004,0,217.5241143083669,0
135,211.7362885182951,0,200.3643112470417,0,216.0079050064365,0
136,209.9906616085262,0,198.8188846696058,0,214.4600958339,0
137,208.2152799573071,0,197.247106382967,0,212.8811704877199,0
138,206.4106946517769,0,195.6494654544565,0,211.2716202122907,0
139,204.5774640043018,0,194.0264571589582,0,209.6319439101996,0
140,202.7161535668527,0,192.3785830124858,0,207.9626481746961,0
141,200.8273362793109,0,190.7063509399921,0,206.2642474559581,0
142,198.9115924681846,0,189.0102752938813,0,204.5372640776095,0
143,196.9695098906935,0,187.2908769181817,0,202.7822282984756,0
144,195.0016836716712,0,185.5486831058353,0,200.9996782669981,0
145,193.00871625724,0,183.7842275730225,0,199.1901599922493,0
146,190.991217309533,0,181.9980503748262,0,197.3542272558609,0
147,188.9498036300032,0,180.1906978497336,0,195.4924415523404,0
148,186.8850990008793,0,178.3627224825545,0,193.6053719473707,0
149,184.7977340400994,0,176.5146827810759,0,191.6935949494165,0
150,182.68834607712,0,174.6471431738307,0,189.7576944020055,0
151,180.5575789712653,0,172.7606738506418,0,187.7982613183686,0
152,178.4060829422043,0,170.855850615555,0,185.8158937280183,0
153,176.2345143980979,0,168.9332547376364,0,183.8111965207836,0
154,174.0435357448283,0,166.9934727830873,0,181.7847812717252,0
155,171.8338152194106,0,165.0370964717578,0,179.7372660900354,0
156,169.6060266774703,0,163.0647224879232,0,177.6692754217692,0
157,167.3608494004816,0,161.0769523110232,0,175.5814398721362,0
158,165.0989679148085,0,159.0743920583893,0,173.4743960393513,0
159,162.8210717731552,0,157.0576522905739,0,171.3487863106754,0
160,160.5278553581896,0,155.0273478390132,0,169.2052586803907,0
161,158.2200176765318,0,152.984097624235,0,167.0444665579024,0
162,155.8982621529923,0,150.9285244744634,0,164.8670685758375,0
163,153.563296413103,0,148.8612549326601,0,162.6737283861809,0
164,151.2158320812945,0,146.782919079356,0,160.4651144718065,0
165,148.856584556247,0,144.6941503327735,0,158.2418999348938,0
166,146.4862728095508,0,142.5955852723561,0,156.004762308378,0
167,144.1056191591483,0,140.4878634371693,0,153.7543833418697,0
168,141.7153490589304,0,138.3716271405008,0,151.4914488034008,0
169,139.3161908778847,0,136.2475212739964,0,149.2166482703242,0
170,136.9088756879627,0,134.1161931204328,0,146.930674928468,0
171,134.4941370389623,0,131.9782921532396,0,144.634225357688,0
172,132.0727107589296,0,129.8344698609743,0,142.3279993419813,0
173,129.645334735414,0,127.6853795514062,0,140.0126996588652,0
174,127.2127487331316,0,125.5316761892301,0,137.6890319020181,0
175,124.77569424531,0,123.3740162606685,0,135.3577043304645,0
176,122.3349144501399,0,121.2130577243903,0,133.0194278037195,0
177,119.8911545578803,0,119.0494602903137,0,130.6749160444793,0
178,117.4451638282735,0,116.8838870860608,0,128.3248872886213,0
179,114.9977111127259,0,114.7170175879355,0,125.9700771993978,0
180,112.5493686305904,0,112.5493675626149,0,123.6110587920107,0
