loop:1,season:59346890,P_air:4.457364677564576e-06,P_ice:0,P_rego:0.006995542635322436,T_sub:110.6701683324621
0,112.5493600882357,0,123.6150451427856,0,112.5493590206742,0
1,114.9977442448047,0,125.9741732933158,0,114.7170496770881,0
2,117.4452386048496,0,128.329091861025,0,116.8839597795844,0
3,119.891270957873,0,130.6792278156683,0,119.0495735671184,0
4,122.3350724368768,0,133.0238454589098,0,121.213211548594,0
5,124.7758937688868,0,135.3622265221509,0,123.3742105835703,0
6,127.212989730821,0,137.6936572507148,0,125.5319109496548,0
7,129.6456171317973,0,140.0174267536191,0,127.6856546758167,0
8,132.0730344659644,0,142.3328267408404,0,129.8347852635318,0
9,134.4945019560292,0,144.6391515881573,0,131.9786477358468,0
10,136.9092817019074,0,146.9356984879673,0,134.1165887727733,0
11,139.3166378630605,0,149.221767626654,0,136.2479568735758,0
12,141.7158368772405,0,151.4966623952121,0,138.3721025526879,0
13,144.1061476600942,0,153.7596895791451,0,140.4883785152422,0
14,146.4868418302807,0,156.0101595729195,0,142.5961398575502,0
15,148.8571939216106,0,158.2473865808199,0,144.6947442543342,0
16,151.2164816038996,0,160.470688826057,0,146.7835521545946,0
17,153.5639858933779,0,162.6793887490315,0,148.8619269670138,0
18,155.8989913792499,0,164.8728132214216,0,150.9292352615585,0
19,158.2207864250402,0,167.0502937347423,0,152.984846945956,0
20,160.5286633932453,0,169.2111666119361,0,155.0281354655737,0
21,162.8219188471616,0,171.3547731958513,0,157.0584779805933,0
22,165.0998537683576,0,173.4804600531132,0,159.0752555589733,0
23,167.361773762441,0,175.5875791660335,0,161.0778533578478,0
24,169.606989265074,0,177.6754881245169,0,163.0656608053241,0
25,171.8348157383556,0,179.7435503080944,0,165.0380717728249,0
26,174.0445738893739,0,181.7911350898887,0,166.9944847697614,0
27,176.2355898511722,0,183.8176180027737,0,168.9343031008131,0
28,178.4071953755161,0,185.8223809170917,0,170.8569350351951,0
29,180.5587280454188,0,187.8048122379267,0,172.7617939958824,0
30,182.6895314417378,0,189.7643070562162,0,174.6482987031065,0
31,184.7989553339514,0,191.7002673238448,0,176.5158733422449,0
32,186.8863558520189,0,193.612102009618,0,178.3639477130314,0
33,188.9510956559115,0,195.4992272526944,0,180.1919573766313,0
34,190.9925441172684,0,197.3610665279536,0,181.9993438151026,0
35,193.0100774436026,0,199.1970507537306,0,183.7855545336416,0
36,195.0030788233782,0,201.0066184202229,0,185.5500431839397,0
37,196.9709385845627,0,202.7892157312007,0,187.292269701273,0
38,198.9130542713399,0,204.5442966637129,0,189.0117003600222,0
39,200.828830749404,0,206.271323056177,0,190.7078078580246,0
40,202.7176802523113,0,207.9697646373917,0,192.3800713422761,0
41,204.5790224446005,0,209.6390990721461,0,194.0279764516643,0
42,206.4122843777486,0,211.2788118995055,0,195.6510152528361,0
43,208.2169004914885,0,212.8883965163276,0,197.2486862217188,0
44,209.992312465559,0,214.4673540110543,0,198.8204940757676,0
45,211.7379692053632,0,216.0151931312771,0,200.3659497404236,0
46,213.4533267494716,0,217.5314301730237,0,202.1576871938292,0
47,215.1378482910447,0,219.0155889838151,0,203.9220294073231,0
48,216.7910047129197,0,220.4672014792852,0,205.6584229499525,0
49,218.4122751931407,0,221.8858082300891,0,207.3663216453162,0
50,220.0011488348615,0,223.2709600730955,0,209.0451882091485,0
51,221.5571262197353,0,224.6222196459287,0,210.6944958107252,0
