loop:1,season:59345780,P_air:0.04753392526233074,P_ice:0.009807210896411449,P_rego:0.04265886384125783,T_sub:163.9641253961068
0,163.9641253961068,4112.787350495762,170.4857414205915,0,163.9641430262568,4112.803337324412
1,163.9641253961068,3954.166239043278,170.6791551727028,0,163.9641430262568,4074.709966757303
2,163.9641253961068,3811.010534512809,170.8691044971729,0,163.9641430262568,4046.322597044059
3,163.9641253961068,3666.092960784832,171.055531533595,0,163.9641430262568,4014.394652379408
4,163.9641253961068,3519.683796665037,171.23837949449,0,163.9641430262568,3978.628630254444
5,163.9641253961068,3372.178524672682,171.4175926825974,0,163.9641430262568,3939.031429910674
6,163.9641253961068,3223.747679934654,171.5931165078431,0,163.9641430262568,3895.411967853987
7,163.9641253961068,3074.428634128022,171.7648975039706,0,163.9641430262568,3847.434299680634
8,163.9641253961068,2924.192692928953,171.9328833448237,0,163.9641430262568,3794.66622758533
9,163.9641253961068,2772.970138202072,172.0970228602889,0,163.9641430262568,3736.518747329734
10,163.9641253961068,2620.65934205609,172.2572660518779,0,163.9641430262568,3672.424499079606
11,163.9641253961068,2467.136948753523,172.4135641079642,0,163.9641430262568,3601.763462056015
12,163.9641253961068,2312.239350668106,172.5658694186449,0,163.9641430262568,3523.817222445516
13,163.9641253961068,2155.759708641113,172.7141355902475,0,163.9641430262568,3437.781874188921
14,163.9641253961068,1997.407287803516,172.858317459459,0,163.9641430262568,3342.736099490708
15,163.9641253961068,1836.729874600068,172.998371107086,0,163.9641430262568,3237.569182548384
16,163.9641253961068,1672.966002965636,173.1342538714309,0,163.9641430262568,3120.834694937405
17,163.9641253961068,1504.744314597087,173.2659243612854,0,163.9641430262568,2990.454190927655
18,163.9641253961068,1329.287728839579,173.3933424685465,0,163.9641430262568,2843.084342497682
19,163.9641253961068,1140.010146207977,173.51646938042,0,163.9641430262568,2672.553717823988
20,163.9641253961068,844.3837122646928,173.6352675912592,0,163.9641430262568,2464.598942413977
21,170.6699336603931,0,179.5042686450988,0,163.9641430262568,1252.609915514351
22,174.0714299987092,0,182.5739566765908,0,163.9641430262568,208.6643532587212
23,176.7926222323271,0,185.1032291366996,0,170.4436800887421,0
24,179.3978953007645,0,187.5448900364273,0,172.7842417498991,0
25,181.9773141128952,0,189.963104624111,0,175.1058176896485,0
26,184.5380303064284,0,192.3605659132705,0,177.4111660044007,0
27,187.0781401271891,0,194.7349458590535,0,179.6979867078055,0
28,189.5961005711143,0,197.0847795376537,0,181.9648415474509,0
29,192.090889085948,0,199.4091268982058,0,184.2108157486319,0
30,194.5616593908895,0,201.7072049067697,0,186.4351501506284,0
31,197.0076113877545,0,203.9782700422945,0,188.6371236954101,0
32,199.4279578106577,0,206.2215903331384,0,190.8160254572988,0
33,201.8219167049631,0,208.4364392365517,0,192.9711485160575,0
34,204.1887094684075,0,210.6220939642347,0,195.101788276453,0
35,206.5275601316763,0,212.7778348013389,0,197.2072417817315,0
36,208.8376952456227,0,214.9029449834108,0,199.2868075854478,0
37,211.1183444551718,0,216.9967112536208,0,201.33978630403,0
38,213.3687419089914,0,219.0584252631654,0,203.3654820129601,0
39,215.5881285388637,0,221.0873858565273,0,205.36320452824,0
40,217.7757550420775,0,223.0829020765975,0,207.3322724081849,0
41,219.9308851878957,0,225.044296504443,0,209.2720162902817,0
42,222.0527989362878,0,226.9709084110476,0,211.181782040481,0
43,224.1407947595814,0,228.8620961959934,0,213.0609331898672,0
44,226.1941853616233,0,230.6698278818465,0,214.908851119976,0
45,228.2120699150232,0,232.2368474395792,0,216.7248791622004,0
46,230.1877404722723,0,233.714224538805,0,218.7820806264479,0
47,231.8713219040413,0,235.0708207418464,0,220.7225925584143,0
48,233.1647541070089,0,236.1621300959437,0,222.3676881681979,0
49,234.2233533048361,0,237.041106276621,0,223.7604615992533,0
50,235.1273191094988,0,237.7711945876784,0,224.9711352997658,0
51,235.9247342606805,0,238.396324388139,0,226.0524273314327,0
52,236.6456550740912,0,238.9452931073127,0,227.0402823018531,0
53,237.309534266984,0,239.4370985804327,0,227.9588985515352,0
54,237.9293120973814,0,239.8844973122648,0,228.8246900304828,0
55,238.5137859359836,0,240.296213129659,0,229.6489292455165,0
56,239.0690403591202,0,240.6783094848084,0,230.4356312358453,0
57,239.599339780652,0,241.0350576513957,0,231.0910333236627,0
58,240.1077022148949,0,241.3694987292564,0,231.7002107088424,0
59,240.5962775901484,0,241.6838157188122,0,232.2874866885691,0
60,241.0666025428322,0,241.9795847261199,0,232.8580021815284,0
61,241.5197752224378,0,242.2579476025622,0,233.4136052698785,0
62,241.956577099545,0,242.5197323753396,0,233.9552404963848,0
63,242.3775590945981,0,242.7655384845125,0,234.4834787838769,0
64,242.7831032687853,0,242.9957978830028,0,234.9986840070137,0
65,243.1734674898183,0,243.2108192981864,0,235.5010839560872,0
66,243.5488180759634,0,243.4108205968872,0,235.9908110142045,0
67,243.9092538239459,0,243.5959526077828,0,236.4679285126909,0
68,244.2548238735024,0,243.7663168147982,0,236.932449280464,0
69,244.5855413838074,0,243.9219788858007,0,237.3843494952133,0
70,244.9013945813944,0,244.062979693636,0,237.8235798386532,0
71,245.2023552322364,0,244.189343994293,0,238.2500742419575,0
72,245.4883822970823,0,244.3010840649173,0,238.6637535678719,0
73,245.7594213002558,0,244.3981983419323,0,239.0645242826976,0
74,246.0154067664139,0,244.4806738525673,0,239.4522809185296,0
75,246.2562679416244,0,244.5484922787026,0,239.8269121663985,0
76,246.48193396027,0,244.6016352410732,0,240.1883061892214,0
77,246.6923367988009,0,244.6400871831158,0,240.5363535343394,0
78,246.8874125272525,0,244.6638365307219,0,240.8709483219663,0
79,247.0671017391837,0,244.6728760644139,0,241.1919886461312,0
80,247.2313496835566,0,244.6672030194723,0,241.4993767036701,0
81,247.3801063083979,0,244.6468191090863,0,241.7930188463389,0
82,247.513326281597,0,244.6117305282515,0,242.0728256137598,0
83,247.630969005703,0,244.561947952636,0,242.3387117614287,0
84,247.7329986303963,0,244.4974865354093,0,242.590596286767,0
85,247.8193840633854,0,244.4183659026097,0,242.8284024537732,0
86,247.890098979837,0,244.3246101471352,0,243.0520578163726,0
87,247.9451218303601,0,244.2162478213776,0,243.2614942404564,0
88,247.9844358475352,0,244.0933119285031,0,243.4566479246122,0
89,248.008029051003,0,243.9558399123812,0,243.637459419544,0
90,248.0158942510912,0,243.8038736461672,0,243.8038736461672,0
91,248.008029051003,0,243.637459419544,0,243.9558399123812,0
92,247.9844358475352,0,243.4566479246122,0,244.0933119285031,0
93,247.9451218303601,0,243.2614942404564,0,244.2162478213776,0
94,247.890098979837,0,243.0520578163726,0,244.3246101471352,0
95,247.8193840633854,0,242.8284024537732,0,244.4183659026097,0
96,247.7329986303963,0,242.590596286767,0,244.4974865354093,0
97,247.630969005703,0,242.3387117614287,0,244.561947952636,0
98,247.513326281597,0,242.0728256137598,0,244.6117305282515,0
99,247.3801063083979,0,241.7930188463389,0,244.6468191090863,0
100,247.2313496835566,0,241.4993767036701,0,244.6672030194723,0
101,247.0671017391837,0,241.1919886461312,0,244.6728760644139,0
102,246.8874125272525,0,240.8709483219663,0,244.6638365307219,0
103,246.6923367988009,0,240.5363535343394,0,244.6400871831158,0
104,246.48193396027,0,240.1883061892214,0,244.6016352410732,0
105,246.2562679416244,0,239.8269121663985,0,244.5484922787026,0
106,246.0154067664139,0,239.4522809185296,0,244.4806738525673,0
107,245.7594213002558,0,239.0645242826976,0,244.3981983419323,0
108,245.4883822970823,0,238.6637535678719,0,244.3010840649173,0
109,245.2023552322364,0,238.2500742419575,0,244.189343994293,0
110,244.9013945813944,0,237.8235798386532,0,244.062979693636,0
111,244.5855413838074,0,237.3843494952133,0,243.9219788858007,0
112,244.2548238735024,0,236.932449280464,0,243.7663168147982,0
113,243.9092538239459,0,236.4679285126909,0,243.5959526077828,0
114,243.5488180759634,0,235.9908110142045,0,243.4108205968872,0
115,243.1734674898183,0,235.5010839560872,0,243.2108192981864,0
116,242.7831032687853,0,234.9986840070137,0,242.9957978830028,0
117,242.3775590945981,0,234.4834787838769,0,242.7655384845125,0
118,241.956577099545,0,233.9552404963848,0,242.5197323753396,0
119,241.5197752224378,0,233.4136052698785,0,242.2579476025622,0
120,241.0666025428322,0,232.8580021815284,0,241.9795847261199,0
121,240.5962775901484,0,232.2874866885691,0,241.6838157188122,0
122,240.1077022148949,0,231.7002107088424,0,241.3694987292564,0
123,239.599339780652,0,231.0910333236627,0,241.0350576513957,0
124,239.0690403591202,0,230.4356312358453,0,240.6783094848084,0
125,238.5137859359836,0,229.6489292455165,0,240.296213129659,0
126,237.9293120973814,0,228.8246900304828,0,239.8844973122648,0
127,237.309534266984,0,227.9588985515352,0,239.4370985804327,0
128,236.6456550740912,0,227.0402823018531,0,238.9452931073127,0
129,235.9247342606805,0,226.0524273314327,0,238.396324388139,0
130,235.1273191094988,0,224.9711352997658,0,237.7711945876784,0
131,234.2233533048361,0,223.7604615992533,0,237.041106276621,0
132,233.1647541070089,0,222.3676881681979,0,236.1621300959437,0
133,231.8713219040413,0,220.7225925584143,0,235.0708207418464,0
134,230.1877404722723,0,218.7820806264479,0,233.714224538805,0
135,228.2120699150232,0,216.7248791622004,0,232.2368474395792,0
136,226.1941853616233,0,214.908851119976,0,230.6698278818465,0
137,224.1407947595814,0,213.0609331898672,0,228.8620961959934,0
138,222.0527989362878,0,211.181782040481,0,226.9709084110476,0
139,219.9308851878957,0,209.2720162902817,0,225.044296504443,0
140,217.7757550420775,0,207.3322724081849,0,223.0829020765975,0
141,215.5881285388637,0,205.36320452824,0,221.0873858565273,0
142,213.3687419089914,0,203.3654820129601,0,219.0584252631654,0
143,211.1183444551718,0,201.33978630403,0,216.9967112536208,0
144,208.8376952456227,0,199.2868075854478,0,214.9029449834108,0
145,206.5275601316763,0,197.2072417817315,0,212.7778348013389,0
146,204.1887094684075,0,195.101788276453,0,210.6220939642347,0
147,201.8219167049631,0,192.9711485160575,0,208.4364392365517,0
148,199.4279578106577,0,190.8160254572988,0,206.2215903331384,0
149,197.0076113877545,0,188.6371236954101,0,203.9782700422945,0
150,194.5616593908895,0,186.4351501506284,0,201.7072049067697,0
151,192.090889085948,0,184.2108157486319,0,199.4091268982058,0
152,189.5961005711143,0,181.9648415474509,0,197.0847795376537,0
153,187.0781401271891,0,179.6979867078055,0,194.7349458590535,0
154,184.5380303064284,0,177.4111660044007,0,192.3605659132705,0
155,181.9773141128952,0,175.1058176896485,0,189.963104624111,0
156,179.3978953007645,0,172.7842417498991,0,187.5448900364273,0
157,176.7926222323271,0,170.4436800887421,0,185.1032291366996,0
158,174.0714299987092,0,163.9641430262568,208.6643532587212,182.5739566765908,0
159,170.6699336603931,0,163.9641430262568,1252.609915514351,179.5042686450988,0
160,163.9641253961068,844.3837122646928,163.9641430262568,2464.598942413977,173.6352675912592,0
161,163.9641253961068,1140.010146207977,163.9641430262568,2672.553717823988,173.51646938042,0
162,163.9641253961068,1329.287728839579,163.9641430262568,2843.084342497682,173.3933424685465,0
163,163.9641253961068,1504.744314597087,163.9641430262568,2990.454190927655,173.2659243612854,0
164,163.9641253961068,1672.966002965636,163.9641430262568,3120.834694937405,173.1342538714309,0
165,163.9641253961068,1836.729874600068,163.9641430262568,3237.569182548384,172.998371107086,0
166,163.9641253961068,1997.407287803516,163.9641430262568,3342.736099490708,172.858317459459,0
167,163.9641253961068,2155.759708641113,163.9641430262568,3437.781874188921,172.7141355902475,0
168,163.9641253961068,2312.239350668106,163.9641430262568,3523.817222445516,172.5658694186449,0
169,163.9641253961068,2467.136948753523,163.9641430262568,3601.763462056015,172.4135641079642,0
170,163.9641253961068,2620.65934205609,163.9641430262568,3672.424499079606,172.2572660518779,0
171,163.9641253961068,2772.970138202072,163.9641430262568,3736.518747329734,172.0970228602889,0
172,163.9641253961068,2924.192692928953,163.9641430262568,3794.66622758533,171.9328833448237,0
173,163.9641253961068,3074.428634128022,163.9641430262568,3847.434299680634,171.7648975039706,0
174,163.9641253961068,3223.747679934654,163.9641430262568,3895.411967853987,171.5931165078431,0
175,163.9641253961068,3372.178524672682,163.9641430262568,3939.031429910674,171.4175926825974,0
176,163.9641253961068,3519.683796665037,163.9641430262568,3978.628630254444,171.23837949449,0
177,163.9641253961068,3666.092960784832,163.9641430262568,4014.394652379408,171.055531533595,0
178,163.9641253961068,3811.010534512809,163.9641430262568,4046.322597044059,170.8691044971729,0
179,163.9641253961068,3954.166239043278,163.9641430262568,4074.709966757303,170.6791551727028,0
180,163.9641253961068,4112.787350495762,163.9641430262568,4112.803337324412,170.4857414205915,0
