loop:1,season:59346335,P_air:3.10523812917662e-09,P_ice:0,P_rego:0.0009999968947618709,T_sub:88.6745933331114
0,109.6590768082715,0,109.6590768082715,0,109.6590768082715,0
1,112.2976831628914,0,112.290073475381,0,112.290073475381,0
2,114.8102756921838,0,114.7950533770976,0,114.7950533770976,0
3,117.3213344014705,0,117.2985040937421,0,117.2985040937421,0
4,119.8300942542824,0,119.7996629089563,0,119.7996629089563,0
5,122.335790922512,0,122.2977678105621,0,122.2977678105621,0
6,124.837660831242,0,124.7920575363653,0,124.7920575363653,0
7,127.3349419138189,0,127.281772328792,0,127.281772328792,0
8,129.8268733206252,0,129.7661536430348,0,129.7661536430348,0
9,132.3126956444808,0,132.2444443717716,0,132.2444443717716,0
10,134.7916513251856,0,134.7158892490251,0,134.7158892490251,0
11,137.2629852435377,0,137.1797354434655,0,137.1797354434655,0
12,139.7259444139264,0,139.6352322503218,0,139.6352322503218,0
13,142.1797780210745,0,142.0816311274435,0,142.0816311274435,0
14,144.6237385654257,0,144.5181868399685,0,144.5181868399685,0
15,147.0570813602418,0,146.9441569567508,0,146.9441569567508,0
16,149.4790645598932,0,149.3588018779628,0,149.3588018779628,0
17,151.8889505173686,0,151.7613861919042,0,151.7613861919042,0
18,154.2860043014315,0,154.1511771915088,0,154.1511771915088,0
19,156.6694956321394,0,156.5274468091507,0,156.5274468091507,0
20,159.0386981522732,0,158.8894708874224,0,158.8894708874224,0
21,161.3928894379529,0,161.2365291890852,0,161.2365291890852,0
22,163.731352204403,0,163.5679066021419,0,163.5679066021419,0
23,166.0533735346519,0,165.8828923679018,0,165.8828923679018,0
24,168.3582452780141,0,168.1807804787988,0,168.1807804787988,0
25,170.6452650870902,0,170.4608707147205,0,170.4608707147205,0
26,172.9137353954054,0,172.722467620029,0,172.722467620029,0
27,175.1629646603689,0,174.9648817458504,0,174.9648817458504,0
28,177.3922671625196,0,177.1874294486926,0,177.1874294486926,0
29,179.600962548307,0,179.3894324326098,0,179.3894324326098,0
30,181.7883773299606,0,181.5702192484175,0,181.5702192484175,0
31,183.9538442226499,0,183.7291246302501,0,183.7291246302501,0
32,186.096702556351,0,185.8654899068057,0,185.8654899068057,0
33,188.2162982343866,0,187.9786629592799,0,187.9786629592799,0
34,190.3119843834682,0,190.0679988708121,0,190.0679988708121,0
35,192.3831210730666,0,192.1328596452475,0,192.1328596452475,0
36,194.4290757256992,0,194.1726146168414,0,194.1726146168414,0
37,196.4492235496376,0,196.1866408823843,0,196.1866408823843,0
38,198.4429472210939,0,198.1743229828188,0,198.1743229828188,0
39,200.4096367631275,0,200.1350527815796,0,200.1350527815796,0
40,202.3486910081406,0,202.0682309265112,0,202.0682309265112,0
41,204.2595164571927,0,203.9732657086495,0,203.9732657086495,0
42,206.1415279390422,0,205.8495737207162,0,205.8495737207162,0
43,207.9941481658875,0,207.6965794123244,0,207.6965794123244,0
44,209.8168092976648,0,209.5137166537289,0,209.5137166537289,0
45,211.6089516371381,0,211.3004274304218,0,211.3004274304218,0
46,213.3700236568845,0,213.0561618696056,0,213.0561618696056,0
47,215.0994836594614,0,214.7803798998333,0,214.7803798998333,0
48,216.796798306546,0,216.4725497796732,0,216.4725497796732,0
49,218.4614429392712,0,218.1321484175711,0,218.1321484175711,0
50,220.0929026896012,0,219.7586624827177,0,219.7586624827177,0
51,221.690671511128,0,221.3515874354013,0,221.3515874354013,0
52,223.2542533759799,0,222.9104287234431,0,222.9104287234431,0
53,224.7831608010764,0,224.4347003080274,0,224.4347003080274,0
54,226.2769178654167,0,225.9239276804923,0,225.9239276804923,0
55,227.7350594417862,0,227.3776470936322,0,227.3776470936322,0
56,229.1571306347429,0,228.7954049996762,0,228.7954049996762,0
57,230.0998526093902,0,229.7333587443965,0,229.7333587443965,0
58,230.1001117968513,0,229.8158869372431,0,229.8158869372431,0
59,230.1001327994844,0,229.8582148416881,0,229.8582148416881,0
60,230.1002763821093,0,229.8990228654669,0,229.8990228654669,0
61,230.1001405228808,0,229.9374168515019,0,229.9374168515019,0
62,230.1000973559998,0,229.9739995574691,0,229.9739995574691,0
63,230.118336734254,0,230.0121192127811,0,230.0121192127811,0
64,230.3069780275871,0,230.0834275998587,0,230.0834275998587,0
65,230.5475874630074,0,230.1755315097057,0,230.1755315097057,0
66,230.8047302459865,0,230.4117388525335,0,230.4117388525335,0
67,231.0662957475834,0,230.6667961140867,0,230.6667961140867,0
68,231.3264155597676,0,230.9229614789937,0,230.9229614789937,0
69,231.5815712472191,0,231.174946962048,0,231.174946962048,0
70,231.8296406012549,0,231.4201875304455,0,231.4201875304455,0
71,232.0691323178434,0,231.6570635328451,0,231.6570635328451,0
72,232.2990333988656,0,231.8845125435178,0,231.8845125435178,0
73,232.5185800609007,0,232.1017508550136,0,232.1017508550136,0
74,232.7272108131819,0,232.3082093319981,0,232.3082093319981,0
75,232.924490294334,0,232.503448989421,0,232.503448989421,0
76,233.1100497628633,0,232.6870995612719,0,232.6870995612719,0
77,233.283643130413,0,232.8589144080974,0,232.8589144080974,0
78,233.4450098624689,0,233.0186328919058,0,233.0186328919058,0
79,233.5939952623764,0,233.1661005222072,0,233.1661005222072,0
80,233.7304315478147,0,233.3011497134959,0,233.3011497134959,0
81,233.8541989488702,0,233.4236609920187,0,233.4236609920187,0
82,233.9651856647372,0,233.5335228861468,0,233.5335228861468,0
83,234.0632968036543,0,233.6306407936014,0,233.6306407936014,0
84,234.1484722631174,0,233.7149548748165,0,233.7149548748165,0
85,234.220635090326,0,233.7863884218535,0,233.7863884218535,0
86,234.2797404015928,0,233.8448967570975,0,233.8448967570975,0
87,234.3257528261923,0,233.8904446826583,0,233.8904446826583,0
88,234.3586386201425,0,233.9229986029989,0,233.9229986029989,0
89,234.3783828043415,0,233.942543616058,0,233.942543616058,0
90,234.3849630531174,0,233.9490574700947,0,233.9490574700947,0
91,234.3783828043415,0,233.942543616058,0,233.942543616058,0
92,234.3586386201425,0,233.9229986029989,0,233.9229986029989,0
93,234.3257528261923,0,233.8904446826583,0,233.8904446826583,0
94,234.2797404015928,0,233.8448967570975,0,233.8448967570975,0
95,234.220635090326,0,233.7863884218535,0,233.7863884218535,0
96,234.1484722631174,0,233.7149548748165,0,233.7149548748165,0
97,234.0632968036543,0,233.6306407936014,0,233.6306407936014,0
98,233.9651856647372,0,233.5335228861468,0,233.5335228861468,0
99,233.8541989488702,0,233.4236609920187,0,233.4236609920187,0
100,233.7304315478147,0,233.3011497134959,0,233.3011497134959,0
101,233.5939952623764,0,233.1661005222072,0,233.1661005222072,0
102,233.4450098624689,0,233.0186328919058,0,233.0186328919058,0
103,233.283643130413,0,232.8589144080974,0,232.8589144080974,0
104,233.1100497628633,0,232.6870995612719,0,232.6870995612719,0
105,232.924490294334,0,232.503448989421,0,232.503448989421,0
106,232.7272108131819,0,232.3082093319981,0,232.3082093319981,0
107,232.5185800609007,0,232.1017508550136,0,232.1017508550136,0
108,232.2990333988656,0,231.8845125435178,0,231.8845125435178,0
109,232.0691323178434,0,231.6570635328451,0,231.6570635328451,0
110,231.8296406012549,0,231.4201875304455,0,231.4201875304455,0
111,231.5815712472191,0,231.174946962048,0,231.174946962048,0
112,231.3264155597676,0,230.9229614789937,0,230.9229614789937,0
113,231.0662957475834,0,230.6667961140867,0,230.6667961140867,0
114,230.8047302459865,0,230.4117388525335,0,230.4117388525335,0
115,230.5475874630074,0,230.1755315097057,0,230.1755315097057,0
116,230.3069780275871,0,230.0834275998587,0,230.0834275998587,0
117,230.118336734254,0,230.0121192127811,0,230.0121192127811,0
118,230.1000973559998,0,229.9739995574691,0,229.9739995574691,0
119,230.1001405228808,0,229.9374168515019,0,229.9374168515019,0
120,230.1002763821093,0,229.8990228654669,0,229.8990228654669,0
121,230.1001327994844,0,229.8582148416881,0,229.8582148416881,0
122,230.1001117968513,0,229.8158869372431,0,229.8158869372431,0
123,230.0998526093902,0,229.7333587443965,0,229.7333587443965,0
124,229.1571306347429,0,228.7954049996762,0,228.7954049996762,0
125,227.7350594417862,0,227.3776470936322,0,227.3776470936322,0
126,226.2769178654167,0,225.9239276804923,0,225.9239276804923,0
127,224.7831608010764,0,224.4347003080274,0,224.4347003080274,0
