loop:1,season:59347075,P_air:3.10534844868082e-09,P_ice:0,P_rego:0.0009999968946515514,T_sub:88.67468435981584
0,109.6590768082715,0,109.6590768082715,0,109.6590768082715,0
1,112.2977208463742,0,112.2901863448042,0,112.2901863448042,0
2,114.8103299481723,0,114.7952579819495,0,114.7952579819495,0
3,117.3214052201163,0,117.2988003783765,0,117.2988003783765,0
4,119.8301816207019,0,119.8000507898106,0,119.8000507898106,0
5,122.3358948167922,0,122.2982471761836,0,122.2982471761836,0
6,124.8377812284622,0,124.7926282474612,0,124.7926282474612,0
7,127.3350787840292,0,127.2824342182424,0,127.2824342182424,0
8,129.827026628871,0,129.7669065159592,0,129.7669065159592,0
9,132.3128653508294,0,132.2452880056041,0,132.2452880056041,0
10,134.7918373847399,0,134.7168233935838,0,134.7168233935838,0
11,137.2631876064196,0,137.1807598209984,0,137.1807598209984,0
12,139.7261630253084,0,139.6363465556076,0,139.6363465556076,0
13,142.1800128212288,0,142.0828350279175,0,142.0828350279175,0
14,144.6239894896965,0,144.5194799757777,0,144.5194799757777,0
15,147.0573483390818,0,146.9455389408801,0,146.9455389408801,0
16,149.4793475189185,0,149.360272296387,0,149.360272296387,0
17,151.8892493773179,0,151.7629446036503,0,151.7629446036503,0
18,154.2863189782735,0,154.1528231288738,0,154.1528231288738,0
19,156.6698260370346,0,156.5291797777804,0,156.5291797777804,0
20,159.0390441916189,0,158.8912903664796,0,158.8912903664796,0
21,161.3932510134478,0,161.2384346314445,0,161.2384346314445,0
22,163.7317292130282,0,163.5698974345079,0,163.5698974345079,0
23,166.0537658687392,0,165.8849679910196,0,165.8849679910196,0
24,168.3586528252988,0,168.1829402676578,0,168.1829402676578,0
25,170.6456877306962,0,170.4631140186948,0,170.4631140186948,0
26,172.9141730139369,0,172.7247937631321,0,172.7247937631321,0
27,175.1634171279155,0,174.9672900269089,0,174.9672900269089,0
28,177.3927343486976,0,177.1899191415631,0,177.1899191415631,0
29,179.6014443183599,0,179.3920027864607,0,179.3920027864607,0
30,181.7888735447493,0,181.5728694879069,0,181.5728694879069,0
31,183.9543547387194,0,183.7318539557862,0,183.7318539557862,0
32,186.0972272259798,0,185.8682974947962,0,185.8682974947962,0
33,188.2168369056591,0,187.9815479624099,0,187.9815479624099,0
34,190.3125369003086,0,190.0709604182908,0,190.0709604182908,0
35,192.3836872753162,0,192.1358968431018,0,192.1358968431018,0
36,194.4296554491757,0,194.1757265482,0,194.1757265482,0
37,196.4498166261751,0,196.1898266077461,0,196.1898266077461,0
38,198.443553478628,0,198.1775815403736,0,198.1775815403736,0
39,200.4102560258082,0,200.1383831875609,0,200.1383831875609,0
40,202.3493230963363,0,202.071632175447,0,202.071632175447,0
41,204.2601611876094,0,203.9767367737325,0,203.9767367737325,0
42,206.1421851248023,0,205.85311355414,0,205.85311355414,0
43,207.9948176166641,0,207.7001869456796,0,207.7001869456796,0
44,209.8174908196968,0,209.5173907982858,0,209.5173907982858,0
45,211.6096450333734,0,211.3041670775465,0,211.3041670775465,0
46,213.3707287271374,0,213.0599658911948,0,213.0599658911948,0
47,215.1002002004416,0,214.7842471486262,0,214.7842471486262,0
48,216.79752611203,0,216.47647908971,0,216.47647908971,0
49,218.4621818002606,0,218.1361386046439,0,218.1361386046439,0
50,220.0936523944001,0,219.7627123447452,0,219.7627123447452,0
51,221.691431845518,0,221.355695752905,0,221.355695752905,0
52,223.2550241233064,0,222.9145942599402,0,222.9145942599402,0
53,224.7839417424751,0,224.4389218105678,0,224.4389218105678,0
54,226.2777087797944,0,225.9282038799545,0,225.9282038799545,0
55,227.7358601058809,0,227.381976705102,0,227.381976705102,0
56,229.1579408232424,0,228.7997867228915,0,228.7997867228915,0
57,230.099944077437,0,229.7378294954011,0,229.7378294954011,0
58,230.0999451311125,0,229.8204514881045,0,229.8204514881045,0
59,230.1000876196203,0,229.8629018877656,0,229.8629018877656,0
60,230.0999661488227,0,229.903829171931,0,229.903829171931,0
61,230.1003278375051,0,229.9423398612736,0,229.9423398612736,0
62,230.1000125787911,0,229.9790360915474,0,229.9790360915474,0
63,230.118353824583,0,230.0172769502652,0,230.0172769502652,0
64,230.3070422027797,0,230.0888004856348,0,230.0888004856348,0
65,230.5476794715555,0,230.1795879428074,0,230.1795879428074,0
66,230.8048414460968,0,230.4158648211104,0,230.4158648211104,0
67,231.0664211046222,0,230.6709704812304,0,230.6709704812304,0
68,231.3265517730028,0,230.9271771808506,0,230.9271771808506,0
69,231.5817160453201,0,231.1791997964865,0,231.1791997964865,0
70,231.8297923241846,0,231.4244743595445,0,231.4244743595445,0
71,232.0692897285673,0,231.6613817678839,0,231.6613817678839,0
72,232.2991955408897,0,231.888859920763,0,231.888859920763,0
73,232.5187461846071,0,232.1061253317062,0,232.1061253317062,0
74,232.7273803162603,0,232.3126090143534,0,232.3126090143534,0
