loop:1,season:59345410,P_air:4.813564009927755e-08,P_ice:0,P_rego:0.006999951864359901,T_sub:96.02044250298647
0,276.1311680380833,0,272.3893491354757,0,273.152017330449,0
1,276.1185410434317,0,272.3192297609847,0,273.197400220482,0
2,276.0806638063464,0,272.2287938921465,0,273.2226013819208,0
3,276.0175478664849,0,272.1178389431487,0,273.2279212165387,0
4,275.9292125929823,0,271.9862038882428,0,273.2136995678602,0
5,275.8156847872056,0,271.8337066932727,0,273.1803059510339,0
6,275.6769991942364,0,271.6601918991199,0,273.1281708249274,0
7,275.5131979729372,0,271.4656062595617,0,273.0577764852439,0
8,275.3243310728542,0,271.2498681397224,0,272.9696231196742,0
9,275.1104562200749,0,271.0128579944849,0,272.8643149594761,0
10,274.8716386389619,0,270.754573796232,0,272.7424545849904,0
11,274.6079510307476,0,270.4749528922469,0,272.604777735552,0
12,274.3194739459579,0,270.1739984850583,0,272.4519681533882,0
13,274.0062952331448,0,269.8516883972941,0,272.2849038360671,0
14,273.668510541059,0,269.5080439153372,0,272.104314518021,0
15,273.3062228931484,0,269.1431078582852,0,271.9111617583731,0
16,272.9195427878541,0,268.7569011640742,0,271.7061589397728,0
17,272.5085881655148,0,268.3494821669049,0,271.4901074791211,0
18,272.0734843723696,0,267.9209105020965,0,271.263493593786,0
19,271.6143641222404,0,267.4712524351376,0,271.0264082910346,0
20,271.1313674567438,0,267.0006054576829,0,270.778199778308,0
21,270.6246418415885,0,266.5090760243972,0,270.5159119332904,0
22,270.0943415662697,0,265.99673604206,0,270.2320216317906,0
23,269.5406288114082,0,265.4637194000092,0,269.9246769174174,0
24,268.9636742195046,0,264.9101607573812,0,269.5939713742537,0
25,268.3674717595624,0,264.3363282189504,0,269.2401564745206,0
26,267.7604517790866,0,263.7433691422629,0,268.8643447947895,0
27,267.1467179039628,0,263.1329927407181,0,268.4681962264866,0
28,266.528694413553,0,262.506973515357,0,268.0534534588051,0
29,265.9079642255891,0,261.8670009736046,0,267.6217877153788,0
30,265.28558769736,0,261.2146900793874,0,267.1747353132474,0
31,264.6622711994966,0,260.5514294343419,0,266.7136726212143,0
