loop:1,season:59346520,P_air:6.18434823139822e-11,P_ice:0,P_rego:0.0009999999381565176,T_sub:79.28462333562021
80,237.1718668164235,0,230.0870942556423,0,241.4798468811794,0
81,235.9221310718017,0,228.9462374748038,0,240.2106334348563,0
82,234.5754144922701,0,226.9661083489746,0,238.7521194117101,0
83,233.1299969859022,0,224.6226225339629,0,237.0213438259524,0
84,231.58270102776,0,221.7393872353717,0,234.9073739099885,0
85,229.6834562585445,0,218.032153806397,0,232.3653175591996,0
86,225.6202627759396,0,213.9510155886633,0,230.345196354543,0
87,221.6581677751467,0,209.9776693103845,0,228.1922567935673,0
88,217.8112476878358,0,206.1264037456929,0,224.464591752011,0
89,214.0992263610747,0,202.4171719892656,0,220.8749803198709,0
90,210.5582722198872,0,198.8864932128123,0,217.459130696136,0
91,207.2515037815454,0,195.5977853380321,0,214.2797511561195,0
92,204.11783251702,0,192.4903505431106,0,211.2753531811325,0
93,201.1231147776756,0,189.5304260914879,0,208.4114491270549,0
94,198.2496509058269,0,186.7007415614054,0,205.6700087360124,0
95,195.459630790549,0,183.9639234800098,0,203.0128781893858,0
96,192.5503972202533,0,181.1177965441584,0,200.2370669854627,0
97,189.7316646313108,0,178.3726040321042,0,197.5520616843366,0
98,186.9979685029513,0,175.7233797738941,0,194.9521430771638,0
99,184.3447527582106,0,173.1661892869926,0,192.4324265319183,0
100,181.7680326571853,0,170.697584527873,0,189.9887566616324,0
101,179.2644262621934,0,168.3148908940714,0,187.6174727453487,0
102,176.8308905438295,0,166.0155961704154,0,185.3153500139947,0
103,174.4647582094922,0,163.7978074268044,0,183.079477578594,0
104,172.1636895371718,0,161.6596562507008,0,180.9073338607814,0
105,169.9255508287157,0,159.5997494010382,0,178.7966111269364,0
106,167.7484743815638,0,157.6165497915763,0,176.7452320137249,0
107,165.6306806856099,0,155.7086872127653,0,174.7512480941194,0
108,163.5705688036302,0,153.8745280040493,0,172.8128833708381,0
109,161.5667974992523,0,152.1122395708592,0,170.9286195347375,0
110,159.6178967285705,0,150.4190483571566,0,169.0968349328102,0
111,157.7227801747495,0,148.7902331849474,0,167.3162904793871,0
112,155.8802188077596,0,147.2165111997333,0,165.585565855152,0
113,154.0892583312362,0,145.6948052375184,0,163.9035687780126,0
114,152.3489616464061,0,144.2240350349399,0,162.2692153264161,0
115,150.6583622952199,0,142.803085947863,0,160.6813672161804,0
116,149.016622656225,0,141.4309668143989,0,159.1390343373415,0
117,147.4230474183558,0,140.1068230621952,0,157.6413755615077,0
118,145.8768455350974,0,138.8296982605409,0,156.1874378189808,0
119,144.3773770237441,0,137.5987804677356,0,154.7764008789894,0
120,142.9239788228559,0,136.4132275957977,0,153.4074787336367,0
121,141.5160461844499,0,135.2722482549868,0,152.0798705057435,0
122,140.1530408722007,0,134.1751093494645,0,150.7928658280792,0
123,138.8344958040597,0,133.1211400564481,0,149.5458639325853,0
124,137.559754102813,0,132.1094701509338,0,148.337968788302,0
125,136.3284334203529,0,131.139493521871,0,147.1686462925306,0
126,135.1401577283425,0,130.2105990877731,0,146.0373370074579,0
127,133.9958120552315,0,129.3234245533836,0,144.9446617036153,0
128,132.8951062968119,0,128.4774192039304,0,143.8902062147681,0
129,131.8374948676169,0,127.6717623972789,0,142.8731063895949,0
130,130.8224385817503,0,126.9056241955317,0,141.8926283394771,0
131,129.8494033618288,0,126.1781627251497,0,140.9480306170456,0
132,128.9180569666738,0,125.4887194473395,0,140.0385737686786,0
133,128.0279373144619,0,124.8364859258975,0,139.1637286249846,0
134,127.1785164791253,0,124.2205661605629,0,138.3224494143105,0
135,126.369463035885,0,123.6402371731,0,137.5139586087735,0
136,125.6003093811975,0,123.094614498266,0,136.7381114045016,0
137,124.8706474380514,0,122.5828459995937,0,135.9934555875129,0
138,124.1801258224483,0,122.1041071348271,0,135.2793607349144,0
139,123.5282481645833,0,121.6573974218493,0,134.5951157982452,0
140,122.9146338668757,0,121.2417994608604,0,133.9396633872035,0
141,122.338815338116,0,120.8562746845252,0,133.3121848738964,0
142,121.8002989854295,0,120.4997232763052,0,132.7116195699818,0
143,121.2985591474602,0,120.170977684543,0,132.1368419813133,0
144,120.8330969491612,0,119.8688620497494,0,131.5868581834923,0
145,120.4033652484069,0,119.5921192001736,0,131.0604136789164,0
146,120.0086915882468,0,119.3393378176585,0,130.5562495460358,0
147,119.6483967618102,0,119.1090783766672,0,130.0730141275984,0
148,119.3215789712075,0,118.8996693151539,0,129.6090994582744,0
149,119.0274218129369,0,118.7095338665279,0,129.1630914924892,0
150,118.7648334266479,0,118.5368583270171,0,128.7332421942045,0
151,118.5326033973536,0,118.3797938445188,0,128.3178151489498,0
152,118.3292770464847,0,118.2364007802185,0,127.9150137853022,0
153,118.1529329607388,0,118.1045389024362,0,127.5227793017493,0
154,118.0013641178497,0,117.9822403068425,0,127.1392779250984,0
155,117.8715271383978,0,117.867524376582,0,126.7626699540889,0
156,117.7587675497142,0,117.7585584079639,0,126.3912280658153,0
157,117.6543723680017,0,117.6541676536431,0,126.0239148020307,0
158,117.554491280803,0,117.5542880051553,0,125.6608210421627,0
159,117.4588904203772,0,117.4586885217853,0,125.3018302267998,0
160,117.3676086848544,0,117.3674081011024,0,124.9471389338439,0
161,117.2806246805487,0,117.2804253497293,0,124.5968910375261,0
162,117.1978568005748,0,117.1976586619581,0,124.2511519449498,0
163,117.1192953659,0,117.1190983588937,0,123.9100760162712,0
164,117.0449366604801,0,117.0447407245473,0,123.5738227530525,0
165,116.9747170840436,0,116.9745221595634,0,123.2425238034818,0
166,116.908711212605,0,116.9085172388801,0,122.9164284240636,0
167,116.8468020301481,0,116.8466089481717,0,122.5956161435197,0
168,116.7890769247582,0,116.7888846742599,0,122.2803692796122,0
169,116.7355639243673,0,116.7353724446763,0,121.9709471682344,0
170,116.6861659677877,0,116.6859751996297,0,121.6674452670727,0
171,116.6409908261796,0,116.6408007087295,0,121.3702451532134,0
172,116.6000873691341,0,116.5998978408607,0,121.0795912955854,0
173,116.5635117270854,0,116.5633227256516,0,120.7958631288119,0
174,116.5312612775559,0,116.5310727406609,0,120.5192682547318,0
175,116.5034063025297,0,116.5032181668609,0,120.2501934074409,0
176,116.4800228888212,0,116.4798350899694,0,119.9890458492127,0
177,116.4613857839386,0,116.4611982535383,0,119.7364129194813,0
178,116.4479399286052,0,116.4477525918811,0,119.4930141970585,0
179,116.4398867351589,0,116.4396995144351,0,119.2593460122611,0
180,116.4372245083487,0,116.4370373259752,0,119.0358275112113,0
