loop:1,season:59347075,P_air:3.10534844868082e-09,P_ice:0,P_rego:0.0009999968946515514,T_sub:88.67468435981584
0,109.6590768082715,0,117.5260522867715,0,109.6590768082715,0
1,112.2977208463742,0,120.0846323097707,0,112.0168025888946,0
2,114.8103299481723,0,122.5495103129114,0,114.2485737454702,0
3,117.3214052201163,0,125.0104970549567,0,116.4789821866416,0
4,119.8301816207019,0,127.4668427544969,0,118.7073483673832,0
5,122.3358948167922,0,129.9177990498739,0,120.9329933708076,0
6,124.8377812284622,0,132.362619040842,0,123.1552389286707,0
7,127.3350787840292,0,134.8005580387853,0,125.3734081506853,0
8,129.827026628871,0,137.2308732703195,0,127.5868252074684,0
9,132.3128653508294,0,139.6528240972043,0,129.7948155300672,0
10,134.7918373847399,0,142.065672415171,0,131.9967061886531,0
11,137.2631876064196,0,144.4686832419704,0,134.1918264607248,0
12,139.7261630253084,0,146.8611244038909,0,136.3795074980476,0
13,142.1800128212288,0,149.2422665661919,0,138.5590823377983,0
14,144.6239894896965,0,151.6113843718419,0,140.7298870223044,0
15,147.0573483390818,0,153.9677559319535,0,142.8912600707767,0
16,149.4793475189185,0,156.3106628471494,0,145.0425424822719,0
17,151.8892493773179,0,158.6393915578082,0,147.1830790678501,0
18,154.2863189782735,0,160.9532318540722,0,149.312216942798,0
19,156.6698260370346,0,163.2514788036445,0,151.4293074369657,0
20,159.0390441916189,0,165.5334320156059,0,153.5337053414444,0
21,161.3932510134478,0,167.7983956431436,0,155.6247688944869,0
22,163.7317292130282,0,170.0456795811075,0,157.7018609625923,0
23,166.0537658687392,0,172.274598686544,0,159.7643482449001,0
24,168.3586528252988,0,174.4844731687004,0,161.8116016474016,0
25,170.6456877306962,0,176.6746296172909,0,163.8429972957678,0
26,172.9141730139369,0,178.8443999714588,0,165.8579154892164,0
27,175.1634171279155,0,180.9931227536292,0,167.8557419196475,0
28,177.3927343486976,0,183.1201428596566,0,169.8358674474004,0
29,179.6014443183599,0,185.2248110923367,0,171.7976876207849,0
30,181.7888735447493,0,187.3064856516503,0,173.7406041526843,0
31,183.9543547387194,0,189.3645314623716,0,175.9374079908197,0
32,186.0972272259798,0,191.3983205760894,0,178.1140451638342,0
33,188.2168369056591,0,193.4072321198123,0,180.2698512858305,0
34,190.3125369003086,0,195.3906529358452,0,182.4041684536042,0
35,192.3836872753162,0,197.3479772909352,0,184.5163449694113,0
36,194.4296554491757,0,199.2786072761182,0,186.6057357548189,0
37,196.4498166261751,0,201.1819532288463,0,188.6717027872023,0
38,198.443553478628,0,203.0574334045269,0,190.7136147860122,0
39,200.4102560258082,0,204.9044738446168,0,192.7308470959607,0
40,202.3493230963363,0,206.7225098280225,0,194.7227831538595,0
41,204.2601611876094,0,208.5109847194393,0,196.6888133527596,0
42,206.1421851248023,0,210.2693506171299,0,198.6283357058558,0
43,207.9948176166641,0,211.9970678973623,0,200.5407554074053,0
44,209.8174908196968,0,213.6936067671,0,202.4254864022216,0
45,211.6096450333734,0,215.358445947652,0,204.2819500864738,0
46,213.3707287271374,0,216.9910726899708,0,206.1095753404337,0
47,215.1002002004416,0,218.590984422861,0,207.9078001944683,0
48,216.79752611203,0,220.1576872703534,0,209.6760703645111,0
49,218.4621818002606,0,221.6906963600238,0,211.4138395787793,0
50,220.0936523944001,0,223.1895369221362,0,213.1205706956181,0
51,221.691431845518,0,224.653743308344,0,214.7957347412062,0
52,223.2550241233064,0,226.0828601761909,0,216.4388121133409,0
53,224.7839417424751,0,227.4764410031422,0,218.0492911150414,0
54,226.2777087797944,0,228.8340510910829,0,219.6266709789114,0
55,227.7358601058809,0,229.7313310774813,0,221.1704611065071,0
56,229.1579408232424,0,230.1525209455015,0,222.6801805145671,0
57,230.099944077437,0,230.7781829866224,0,224.0794592146796,0
58,230.0999451311125,0,230.9981861835347,0,224.7626357592416,0
59,230.1000876196203,0,231.0488489789179,0,225.1390572418073,0
60,230.0999661488227,0,231.0620704851843,0,225.4251023773243,0
61,230.1003278375051,0,231.0633725703294,0,225.6793384519735,0
62,230.1000125787911,0,231.0587059677853,0,225.9202341409572,0
63,230.118353824583,0,231.0548768863719,0,226.159888695103,0
64,230.3070422027797,0,231.1382541249471,0,226.5001225762211,0
65,230.5476794715555,0,231.2670475289381,0,226.8996402470315,0
66,230.8048414460968,0,231.4112963525168,0,227.3223779785885,0
67,231.0664211046222,0,231.5595591013875,0,227.753617296789,0
68,231.3265517730028,0,231.7061494892417,0,228.1857864390779,0
69,231.5817160453201,0,231.8476302594501,0,228.6141888591533,0
70,231.8297923241846,0,231.9819300988316,0,229.035934184859,0
71,232.0692897285673,0,232.1075994336557,0,229.4489590219373,0
72,232.2991955408897,0,232.2236631723814,0,229.6239898451808,0
73,232.5187461846071,0,232.3293930343469,0,229.7291226392273,0
74,232.7273803162603,0,232.4242627694175,0,229.8324673802183,0
75,232.9246626850904,0,232.5078720920991,0,229.9301951079858,0
76,233.1102246414035,0,232.5798874009294,0,230.0202594953585,0
77,233.283820153007,0,232.6400974601416,0,230.0974021463076,0
78,233.4451887470874,0,232.6882765977884,0,230.1846918935471,0
79,233.5941757581149,0,232.724304751317,0,230.3902083908792,0
80,233.7306134400318,0,232.7480486483826,0,230.6124754301284,0
81,233.8543820459835,0,232.7594233203827,0,230.8311960037485,0
82,233.9653697970479,0,232.7583509985114,0,231.0410179328514,0
83,234.0634818194901,0,232.7447715031495,0,231.2400906947161,0
84,234.1486580196105,0,232.7186587565531,0,231.4276511733449,0
85,234.2208214596992,0,232.6799702239093,0,231.6033200565661,0
86,234.2799272627591,0,232.6286951476848,0,231.7668742690142,0
87,234.3259400631298,0,232.5648325915984,0,231.9181884958047,0
88,234.3588261226387,0,232.4883836854667,0,232.0571588403212,0
89,234.3785704635928,0,232.3993682159451,0,232.1837174716757,0
90,234.3851507651705,0,232.2977992523456,0,232.2977992523456,0
91,234.3785704635928,0,232.1837174716757,0,232.3993682159451,0
92,234.3588261226387,0,232.0571588403212,0,232.4883836854667,0
93,234.3259400631298,0,231.9181884958047,0,232.5648325915984,0
94,234.2799272627591,0,231.7668742690142,0,232.6286951476848,0
95,234.2208214596992,0,231.6033200565661,0,232.6799702239093,0
96,234.1486580196105,0,231.4276511733449,0,232.7186587565531,0
97,234.0634818194901,0,231.2400906947161,0,232.7447715031495,0
98,233.9653697970479,0,231.0410179328514,0,232.7583509985114,0
99,233.8543820459835,0,230.8311960037485,0,232.7594233203827,0
100,233.7306134400318,0,230.6124754301284,0,232.7480486483826,0
101,233.5941757581149,0,230.3902083908792,0,232.724304751317,0
102,233.4451887470874,0,230.1846918935471,0,232.6882765977884,0
103,233.283820153007,0,230.0974021463076,0,232.6400974601416,0
104,233.1102246414035,0,230.0202594953585,0,232.5798874009294,0
105,232.9246626850904,0,229.9301951079858,0,232.5078720920991,0
106,232.7273803162603,0,229.8324673802183,0,232.4242627694175,0
107,232.5187461846071,0,229.7291226392273,0,232.3293930343469,0
108,232.2991955408897,0,229.6239898451808,0,232.2236631723814,0
109,232.0692897285673,0,229.4489590219373,0,232.1075994336557,0
110,231.8297923241846,0,229.035934184859,0,231.9819300988316,0
111,231.5817160453201,0,228.6141888591533,0,231.8476302594501,0
112,231.3265517730028,0,228.1857864390779,0,231.7061494892417,0
113,231.0664211046222,0,227.753617296789,0,231.5595591013875,0
114,230.8048414460968,0,227.3223779785885,0,231.4112963525168,0
115,230.5476794715555,0,226.8996402470315,0,231.2670475289381,0
116,230.3070422027797,0,226.5001225762211,0,231.1382541249471,0
117,230.118353824583,0,226.159888695103,0,231.0548768863719,0
118,230.1000125787911,0,225.9202341409572,0,231.0587059677853,0
119,230.1003278375051,0,225.6793384519735,0,231.0633725703294,0
120,230.0999661488227,0,225.4251023773243,0,231.0620704851843,0
121,230.1000876196203,0,225.1390572418073,0,231.0488489789179,0
122,230.0999451311125,0,224.7626357592416,0,230.9981861835347,0
123,230.099944077437,0,224.0794592146796,0,230.7781829866224,0
