loop:1,season:59345410,P_air:3.105098806304923e-09,P_ice:0,P_rego:0.0009999968949011937,T_sub:88.67447983469188
0,109.6590768082715,0,117.5225882032604,0,109.6590768082715,0
1,112.2976360568463,0,120.0809877317346,0,112.0167188610845,0
2,114.8102078681503,0,122.5457266210528,0,114.248453788826,0
3,117.3212458717606,0,125.0065753867987,0,116.4788260226772,0
4,119.8299850375025,0,127.4627842895687,0,118.7071560286187,0
5,122.3356610435563,0,129.9136050093492,0,120.9327649007571,0
6,124.8375103212648,0,132.3582906871314,0,123.1549743817938,0
7,127.3347708102619,0,134.796096675218,0,125.3731075924362,0
8,129.8266816671868,0,137.2262802407112,0,127.5864887142413,0
9,132.3124834910824,0,139.6481007854116,0,129.7944431891363,0
10,134.791418727955,0,142.0608202446672,0,131.9962980981439,0
11,137.2627322648296,0,144.4637036754794,0,134.1913827296515,0
12,139.7256711222831,0,146.8560189429053,0,136.3790282462433,0
13,142.1794844911642,0,149.2370367504419,0,138.5585676958051,0
14,144.6234248780773,0,151.6060317789303,0,140.7293371314373,0
15,147.0567476023993,0,153.962282176837,0,142.890675083043,0
16,149.4787108245471,0,156.3050695815709,0,145.0419225602488,0
17,151.8885769036068,0,158.6336804699367,0,147.1824243847776,0
18,154.2856109143051,0,160.9474046678005,0,149.3115276823393,0
19,156.6690825827104,0,163.2455372782083,0,151.4285837932945,0
20,159.0382655575583,0,165.5273779450075,0,153.5329475191454,0
21,161.3924374208428,0,167.7922308555238,0,155.6239771084128,0
22,163.7308808936857,0,170.0394059382992,0,157.7010354379072,0
23,166.0528830649284,0,172.2682180834225,0,159.7634892169299,0
24,168.3577357896308,0,174.4779875325596,0,161.810709361515,0
25,170.6447367261591,0,176.6680409073684,0,163.8420720074138,0
26,172.9131883136886,0,178.8377101782121,0,165.8569574637191,0
27,175.1623990152723,0,180.9863338982013,0,167.8547514321984,0
28,177.3916831170413,0,183.1132569932534,0,169.834844782966,0
29,179.6003602709119,0,185.217830295466,0,171.796633073885,0
30,181.7877569945924,0,187.2994120336015,0,173.7395180274151,0
31,183.9532060086477,0,189.3573671605196,0,175.9361699389385,0
32,186.0960466483876,0,191.3910677552299,0,178.1126555449435,0
33,188.2156248223783,0,193.3998929714414,0,180.2683105054383,0
34,190.3112936625319,0,195.3832296775187,0,182.4024769630273,0
35,192.3824132434234,0,197.3404721655273,0,184.5145032655718,0
36,194.4283509926006,0,199.271022551114,0,186.6037443800689,0
37,196.4484821233148,0,201.1742911956736,0,188.6695623291809,0
38,198.4421893166518,0,203.0496963777819,0,190.7113258773905,0
39,200.4088626004038,0,204.8966641612238,0,192.7284104141131,0
40,202.3479008117004,0,206.7146298466324,0,194.7201994207688,0
41,204.2587104561797,0,208.503036819567,0,196.6860833346521,0
42,206.1407063670797,0,210.2613371983767,0,198.6254602129156,0
43,207.9933112609115,0,211.9889913785122,0,200.5377352933543,0
44,209.8159573019044,0,213.6854695854788,0,202.4223225641557,0
45,211.6080847969364,0,215.3502505581948,0,204.2786434643994,0
46,213.3691422225023,0,216.9828215642562,0,206.1061269167637,0
47,215.0985878850404,0,218.5826800484293,0,207.9042109937933,0
48,216.7958884498951,0,220.1493321497032,0,209.6723414530421,0
49,218.4605192616683,0,221.6822930096346,0,211.4099720638077,0
50,220.0919654556965,0,223.1810878716708,0,213.1165657251474,0
51,221.6897209887251,0,224.6452510996295,0,214.7915935033535,0
52,223.2532898359278,0,226.0743273623968,0,216.434535835928,0
53,224.782184516987,0,227.4678701476419,0,218.0448810648593,0
54,226.275929113688,0,228.8254447668658,0,219.6221284615281,0
55,227.7340585015282,0,229.7219032575271,0,221.1657874658861,0
56,229.1561177876276,0,230.1449308527823,0,222.6753771325401,0
57,230.0999298009735,0,230.7704489014787,0,224.0751241204946,0
58,230.1000328216141,0,230.9909402681954,0,224.7590133698981,0
59,230.0999019973643,0,231.0417052220796,0,225.1355819851784,0
60,230.1002811304062,0,231.054952197097,0,225.4216115382461,0
61,230.1000021624871,0,231.0562627691893,0,225.6757783191043,0
62,230.1002033661345,0,231.0516017774665,0,225.9165856839776,0
63,230.1183153669287,0,231.0477607681,0,226.1561249528806,0
64,230.306897784205,0,231.1310573495471,0,226.4961526162813,0
65,230.5474724160608,0,231.2598008590533,0,226.8954938743648,0
66,230.8045912013595,0,231.4040193911978,0,227.3180771299713,0
67,231.0661390006931,0,231.5522648078344,0,227.7491768706361,0
68,231.3262452379235,0,231.6988472573766,0,228.1812171838164,0
69,231.5813901905468,0,231.8403272679455,0,228.6094988029642,0
70,231.8294508855051,0,231.9746321814726,0,229.0311296663599,0
71,232.0689354898355,0,232.1003114814091,0,229.4440451748868,0
72,232.2988306546258,0,232.2163894447489,0,229.6185471408816,0
73,232.5183723377731,0,232.3221373190582,0,229.7230456591489,0
74,232.7269988643136,0,232.4170285154098,0,229.8257784817577,0
75,232.9242747345557,0,232.5006624912061,0,229.9229103905349,0
76,233.1098310922171,0,232.5727054298587,0,230.0123920030121,0
77,233.2834217787125,0,232.6329459595524,0,230.0889556859515,0
78,233.4447861823753,0,232.6811582593249,0,230.1792037442476,0
79,233.5937695676321,0,232.7172221854798,0,230.3845364744566,0
80,233.7302041068182,0,232.7410043722024,0,230.6066882176308,0
81,233.8539700011863,0,232.7524197874226,0,230.8253147194585,0
82,233.9649554225672,0,232.7513905993118,0,231.0350515652655,0
83,234.0630654566584,0,232.7378565751382,0,231.2340441727345,0
84,234.1482399899471,0,232.7117916028693,0,231.421527854236,0
85,234.2204020507628,0,232.6731530998443,0,231.5971226509241,0
86,234.2795067470527,0,232.6219302786387,0,231.7606051507661,0
87,234.3255187017578,0,232.558122177206,0,231.9118499127346,0
88,234.358404163632,0,232.4817298987203,0,232.0507529587836,0
89,234.3781481518115,0,232.3927732126557,0,232.1772464270334,0
90,234.3847283345598,0,232.2912651646926,0,232.2912651646926,0
91,234.3781481518115,0,232.1772464270334,0,232.3927732126557,0
92,234.358404163632,0,232.0507529587836,0,232.4817298987203,0
93,234.3255187017578,0,231.9118499127346,0,232.558122177206,0
94,234.2795067470527,0,231.7606051507661,0,232.6219302786387,0
95,234.2204020507628,0,231.5971226509241,0,232.6731530998443,0
96,234.1482399899471,0,231.421527854236,0,232.7117916028693,0
97,234.0630654566584,0,231.2340441727345,0,232.7378565751382,0
98,233.9649554225672,0,231.0350515652655,0,232.7513905993118,0
99,233.8539700011863,0,230.8253147194585,0,232.7524197874226,0
100,233.7302041068182,0,230.6066882176308,0,232.7410043722024,0
101,233.5937695676321,0,230.3845364744566,0,232.7172221854798,0
102,233.4447861823753,0,230.1792037442476,0,232.6811582593249,0
103,233.2834217787125,0,230.0889556859515,0,232.6329459595524,0
104,233.1098310922171,0,230.0123920030121,0,232.5727054298587,0
105,232.9242747345557,0,229.9229103905349,0,232.5006624912061,0
106,232.7269988643136,0,229.8257784817577,0,232.4170285154098,0
107,232.5183723377731,0,229.7230456591489,0,232.3221373190582,0
108,232.2988306546258,0,229.6185471408816,0,232.2163894447489,0
109,232.0689354898355,0,229.4440451748868,0,232.1003114814091,0
110,231.8294508855051,0,229.0311296663599,0,231.9746321814726,0
111,231.5813901905468,0,228.6094988029642,0,231.8403272679455,0
112,231.3262452379235,0,228.1812171838164,0,231.6988472573766,0
113,231.0661390006931,0,227.7491768706361,0,231.5522648078344,0
114,230.8045912013595,0,227.3180771299713,0,231.4040193911978,0
115,230.5474724160608,0,226.8954938743648,0,231.2598008590533,0
116,230.306897784205,0,226.4961526162813,0,231.1310573495471,0
117,230.1183153669287,0,226.1561249528806,0,231.0477607681,0
118,230.1002033661345,0,225.9165856839776,0,231.0516017774665,0
