loop:1,season:59346705,P_air:7.109022119033505e-10,P_ice:0,P_rego:0.0009999992890977881,T_sub:85.01120821740827
32,231.346945557383,0,232.1852519256037,0,229.8867748228951,0
33,231.70166981002,0,232.5089366415731,0,230.1181068927218,0
34,232.0511392066036,0,232.8265156542539,0,230.4727194203802,0
35,232.3944457208164,0,233.1371887505659,0,230.8237299371662,0
36,232.7307782875075,0,233.4401715707335,0,231.1699982131818,0
37,233.059450275587,0,233.7348743899298,0,231.5105971315475,0
38,233.3798321020504,0,234.0206827596859,0,231.8446807780982,0
39,233.6913980200666,0,234.2971410721294,0,232.1715516411006,0
40,233.993641278249,0,234.5637836086395,0,232.4905493705107,0
41,234.2861242827318,0,234.8201902364586,0,232.8011225735573,0
42,234.5684785856701,0,235.06606495891,0,233.1027917998057,0
43,234.8403256314899,0,235.3010293414361,0,233.3950842340206,0
44,235.101357188074,0,235.524820351549,0,233.6776170542109,0
45,235.351262291107,0,235.7371741510265,0,233.9500079689205,0
46,235.5897978502254,0,235.9378322923323,0,234.2119464918246,0
47,235.8166945881632,0,236.1265905915664,0,234.4631083213037,0
48,236.0317433372938,0,236.3032622919284,0,234.7032446796095,0
49,236.2347428454288,0,236.4676360329808,0,234.9320907210304,0
50,236.4254928603972,0,236.6195653425196,0,235.1494134832107,0
51,236.6038328491277,0,236.7589213478874,0,235.3550297794434,0
52,236.7695934159392,0,236.8855193665519,0,235.5487062302053,0
53,236.9226334014245,0,236.9992461664996,0,235.730301602574,0
54,237.0628167685566,0,237.1000247668644,0,235.8996168283907,0
55,237.1900310493005,0,237.1877263460062,0,236.0565479590562,0
56,237.3041554581503,0,237.2622251523183,0,236.2009108050973,0
57,237.405096860819,0,237.3235030740319,0,236.332627088173,0
58,237.4927544788617,0,237.371463700628,0,236.4515365924992,0
59,237.5670524693332,0,237.4060140823361,0,236.557564491612,0
60,237.6279125871319,0,237.4270916210298,0,236.6506097514024,0
61,237.6752740065492,0,237.4347126158217,0,236.7305695793394,0
62,237.7090739354957,0,237.4287974885244,0,236.7973978451895,0
63,237.7292615487109,0,237.4092748741757,0,236.850991521038,0
64,237.7357967407637,0,237.3761368743322,0,236.8913061079507,0
65,237.728641762767,0,237.3294215010892,0,236.9183039042919,0
66,237.7077726145658,0,237.2690779224403,0,236.9319006763006,0
67,237.6731602839091,0,237.1950492778813,0,236.9320895393968,0
68,237.6247959467532,0,237.1073605165226,0,236.9188427824828,0
69,237.5626691402923,0,237.0060973923572,0,236.8921000517654,0
70,237.4867783151043,0,236.8912196098343,0,236.8518751141381,0
71,237.3971302593837,0,236.7626929765492,0,236.7981690996165,0
72,237.2937368131679,0,236.6205439905799,0,236.7309423162449,0
73,237.1766553500935,0,236.4649838356569,0,236.6502447432918,0
74,237.0460933667519,0,236.2961636282763,0,236.5563084269292,0
75,236.90215674101,0,236.114115911881,0,236.4491891435914,0
76,236.7449477829616,0,235.9189168030985,0,236.3289511708648,0
77,236.5746049530871,0,235.710994892831,0,236.1957755265539,0
78,236.3912989024474,0,235.4904046761596,0,236.0498053137011,0
79,236.1952672118389,0,235.2572109709818,0,235.8912295861287,0
80,235.9867903748306,0,235.0116744820608,0,235.7203135137482,0
81,235.766231646931,0,234.7547999112196,0,235.5374669100485,0
82,235.5340368769437,0,234.4864271548894,0,235.3430886313766,0
83,235.2907400035147,0,234.2071492940793,0,235.1376621863974,0
84,235.0369983918761,0,233.9178466441767,0,234.9218475056983,0
85,234.7735964926063,0,233.6194871435708,0,234.6964753131609,0
86,234.5014089460435,0,233.312755048584,0,234.462363942858,0
87,234.2214557546506,0,232.9988552531793,0,234.2204758128064,0
88,233.9348668176292,0,232.6792458718084,0,233.9719441671047,0
89,233.6429978129891,0,232.3557471502858,0,233.7181888536473,0
90,233.3473035925917,0,232.0304170709155,0,233.4605909652896,0
91,233.0494091189359,0,231.706001896284,0,233.2006939998834,0
92,232.7511199786394,0,231.3861695633709,0,232.9402680383423,0
93,232.4545141299997,0,231.076536763075,0,232.6814771315234,0
94,232.1616460929569,0,230.7837192073487,0,232.4262251585259,0
95,231.8751963336292,0,230.519095757485,0,232.1769696320032,0
96,231.5976780063703,0,230.299199116802,0,231.9359642531944,0
97,231.3320534270636,0,230.1472898548612,0,231.7060650337885,0
98,231.0815463322245,0,230.0819653839544,0,231.4896699678917,0
99,230.849867524076,0,230.0053796636398,0,231.2889655222852,0
100,230.6408435402416,0,229.9292991816101,0,231.1049025731914,0
101,230.4587214586576,0,229.8560994976282,0,230.9370186679204,0
102,230.3083039279918,0,229.7815472185913,0,230.7766538102702,0
103,230.1948201675623,0,229.6385479690113,0,230.6013026503758,0
104,230.1233628918238,0,228.8203552528061,0,230.3549316059549,0
105,229.3380780730633,0,227.2004213922222,0,229.9053569792378,0
106,227.5776435515203,0,225.4079241458974,0,228.590414539805,0
107,225.7883170038995,0,223.5872558014383,0,226.8446738052766,0
108,223.9707486365347,0,221.7391135110201,0,225.0703726744625,0
109,222.1255626348793,0,219.8640984983807,0,223.268180725694,0
110,220.2534067233916,0,217.9628646557697,0,221.4385862442296,0
111,218.3549518790557,0,216.0361330015005,0,219.582249931279,0
112,216.4308674473656,0,214.0845788005923,0,217.6998819421359,0
113,214.4818463084839,0,212.1088800832517,0,215.7922087737333,0
114,212.5086034739249,0,210.1097990232439,0,213.8598457146882,0
115,210.511875542882,0,208.0880899803904,0,211.9034969840019,0
116,208.492442560551,0,206.0445146664819,0,209.9239702196695,0
117,206.4510359835888,0,203.9798578411414,0,207.9220208104843,0
118,204.3884746728584,0,201.8949412270391,0,205.8983891525877,0
119,202.3055726743667,0,199.7905820852364,0,203.8538583354245,0
120,200.2031841556208,0,197.6676862572434,0,201.789302376907,0
121,198.0821587478657,0,195.5270883404964,0,199.7055847671565,0
122,195.9433655904956,0,193.3696944116666,0,197.6034972626074,0
123,193.7877770515744,0,191.196501965483,0,195.4839970463925,0
124,191.6163018682221,0,189.0084264915891,0,193.3480084871265,0
125,189.4299138029967,0,186.8064868344569,0,191.1964989673548,0
126,187.2296522019908,0,184.5917207819931,0,189.0304332454844,0
127,185.016563394281,0,182.3652318803541,0,186.8508632672978,0
128,182.7917125490443,0,180.1280866098617,0,184.658867017758,0
129,180.556250570914,0,177.8814940080005,0,182.4555375827422,0
130,178.3113297119515,0,175.6266147043379,0,180.2419976800276,0
131,176.058206786451,0,173.3647679158168,0,178.0195174780962,0
132,173.7981148304905,0,171.0972185146905,0,175.7892981046409,0
133,171.5324367979097,0,168.8253929267545,0,173.5526685110844,0
134,169.2625809604189,0,166.5507637506473,0,171.311043449086,0
135,166.9899917881554,0,164.274833390295,0,169.0658426977456,0
136,164.7162710409742,0,161.9992522956484,0,166.8186051840682,0
137,162.4430625127443,0,159.7257689379313,0,164.5709811378359,0
138,160.1721695700947,0,157.4562616288933,0,162.3247271808522,0
139,157.9054525904558,0,155.192693471649,0,160.081654125213,0
140,155.6449660931927,0,152.937236878305,0,157.8438116996201,0
141,153.3929303017972,0,150.6922576408832,0,155.6133443463,0
142,151.1516972327708,0,148.4602611620489,0,153.3925752833904,0
143,148.9239275404228,0,146.2441151559856,0,151.1841187275552,0
144,146.712491937218,0,144.0469241157405,0,148.9907737487779,0
145,144.52058999963,0,141.8721802612379,0,146.8156985790054,0
146,142.3518328682842,0,139.7238644335741,0,144.6624068906665,0
147,140.2102923735413,0,137.6065008338124,0,142.5349205710225,0
148,138.1006523742444,0,135.5253018988156,0,140.437804213461,0
149,136.0283364124461,0,133.4862923942308,0,138.3764028216017,0
150,133.9998141751136,0,131.4968520411751,0,136.3570383383085,0
151,132.0228989270786,0,129.5658972910635,0,134.3874066147169,0
152,130.1074231597432,0,127.7046796747556,0,132.4771629926949,0
153,128.2662829567555,0,125.9278898405257,0,130.6390016716172,0
154,126.5179824707682,0,124.2562592863898,0,128.891199552822,0
155,124.8963037692737,0,122.7263158996795,0,127.2672440144388,0
156,123.4610847208806,0,121.4011641926325,0,125.8265834481733,0
157,122.1692869891737,0,120.2415321980893,0,124.5257535398359,0
158,120.9976947762296,0,119.2280048919787,0,123.3409573614956,0
159,119.9357422534988,0,118.3527472838835,0,122.2609144090843,0
160,118.9770011560146,0,117.6069682358067,0,121.2782919562635,0
161,118.1172870403928,0,116.964358050836,0,120.3877689015294,0
162,117.3534410244031,0,116.4079135154585,0,119.5847305018611,0
163,116.6824984188986,0,115.9325039785721,0,118.8644036006001,0
164,116.1018134533311,0,115.5328148807706,0,118.2218665277825,0
165,115.6087724608756,0,115.2029746498177,0,117.6517094018156,0
166,115.2005365683096,0,114.9362429737775,0,117.1477421189463,0
167,114.873615022754,0,114.7246323255984,0,116.7026233371283,0
168,114.6232567885615,0,114.5586248948748,0,116.307573204177,0
169,114.4423475585139,0,114.4271504926512,0,115.9523504872041,0
170,114.3182775916057,0,114.3180920749948,0,115.6259977379873,0
171,114.2221338617199,0,114.2220227894257,0,115.3204670691502,0
172,114.1370036007628,0,114.1368942266913,0,115.0354367413261,0
173,114.0625084109713,0,114.062400522966,0,114.7727423300539,0
174,113.9984121841005,0,113.998305574717,0,114.53477126205,0
175,113.9445042407745,0,113.9443987067718,0,114.3245192508935,0
176,113.9006228051289,0,113.9005181464934,0,114.1456409123984,0
177,113.8666248152684,0,113.8665208348402,0,114.002405756938,0
178,113.8424120557035,0,113.8423085582824,0,113.8992923273943,0
179,113.8279143955798,0,113.8278111873649,0,113.8399034601822,0
180,113.8230911132627,0,113.8229880012872,0,113.8229880013191,0
