loop:1,season:59345225,P_air:7.107452312222437e-10,P_ice:0,P_rego:0.0009999992892547689,T_sub:85.01067183992649
71,237.397551281273,0,236.7570946669994,0,236.7913241159426,0
72,237.2940780790609,0,236.6149792127559,0,236.7240833057614,0
73,237.17691721277,0,236.4594551705682,0,236.6433746281747,0
74,237.0462763040065,0,236.2906736030555,0,236.5494303016573,0
75,236.9022612959913,0,236.1086669053625,0,236.4423060625641,0
76,236.7449745593938,0,235.9135111371588,0,236.3220661679559,0
77,236.5745546327311,0,235.7056354955776,0,236.1888917967968,0
78,236.3911722603601,0,235.4850942675414,0,236.0429260850779,0
79,236.1950651510848,0,235.2519519818159,0,235.8843581111078,0
80,235.9865139477673,0,235.00646938755,0,235.7134531580087,0
81,235.7658820988051,0,234.7496526245315,0,235.5306213220649,0
82,235.5336156894053,0,234.4813405237279,0,235.3362615945624,0
83,235.2902489412191,0,234.2021265051729,0,235.1308576583173,0
84,235.0364395688714,0,233.9128916240698,0,234.9150697922854,0
85,234.7729724407795,0,233.6146045464635,0,234.6897292260276,0
86,234.5007226629325,0,233.3079495407711,0,234.4556546372834,0
87,234.2207107821413,0,232.9941323579592,0,234.2138088634437,0
88,233.934067300818,0,232.6746123209859,0,233.9653257508615,0
89,233.6421486239018,0,232.3512112863269,0,233.7116259972205,0
90,233.3464103830695,0,232.0259891827851,0,233.4540913160504,0
91,233.0484784132267,0,231.7016953700758,0,233.1942659023599,0
92,232.7501592718842,0,231.3820024939166,0,232.9339207261687,0
93,232.4535320380703,0,231.0725355266395,0,232.6752211251896,0
94,232.1606523367776,0,230.7799205336588,0,232.4200717659637,0
95,231.8742020868881,0,230.5155555247382,0,232.170931148341,0
96,231.596695799357,0,230.2960031200587,0,231.9300537896802,0
97,231.3310973954803,0,230.1445668745711,0,231.7002970789719,0
98,231.0806323609538,0,230.0757239402546,0,231.484059062154,0
99,230.8490135172253,0,229.9997600635533,0,231.2835251012383,0
100,230.6400694834122,0,229.9242759166575,0,231.0996422705617,0
101,230.4580496517856,0,229.8516445395065,0,230.9319408038182,0
102,230.3077592937601,0,229.7776183478555,0,230.7717358277504,0
103,230.1944304876375,0,229.6349849797641,0,230.5964682118435,0
104,230.1231587280224,0,228.815994530076,0,230.349982336769,0
105,229.3338138719685,0,227.1950139766634,0,229.8968651278887,0
106,227.573337703684,0,225.4026352453586,0,228.5826725601946,0
107,225.7839717180632,0,223.5820882962382,0,226.8370261645936,0
108,223.9663661459153,0,221.7340703226639,0,225.0628228950789,0
109,222.121145190611,0,219.8591824688023,0,223.2607324075582,0
110,220.2489565958807,0,217.9580785970572,0,221.4312427298984,0
111,218.3504713592964,0,216.0314797698169,0,219.5750145518761,0
112,216.4263588442862,0,214.0800612217587,0,217.6927580984131,0
113,214.4773119503121,0,212.104500920716,0,215.78519992554,0
114,212.5040457093298,0,210.1055610817238,0,213.8529551632306,0
115,210.5072967420264,0,208.0839960594564,0,211.8967279833875,0
116,208.4878451196292,0,206.0405675066926,0,209.9173260798813,0
117,206.4464223146679,0,203.9760602323307,0,207.9155048812688,0
118,204.3838472154149,0,201.8912959380175,0,205.8920046670505,0
119,202.3009338920911,0,199.7870918621781,0,203.8476084849512,0
120,200.198536540377,0,197.6643539082403,0,201.7831903987064,0
121,198.0775048165017,0,195.5239166240328,0,199.6996139315022,0
122,195.9387078854642,0,193.3666861237439,0,197.5976707240501,0
123,193.7831181548835,0,191.1936599354867,0,195.4783179601867,0
124,191.6116443887158,0,189.0057535407978,0,193.3424800475599,0
125,189.4252603841217,0,186.8039858481954,0,191.1911243799598,0
126,187.2250055295983,0,184.589394642481,0,189.0252156235669,0
127,185.0119261950104,0,182.3630835632488,0,186.8458057627115,0
128,182.7870875905225,0,180.1261190945409,0,184.6539728338051,0
129,180.5516406725428,0,177.879710383573,0,182.4508098700626,0
130,178.3067377421227,0,175.6250180873307,0,180.2374395813954,0
131,176.0536356761135,0,173.3633615547051,0,178.0151322137039,0
132,173.7935675660933,0,171.0960057351692,0,175.7850888922756,0
133,171.5279164419044,0,168.824377174048,0,173.5486385520981,0
134,169.2580906516851,0,166.5499486271111,0,171.3071960300377,0
135,166.9855347439433,0,164.2742226500906,0,169.0621811434134,0
136,164.7118505779159,0,161.9988498541231,0,166.8151328183981,0
137,162.4386820491733,0,159.7255789697035,0,164.567701402811,0
138,160.1678326467755,0,157.4562885440797,0,162.32164357322,0
139,157.9011628745402,0,155.1929419701581,0,160.0787701995346,0
140,155.6407274035865,0,152.9377120053746,0,157.841131171367,0
141,153.3887466294332,0,150.6929648586601,0,155.6108710004773,0
142,151.1475727548143,0,148.4611770094229,0,153.3903130714031,0
143,148.9198666619312,0,146.2451725564011,0,151.1820717863021,0
144,146.7084993161544,0,144.0480504948618,0,148.9889463916436,0
145,144.5166705897556,0,141.8732854744427,0,146.8140953969543,0
146,142.3479919739571,0,139.7248548890867,0,144.6610327247625,0
147,140.2065357108087,0,137.607270778418,0,142.5337806629402,0
148,138.0969861542252,0,135.5257814791279,0,140.4369041884493,0
149,136.0247674428326,0,133.486495552334,0,138.3757488724798,0
150,133.9963500078387,0,131.496795245554,0,136.3566372780254,0
151,132.0195480500869,0,129.5656000680758,0,134.3872661397924,0
152,130.1041952924416,0,127.7041654493253,0,132.477291906762,0
153,128.2631895069745,0,125.9271870414789,0,130.6394103331728,0
154,126.5150373913334,0,124.2554029519333,0,128.891900728172,0
155,124.8935259496653,0,122.7253509671152,0,127.2682552052574,0
156,123.4585020885167,0,121.4001505124097,0,125.8279308947149,0
157,122.1669200194597,0,120.2405289318049,0,124.5274557384259,0
158,120.9955595674402,0,119.2270737331713,0,123.3430279737883,0
159,119.9338524330176,0,118.3519527215519,0,122.2633640618896,0
160,118.975368395572,0,117.6063698556972,0,121.2811285903155,0
161,118.1159212241912,0,116.9639784617157,0,120.390997748439,0
162,117.3523501592251,0,116.4077521028065,0,119.5883243501096,0
163,116.681688318845,0,115.9325561011685,0,118.8682874185538,0
164,116.1012873045879,0,115.5330710967315,0,118.2259547880922,0
165,115.6085301201024,0,115.203419755379,0,117.6558930115001,0
166,115.2005734512103,0,114.9368549119391,0,117.1519014042731,0
167,114.8739202559396,0,114.7253811061897,0,116.7066181976826,0
168,114.6238098923828,0,114.5594719522955,0,116.311290459708,0
169,114.4431114571617,0,114.4280496436595,0,115.9557526430862,0
170,114.3191755290371,0,114.318995956397,0,115.6290480226551,0
171,114.2230225350636,0,114.2229114415818,0,115.3231583776106,0
172,114.1378786872918,0,114.137769292277,0,115.0377864045394,0
173,114.0633716080461,0,114.0632636993114,0,114.774771247949,0
174,113.9992651513987,0,113.9991585214698,0,114.5365046023477,0
175,113.945348604349,0,113.9452430499557,0,114.3259874096936,0
176,113.9014601652134,0,113.9013554863133,0,114.1468805230547,0
177,113.8674567492638,0,113.8673527486685,0,114.0034606714374,0
178,113.8432401253353,0,113.8431366078166,0,113.9002138929607,0
179,113.8287401513808,0,113.8286369231099,0,113.8407490405495,0
180,113.8239160992664,0,113.8238129672488,0,113.8238129672808,0
