loop:1,season:59346150,P_air:0.05411329238179012,P_ice:0.02705580565138969,P_rego:0.0188309019668202,T_sub:165.0855386444351
33,285.0772641996734,0,280.5078354015296,0,287.5785603646136,0
34,284.2369531744358,0,279.6015192552939,0,286.8793560303233,0
35,283.3920043348687,0,278.6834908303055,0,286.1649328050868,0
36,282.5426012289157,0,277.7546774128543,0,285.4361565713989,0
37,281.6888601999343,0,276.8158212060282,0,284.6937818630383,0
38,280.8308512052014,0,275.8677224681722,0,283.9384708664746,0
39,279.9686087030866,0,274.9109177537795,0,283.1708012404998,0
40,279.1021532318942,0,273.946019157959,0,282.3912957220824,0
41,278.2314758850618,0,272.9735726925976,0,281.6004019079818,0
42,277.3565429070848,0,271.9938663479992,0,280.7984983918533,0
43,276.477326939602,0,271.0075149737474,0,279.9859400958614,0
44,275.5937826649931,0,270.0146715931501,0,279.1630232288227,0
45,274.7058663361358,0,269.0155467663178,0,278.3300196441347,0
46,273.8135145909819,0,268.0109849642606,0,277.4871518803906,0
47,272.9166230920787,0,267.0006260986247,0,276.6345819107658,0
48,272.0149617152179,0,265.9846552405551,0,275.7723337132584,0
49,271.1079976548222,0,264.9630060078537,0,274.9000979881432,0
50,270.194870457486,0,263.9347852733725,0,274.0171421160257,0
51,269.2750593735229,0,262.8997641974667,0,273.1230475610392,0
52,268.3490288437455,0,261.8586617438696,0,272.2185320593402,0
53,267.4174322467156,0,260.8123610507711,0,271.3044693042223,0
54,266.4804857175519,0,259.7612731849944,0,270.3811308061838,0
55,265.5386249845875,0,258.7059268257219,0,269.4490840574525,0
56,264.5924102987068,0,257.6472390271633,0,268.5091372949365,0
57,263.6414687804267,0,256.5848790641954,0,267.5609218374896,0
58,262.6853577111028,0,255.5184514706572,0,266.6040287158096,0
59,261.7242813294557,0,254.4483287915278,0,265.6387224112006,0
60,260.7594021674872,0,253.3758028216008,0,264.6662866008912,0
61,259.7923327659347,0,252.3028502895128,0,263.6886450023122,0
62,258.8230787073545,0,251.2296200599829,0,262.7058688312083,0
63,257.8501739645782,0,250.1544629466732,0,261.7163018641922,0
64,256.8729286661662,0,249.0768877580734,0,260.7193985072379,0
65,255.8906382091662,0,247.9966615134527,0,259.7148804779087,0
66,254.8995105876842,0,246.9098109118848,0,258.6988051128999,0
67,253.894096726786,0,245.8109838589755,0,257.6658863171195,0
68,252.8667850543677,0,244.6922052706843,0,256.6083573205728,0
69,251.8095310401407,0,243.5450167256766,0,255.5182925541586,0
70,250.7130988699994,0,242.3597356247829,0,254.391622472292,0
71,249.5631070132698,0,241.1201330654334,0,253.2211900502949,0
72,248.3406803755116,0,239.8035797989833,0,251.9899742941723,0
73,247.0252561690793,0,238.3827490671724,0,250.6783448255516,0
74,245.5963783572243,0,236.8263128373443,0,249.2665350829062,0
75,244.0345116176504,0,235.0954487809165,0,247.7362020331296,0
76,242.3220560631634,0,233.141159028216,0,246.0725312360615,0
77,240.4462162111307,0,230.8973789504238,0,244.2681719227593,0
78,238.405458628613,0,228.352261558688,0,242.3321254436689,0
79,236.2198904298457,0,225.6911777351514,0,240.3022850899475,0
80,233.9377734127987,0,223.0249088120867,0,238.2543263201428,0
81,231.6091130733617,0,220.4603231985153,0,236.2734738094553,0
82,229.2199049545616,0,218.0138396532326,0,234.3738094633115,0
83,226.7619460874008,0,215.5375128463625,0,232.4025912397956,0
84,224.0792612617515,0,212.8294224000835,0,230.0333746944847,0
85,221.1087425406949,0,209.8259254502986,0,227.1608351673974,0
86,217.9237211612732,0,206.6096550571012,0,224.0734289892885,0
87,214.6478358085626,0,203.3112002383448,0,220.9015217503065,0
88,211.3849627653058,0,200.0358834808697,0,217.7496635191141,0
89,208.2032768498763,0,196.8509302932905,0,214.6843405256027,0
90,205.1453480478303,0,193.7989647081269,0,211.747386763943,0
91,202.23103584847,0,190.9010692450823,0,208.959189403047,0
92,199.4507288712623,0,188.1468273956284,0,206.308562452654,0
93,196.7664791419332,0,185.5071494474351,0,203.7657057522778,0
94,193.9532111411039,0,182.7924151387594,0,201.1908459887226,0
95,189.4330606363455,0,178.1715686428508,0,197.4104177915518,0
96,177.5238598077424,0,165.0855821966103,418.7220249307671,185.8336994446928,0
97,165.0855386444351,26.52304203303238,165.0855821966103,598.4329409375478,180.1014379912459,0
98,165.0855386444351,86.68059954986455,165.0855821966103,621.2677049030406,179.990004835775,0
99,165.0855386444351,128.1021914408434,165.0855821966103,641.0378916434612,179.8764441803332,0
100,165.0855386444351,166.762462461703,165.0855821966103,659.1316785630346,179.7606158822715,0
101,165.0855386444351,203.9411526764059,165.0855821966103,676.6608362284056,179.642311312175,0
102,165.0855386444351,241.0213584970005,165.0855821966103,694.7951741565358,179.5214312539861,0
103,165.0855386444351,278.2076310986506,165.0855821966103,713.4158468714296,179.3978422265413,0
104,165.0855386444351,315.1015073618515,165.0855821966103,732.0784924917594,179.2714735347965,0
105,165.0855386444351,351.4298209356612,165.0855821966103,750.5018915642175,179.1422614491174,0
106,165.0855386444351,387.0595673499604,165.0855821966103,768.5584911514374,179.0101087660811,0
107,165.0855386444351,421.924807315254,165.0855821966103,786.1822573610276,178.8749603951606,0
108,165.0855386444351,455.9949786835878,165.0855821966103,803.3487303457688,178.7367589611391,0
109,165.0855386444351,489.2616477282782,165.0855821966103,820.0597599254639,178.5954488273413,0
110,165.0855386444351,521.7300031295426,165.0855821966103,836.338543702095,178.4510036431813,0
111,165.0855386444351,553.4118165161611,165.0855821966103,852.2349412708703,178.3034002980375,0
112,165.0855386444351,584.3212565824261,165.0855821966103,867.8354077225127,178.1525814876247,0
113,165.0855386444351,614.4722291555921,165.0855821966103,883.1635127887547,177.9985474416784,0
114,165.0855386444351,643.8778711030241,165.0855821966103,898.2230452940652,177.8412943989923,0
115,165.0855386444351,672.5503893533896,165.0855821966103,913.0174693092989,177.6807988095464,0
116,165.0855386444351,700.5011410893843,165.0855821966103,927.5499022071295,177.5170613261306,0
117,165.0855386444351,727.7404167197037,165.0855821966103,941.8229810422891,177.3500952906635,0
118,165.0855386444351,754.2776866547624,165.0855821966103,955.8389917337075,177.1799036715903,0
119,165.0855386444351,780.1223715309999,165.0855821966103,969.6002978357225,177.0064779553409,0
120,165.0855386444351,805.2827613087891,165.0855821966103,983.1088683416532,176.8298732616613,0
121,165.0855386444351,829.7674128025272,165.0855821966103,996.3668138914824,176.650079872819,0
122,165.0855386444351,853.5838473398451,165.0855821966103,1009.375894264388,176.4671195981135,0
123,165.0855386444351,876.7399345336123,165.0855821966103,1022.138091886142,176.2810612838734,0
124,165.0855386444351,899.242905891869,165.0855821966103,1034.655199041141,176.0918786364051,0
125,165.0855386444351,921.0998853081439,165.0855821966103,1046.929033199861,175.8996421271967,0
126,165.0855386444351,942.3181101992429,165.0855821966103,1058.961585651787,175.7044021595984,0
127,165.0855386444351,962.9045074297504,165.0855821966103,1070.754807792112,175.5061408620671,0
128,165.0855386444351,982.8662065885203,165.0855821966103,1082.310834280764,174.6804181818341,0
129,165.0855386444351,1002.210094545342,165.0855821966103,1093.631726266655,172.2692158464284,0
130,165.0855386444351,1020.942872409658,165.0855821966103,1104.719515992668,166.0921336439962,0
131,165.0855386444351,1039.071693911547,165.0855821966103,1115.576539498185,165.0855821966103,59.58422275562503
132,165.0855386444351,1056.602997180369,165.0855821966103,1126.204738945305,165.0855821966103,121.9602380279583
133,165.0855386444351,1073.54383276776,165.0855821966103,1136.606394758799,165.0855821966103,182.7488919464393
134,165.0855386444351,1089.900734385063,165.0855821966103,1146.78351521346,165.0855821966103,239.5489609523755
135,165.0855386444351,1105.680494916049,165.0855821966103,1156.73820892542,165.0855821966103,293.8209659375908
136,165.0855386444351,1120.889775775391,165.0855821966103,1166.472492133156,165.0855821966103,344.5191352850027
137,165.0855386444351,1135.535518724694,165.0855821966103,1175.988500600675,165.0855821966103,392.4597107695101
138,165.0855386444351,1149.62443553614,165.0855821966103,1185.288137275745,165.0855821966103,438.4190777116728
139,165.0855386444351,1163.163386487597,165.0855821966103,1194.37330329674,165.0855821966103,482.229091354749
140,165.0855386444351,1176.159525617165,165.0855821966103,1203.245968030245,165.0855821966103,524.3498587667306
141,165.0855386444351,1188.619915944854,165.0855821966103,1211.907876173543,165.0855821966103,564.8709023951631
142,165.0855386444351,1200.551748579237,165.0855821966103,1220.360670082643,165.0855821966103,602.9156787897797
143,165.0855386444351,1211.962746532181,165.0855821966103,1228.606104456096,165.0855821966103,640.4584389679744
144,165.0855386444351,1222.860391851012,165.0855821966103,1236.645486220267,165.0855821966103,676.592615312397
145,165.0855386444351,1233.253020606905,165.0855821966103,1244.480361820694,165.0855821966103,710.7955897060589
146,165.0855386444351,1243.148931003285,165.0855821966103,1252.111834942253,165.0855821966103,744.2700837615014
147,165.0855386444351,1252.557173075085,165.0855821966103,1259.541039361923,165.0855821966103,776.4602373866671
148,165.0855386444351,1261.487552923073,165.0855821966103,1266.769003337373,165.0855821966103,807.1812863697654
149,165.0855386444351,1269.950634723675,165.0855821966103,1273.796507221876,165.0855821966103,836.9612675118379
150,165.0855386444351,1277.958106183945,165.0855821966103,1280.624162962449,165.0855821966103,865.5229472804002
151,165.0855386444351,1285.523319987769,165.0855821966103,1287.252542624447,165.0855821966103,893.043216547337
152,165.0855386444351,1292.661389917039,165.0855821966103,1293.681844002235,165.0855821966103,919.4953556573312
153,165.0855386444351,1299.390341806499,165.0855821966103,1299.912164714101,165.0855821966103,944.9000869167779
154,165.0855386444351,1305.732430348259,165.0855821966103,1305.943495806728,165.0855821966103,969.3101020741107
155,165.0855386444351,1311.716489678035,165.0855821966103,1311.775545824518,165.0855821966103,992.7616542735318
156,165.0855386444351,1317.385126030103,165.0855821966103,1317.407867177625,165.0855821966103,1015.295597955556
157,165.0855386444351,1322.817193705501,165.0855821966103,1322.839702363276,165.0855821966103,1036.954829065766
158,165.0855386444351,1328.044272103652,165.0855821966103,1328.067147102933,165.0855821966103,1057.774124607464
159,165.0855386444351,1333.082248286461,165.0855821966103,1333.106697850101,165.0855821966103,1077.766161879803
160,165.0855386444351,1338.003052018599,165.0855821966103,1338.028646163309,165.0855821966103,1096.923148240279
161,165.0855386444351,1342.819572018199,165.0855821966103,1342.845153964145,165.0855821966103,1115.249343580236
162,165.0855386444351,1347.502323091288,165.0855821966103,1347.527866177116,165.0855821966103,1132.797864100454
163,165.0855386444351,1352.034112723704,165.0855821966103,1352.059149002062,165.0855821966103,1149.721878297002
164,165.0855386444351,1356.38053506765,165.0855821966103,1356.405410313501,165.0855821966103,1166.076783294248
165,165.0855386444351,1360.533104123757,165.0855821966103,1360.558180015485,165.0855821966103,1181.93733887082
166,165.0855386444351,1364.490299955346,165.0855821966103,1364.515155297405,165.0855821966103,1197.209104388761
167,165.0855386444351,1368.229584048153,165.0855821966103,1368.254207157824,165.0855821966103,1211.888630307516
168,165.0855386444351,1371.74300986843,165.0855821966103,1371.767998420643,165.0855821966103,1225.948824859483
169,165.0855386444351,1375.029250905202,165.0855821966103,1375.054271436399,165.0855821966103,1239.391182935262
170,165.0855386444351,1378.079839426028,165.0855821966103,1378.104658138264,165.0855821966103,1252.150409264706
171,165.0855386444351,1380.876908065114,165.0855821966103,1380.901404271428,165.0855821966103,1264.26554863677
172,165.0855386444351,1383.405514700211,165.0855821966103,1383.430182909703,165.0855821966103,1275.74304390221
173,165.0855386444351,1385.664376537657,165.0855821966103,1385.689256447529,165.0855821966103,1286.553806457219
174,165.0855386444351,1387.646738591212,165.0855821966103,1387.671594758839,165.0855821966103,1296.666630896828
175,165.0855386444351,1389.341677759752,165.0855821966103,1389.366515377916,165.0855821966103,1306.0922018461
176,165.0855386444351,1390.740247655317,165.0855821966103,1390.765064942403,165.0855821966103,1314.836551651581
177,165.0855386444351,1391.835496986275,165.0855821966103,1391.860289450733,165.0855821966103,1322.895789736084
178,165.0855386444351,1392.62289085132,165.0855821966103,1392.647414560985,165.0855821966103,1330.268204819013
179,165.0855386444351,1393.11756833036,165.0855821966103,1393.140855595793,165.0855821966103,1336.977737739583
180,165.0855386444351,1393.545149443799,165.0855821966103,1393.561159282305,165.0855821966103,1343.243642470135
