loop:1,season:59345595,P_air:0.05110755100692411,P_ice:0.01617640476188503,P_rego:0.03271604423119087,T_sub:164.5894488204397
71,252.2209158331471,0,251.7847734344409,0,251.7847734344409,0
72,251.7660109122762,0,251.3297158525147,0,251.3297158525147,0
73,251.2993507073018,0,250.8630201260503,0,250.8630201260503,0
74,250.8209774752945,0,250.3847661298916,0,250.3847661298916,0
75,250.3309453248617,0,249.8949994207443,0,249.8949994207443,0
76,249.8293195596328,0,249.3937527364487,0,249.3937527364487,0
77,249.3161761592655,0,248.8811703129303,0,248.8811703129303,0
78,248.7916014010956,0,248.357244393258,0,248.357244393258,0
79,248.2556915280058,0,247.8221763617742,0,247.8221763617742,0
80,247.7085523827699,0,247.2759862634796,0,247.2759862634796,0
81,247.1502989708394,0,246.7188228291588,0,246.7188228291588,0
82,246.5810550287314,0,246.1508438870019,0,246.1508438870019,0
83,246.0009525733374,0,245.5720682637598,0,245.5720682637598,0
84,245.4101299317927,0,244.9828081959026,0,244.9828081959026,0
85,244.8087158645245,0,244.3830161037608,0,244.3830161037608,0
86,244.1967161467727,0,243.7728782382923,0,243.7728782382923,0
87,243.5733658946441,0,243.1518246755291,0,243.1518246755291,0
88,242.9344034502683,0,242.5160632759869,0,242.5160632759869,0
89,242.2649530039275,0,241.8518068793469,0,241.8518068793469,0
90,241.5340420494807,0,241.1255337713733,0,241.1255337713733,0
91,240.7123011225098,0,240.3085221153709,0,240.3085221153709,0
92,239.7759033845725,0,239.3764114266612,0,239.3764114266612,0
93,238.7021985988116,0,238.3072784886413,0,238.3072784886413,0
94,237.4674908396747,0,237.0768070826583,0,237.0768070826583,0
95,236.0464325117379,0,235.6593821379003,0,235.6593821379003,0
96,234.4118288290702,0,234.0269474675329,0,234.0269474675329,0
97,232.5345428935269,0,232.1487493368427,0,232.1487493368427,0
98,230.3814548320335,0,229.9914167309322,0,229.9914167309322,0
99,228.0536710219815,0,227.6656368405082,0,227.6656368405082,0
100,225.7069846070589,0,225.3223999844428,0,225.3223999844428,0
101,223.3443363850608,0,222.9633642897826,0,222.9633642897826,0
102,220.9672599380322,0,220.5900026604315,0,220.5900026604315,0
103,218.5771532632575,0,218.2037910150825,0,218.2037910150825,0
104,216.1753552387669,0,215.8059600750152,0,215.8059600750152,0
105,213.7631759673613,0,213.3979115328096,0,213.3979115328096,0
106,211.3419095982811,0,210.9808691137406,0,210.9808691137406,0
107,208.9128428406449,0,208.5561491393389,0,208.5561491393389,0
108,206.4772640393846,0,206.1250482388059,0,206.1250482388059,0
109,204.0364724145312,0,203.6888253596046,0,203.6888253596046,0
110,201.5917866166788,0,201.2488506034959,0,201.2488506034959,0
111,199.1445523609475,0,198.8064067806344,0,198.8064067806344,0
112,196.69614943621,0,196.3629331734587,0,196.3629331734587,0
113,194.2479984853136,0,193.9197899768685,0,193.9197899768685,0
114,191.8015678856746,0,191.4784983112883,0,191.4784983112883,0
115,189.3583808514188,0,189.0405307041681,0,189.0405307041681,0
116,186.9200254340733,0,186.6075133312302,0,186.6075133312302,0
117,184.4881965508751,0,184.1810857223856,0,184.1810857223856,0
118,182.065003114304,0,181.763263680777,0,181.763263680777,0
119,179.6540534956083,0,179.3577530104683,0,179.3577530104683,0
120,177.2411630084772,0,176.9687247807825,0,176.9687247807825,0
121,174.3338199593938,0,174.3914272369798,0,174.3914272369798,0
122,164.5894488204397,120.3794271703651,164.58949739764,153.4182303910499,164.58949739764,153.4182303910499
123,164.5894488204397,216.6533795530906,164.58949739764,221.6660313512435,164.58949739764,221.6660313512435
124,164.5894488204397,276.9272295614512,164.58949739764,280.7917612086448,164.58949739764,280.7917612086448
125,164.5894488204397,332.7479655450385,164.58949739764,336.4532498660606,164.58949739764,336.4532498660606
126,164.5894488204397,385.9336113626917,164.58949739764,388.4572801788772,164.58949739764,388.4572801788772
127,164.5894488204397,437.221308331347,164.58949739764,440.2046786939856,164.58949739764,440.2046786939856
128,164.5894488204397,486.6730767956871,164.58949739764,489.1572885234577,164.58949739764,489.1572885234577
129,164.5894488204397,537.2708431117634,164.58949739764,540.3168129961787,164.58949739764,540.3168129961787
130,164.5894488204397,587.1137392812798,164.58949739764,589.7841405668512,164.58949739764,589.7841405668512
131,164.5894488204397,635.0082761987447,164.58949739764,637.6339102064489,164.58949739764,637.6339102064489
132,164.5894488204397,681.3666874064302,164.58949739764,683.9149396329814,164.58949739764,683.9149396329814
133,164.5894488204397,726.3698399758168,164.58949739764,728.7651537018611,164.58949739764,728.7651537018611
134,164.5894488204397,769.7630012822023,164.58949739764,772.0362446806821,164.58949739764,772.0362446806821
135,164.5894488204397,811.0421344551702,164.58949739764,813.2082134637616,164.58949739764,813.2082134637616
136,164.5894488204397,849.4286833940508,164.58949739764,851.5100856502108,164.58949739764,851.5100856502108
137,164.5894488204397,885.6302298304413,164.58949739764,887.6171204168952,164.58949739764,887.6171204168952
138,164.5894488204397,920.0596978170604,164.58949739764,921.9562871027349,164.58949739764,921.9562871027349
139,164.5894488204397,952.9106837829301,164.58949739764,954.7341587819088,164.58949739764,954.7341587819088
140,164.5894488204397,984.4042061880161,164.58949739764,986.1126395517497,164.58949739764,986.1126395517497
141,164.5894488204397,1014.566814036271,164.58949739764,1016.211294029679,164.58949739764,1016.211294029679
142,164.5894488204397,1043.577262727926,164.58949739764,1045.111766296866,164.58949739764,1045.111766296866
143,164.5894488204397,1071.392784981829,164.58949739764,1072.878236328864,164.58949739764,1072.878236328864
144,164.5894488204397,1098.234662915364,164.58949739764,1099.592330328211,164.58949739764,1099.592330328211
145,164.5894488204397,1123.919380157906,164.58949739764,1125.226276271461,164.58949739764,1125.226276271461
146,164.5894488204397,1148.688942325314,164.58949739764,1149.912913447887,164.58949739764,1149.912913447887
147,164.5894488204397,1172.509903993002,164.58949739764,1173.630743629136,164.58949739764,1173.630743629136
148,164.5894488204397,1195.29534844392,164.58949739764,1196.372433946679,164.58949739764,1196.372433946679
149,164.5894488204397,1217.269563911843,164.58949739764,1218.2602854356,164.58949739764,1218.2602854356
150,164.5894488204397,1238.352085365769,164.58949739764,1239.247854459681,164.58949739764,1239.247854459681
151,164.5894488204397,1258.487660834684,164.58949739764,1259.328875480532,164.58949739764,1259.328875480532
152,164.5894488204397,1277.793994006513,164.58949739764,1278.580358314691,164.58949739764,1278.580358314691
153,164.5894488204397,1296.326026360578,164.58949739764,1297.009459636354,164.58949739764,1297.009459636354
154,164.5894488204397,1313.968210520563,164.58949739764,1314.581856889236,164.58949739764,1314.581856889236
155,164.5894488204397,1330.742001373737,164.58949739764,1331.304006895411,164.58949739764,1331.304006895411
156,164.5894488204397,1346.725491260807,164.58949739764,1347.242446532817,164.58949739764,1347.242446532817
157,164.5894488204397,1361.984697299988,164.58949739764,1362.408166548099,164.58949739764,1362.408166548099
158,164.5894488204397,1376.401115686963,164.58949739764,1376.763781628793,164.58949739764,1376.763781628793
159,164.5894488204397,1390.017224464166,164.58949739764,1390.323764079048,164.58949739764,1390.323764079048
160,164.5894488204397,1402.833863003694,164.58949739764,1403.099956266364,164.58949739764,1403.099956266364
161,164.5894488204397,1414.915128961763,164.58949739764,1415.156486126345,164.58949739764,1415.156486126345
162,164.5894488204397,1426.36189052552,164.58949739764,1426.534850065899,164.58949739764,1426.534850065899
163,164.5894488204397,1437.091899171152,164.58949739764,1437.23559182699,164.58949739764,1437.23559182699
164,164.5894488204397,1447.236479872819,164.58949739764,1447.372037854813,164.58949739764,1447.372037854813
165,164.5894488204397,1456.877159161395,164.58949739764,1457.008036668357,164.58949739764,1457.008036668357
166,164.5894488204397,1466.000003847662,164.58949739764,1466.126522864526,164.58949739764,1466.126522864526
167,164.5894488204397,1474.58431473163,164.58949739764,1474.709301670886,164.58949739764,1474.709301670886
168,164.5894488204397,1482.605061931187,164.58949739764,1482.745365359025,164.58949739764,1482.745365359025
169,164.5894488204397,1490.133478946389,164.58949739764,1490.256726401411,164.58949739764,1490.256726401411
170,164.5894488204397,1497.063272292681,164.58949739764,1497.177552896243,164.58949739764,1497.177552896243
171,164.5894488204397,1503.374110415958,164.58949739764,1503.484819347932,164.58949739764,1503.484819347932
172,164.5894488204397,1509.054222540071,164.58949739764,1509.161529322217,164.58949739764,1509.161529322217
173,164.5894488204397,1514.08994377993,164.58949739764,1514.194063929837,164.58949739764,1514.194063929837
174,164.5894488204397,1518.471256878061,164.58949739764,1518.572527358792,164.58949739764,1518.572527358792
175,164.5894488204397,1522.190619249756,164.58949739764,1522.289445258336,164.58949739764,1522.289445258336
176,164.5894488204397,1525.241985776489,164.58949739764,1525.338813800581,164.58949739764,1525.338813800581
177,164.5894488204397,1527.620574280449,164.58949739764,1527.715760687865,164.58949739764,1527.715760687865
178,164.5894488204397,1529.325482551377,164.58949739764,1529.418453282453,164.58949739764,1529.418453282453
179,164.5894488204397,1530.389871352452,164.58949739764,1530.473177954707,164.58949739764,1530.473177954707
180,164.5894488204397,1531.269325362696,164.58949739764,1531.285927904371,164.58949739764,1531.285927904371
