loop:1,season:59346705,P_air:0.05411410458052138,P_ice:0.02705618959087947,P_rego:0.01882970582859916,T_sub:165.0856692968259
37,281.6844925108908,0,280.6491244075331,0,282.3169206957068,0
38,280.8266514453368,0,279.7890304626613,0,281.3960175628348,0
39,279.9645769945384,0,278.9214853434114,0,280.4778575682731,0
40,279.0982894664853,0,278.0468057487648,0,279.5624457984605,0
41,278.2277797583213,0,277.1652502945639,0,278.6496530436619,0
42,277.3530139475275,0,276.2771063926923,0,277.739005239636,0
43,276.4739645244844,0,275.3826031297037,0,276.8301865432146,0
44,275.5905860430074,0,274.4818604439381,0,275.9226054353456,0
45,274.7028346397935,0,273.5750925480889,0,275.0158758575569,0
46,273.8106468531482,0,272.66238947788,0,274.1094219049365,0
47,272.9139182615735,0,271.7438456094101,0,273.2028119923025,0
48,272.012418685278,0,270.8193798300438,0,272.2953956467729,0
49,271.1056153360482,0,269.8886181370568,0,271.3863305211044,0
50,270.1926478830422,0,268.9507762820734,0,270.4743398819622,0
51,269.2729956426554,0,268.0053541585741,0,269.5585233921603,0
52,268.3471228701104,0,267.0530192546488,0,268.639178497724,0
53,267.4156827375619,0,266.094589491902,0,267.7167594236381,0
54,266.4788913272298,0,265.1302796402268,0,266.7911771173282,0
55,265.537184239642,0,264.1606247622728,0,265.8626632834606,0
56,264.5911215286392,0,263.1864018986175,0,264.93171980904,0
57,263.6403303952528,0,262.2071710547012,0,263.9976951847195,0
58,262.6843682110066,0,261.2225059564472,0,263.0599313965449,0
59,261.7234391674688,0,260.232647469572,0,262.118474890023,0
60,260.7587055321749,0,259.2388316462759,0,261.1743656956504,0
61,259.791779419459,0,258.2429532567072,0,260.2293008192329,0
62,258.8226664005577,0,257.2450682258735,0,259.2832230204895,0
63,257.8499008237144,0,256.2434882619417,0,258.3343133857293,0
64,256.8727928931763,0,255.2376214378982,0,257.3818129040428,0
65,255.8906379668294,0,254.2272032858313,0,256.4253486121706,0
66,254.8996448095891,0,253.2082353075243,0,255.4608088863781,0
67,253.8943653261129,0,252.17539868001,0,254.4828039470397,0
68,252.8671894442026,0,251.1209297583867,0,253.4834258587884,0
69,251.8100740861003,0,250.0367836696873,0,252.4546477627293,0
70,250.7137849454182,0,248.9141752752039,0,251.38766553132,0
71,249.5639431957553,0,247.7385412450647,0,250.267996885112,0
72,248.341677395483,0,246.4904132154996,0,249.076585414534,0
73,247.0264286725194,0,245.148656854933,0,247.7929780710204,0
74,245.5977448367429,0,243.6917201504802,0,246.3971653153766,0
75,244.0360942540542,0,242.0983391897074,0,244.8704221847842,0
76,242.3238804653447,0,240.3478206251744,0,243.1965365914849,0
77,240.4483107148873,0,238.421802680762,0,241.3648600122474,0
78,238.4078524155372,0,236.3108214332021,0,239.3772388564934,0
79,236.2226093140094,0,234.0242020872618,0,237.2592330838568,0
80,233.940832897392,0,231.6024890463104,0,235.0684124731616,0
81,231.6125159631911,0,229.1066171479594,0,232.8697391546628,0
82,229.2235144069517,0,226.6778361002236,0,230.6476243905117,0
83,226.765586341747,0,224.2143041504271,0,228.2520200310987,0
84,224.0829467750715,0,221.514217636514,0,225.6082397430701,0
85,221.1124934678888,0,218.5134913062076,0,222.6629205071735,0
86,217.92754926365,0,215.2946673935017,0,219.4983789872615,0
87,214.6517425915369,0,211.9881424059524,0,216.2449973268716,0
88,211.3889433636527,0,208.6989614443956,0,213.0078498310891,0
89,208.2073233023011,0,205.4941761664762,0,209.8537842197855,0
90,205.1494502945236,0,202.4159999663327,0,206.8250841442573,0
91,202.2351824451662,0,199.4852960658974,0,203.9425146881379,0
92,199.454908982168,0,196.6912891006332,0,201.1951983518467,0
93,196.7706757063766,0,194.0045032471791,0,198.5537331296093,0
94,193.9573583301942,0,191.2855308150418,0,195.8785087992357,0
95,189.4370336325067,0,187.1502763707799,0,191.9961508873752,0
96,177.5287074503711,0,165.0857128448664,61.52516156914327,180.3171401969093,0
97,165.0856692968259,26.48580211280542,165.0857128448664,255.7869236511695,174.4777815789568,0
98,165.0856692968259,86.65555022886417,165.0857128448664,292.8159407326044,174.2622186326545,0
99,165.0856692968259,128.0783209778137,165.0857128448664,326.5557956983164,174.0440947101638,0
100,165.0856692968259,166.7397880648016,165.0857128448664,358.398379997626,173.2150155205734,0
101,165.0856692968259,203.9196911403432,165.0857128448664,389.4599843544763,171.2642914523926,0
102,165.0856692968259,241.0011261920763,165.0857128448664,420.910199011956,166.1503413578142,0
103,165.0856692968259,278.1886439597035,165.0857128448664,452.6366378794884,165.0857128448664,41.66419558542298
104,165.0856692968259,315.0837808770983,165.0857128448664,484.1873139335863,165.0857128448664,88.33385317763221
105,165.0856692968259,351.4133701353974,165.0857128448664,515.2875107183827,165.0857128448664,132.7485426820318
106,165.0856692968259,387.0444067950975,165.0857128448664,545.7965749577726,165.0857128448664,175.5332979750293
107,165.0856692968259,421.9109510856591,165.0857128448664,575.6460201697545,165.0857128448664,217.0542748118266
108,165.0856692968259,455.9824403661943,165.0857128448664,604.7995095117304,165.0857128448664,257.5200949418163
109,165.0856692968259,489.2504404049287,165.0857128448664,633.2399092683543,165.0857128448664,296.9547725924087
110,165.0856692968259,521.7201393645239,165.0857128448664,660.9708594515689,165.0857128448664,335.3847161881123
111,165.0856692968259,553.4033083433851,165.0857128448664,687.9941156830118,165.0857128448664,372.8467441905576
112,165.0856692968259,584.314115492207,165.0857128448664,714.3239415699115,165.0857128448664,409.373224536836
113,165.0856692968259,614.4664660809626,165.0857128448664,739.9681807054199,165.0857128448664,444.9877762173905
114,165.0856692968259,643.8734964055295,165.0857128448664,764.9345160103767,165.0857128448664,479.7195158301074
115,165.0856692968259,672.5474128082885,165.0857128448664,789.235836066732,165.0857128448664,513.5924353439011
116,165.0856692968259,700.4995718701767,165.0857128448664,812.8750616170722,165.0857128448664,546.6227397752253
117,165.0856692968259,727.7402633819012,165.0857128448664,835.8658442565593,165.0857128448664,578.8333207702276
118,165.0856692968259,754.278957118798,165.0857128448664,858.2091708056439,165.0857128448664,610.2385795735554
119,165.0856692968259,780.1250730641663,165.0857128448664,879.9172164060736,165.0857128448664,640.8533820886963
120,165.0856692968259,805.2869005060786,165.0857128448664,900.9942424096951,165.0857128448664,670.6947504871193
121,165.0856692968259,829.7729955662282,165.0857128448664,921.446834757623,165.0857128448664,699.7718676341145
122,165.0856692968259,853.5908788577291,165.0857128448664,941.2828012538872,165.0857128448664,728.0997693454834
123,165.0856692968259,876.7484192555269,165.0857128448664,960.5064774355554,165.0857128448664,755.6898312119349
124,165.0856692968259,899.2528475045165,165.0857128448664,979.1282862149162,165.0857128448664,782.5509015129339
125,165.0856692968259,921.1112867078009,165.0857128448664,997.1505243165133,165.0857128448664,808.6975781521103
126,165.0856692968259,942.330973462133,165.0857128448664,1014.584713784399,165.0857128448664,834.1353648007536
127,165.0856692968259,962.9188337797383,165.0857128448664,1031.433037973909,165.0857128448664,858.8767429639844
128,165.0856692968259,982.8819963617422,165.0857128448664,1047.70622455239,165.0857128448664,882.9317504897919
129,165.0856692968259,1002.227347151321,165.0857128448664,1063.409069797917,165.0857128448664,906.3068012365045
130,165.0856692968259,1020.961586288378,165.0857128448664,1078.549644802431,165.0857128448664,929.0147088348194
131,165.0856692968259,1039.091866485858,165.0857128448664,1093.136185236294,165.0857128448664,951.0591570432988
132,165.0856692968259,1056.624624802997,165.0857128448664,1107.174541237819,165.0857128448664,972.4533619996751
133,165.0856692968259,1073.566910662028,165.0857128448664,1120.675660896542,165.0857128448664,993.2036564910547
134,165.0856692968259,1089.925256578289,165.0857128448664,1133.644600786835,165.0857128448664,1013.316355285446
135,165.0856692968259,1105.706454164338,165.0857128448664,1146.094252048839,165.0857128448664,1032.803249916734
136,165.0856692968259,1120.917163478291,165.0857128448664,1158.02949114654,165.0857128448664,1051.666478841488
137,165.0856692968259,1135.564324827836,165.0857128448664,1169.465486772783,165.0857128448664,1069.919470558719
138,165.0856692968259,1149.654648419533,165.0857128448664,1180.407994253653,165.0857128448664,1087.563159955351
139,165.0856692968259,1163.194992836697,165.0857128448664,1190.873992315829,165.0857128448664,1104.609527144286
140,165.0856692968259,1176.192510273078,165.0857128448664,1200.872220092872,165.0857128448664,1121.06307871051
141,165.0856692968259,1188.65426172906,165.0857128448664,1210.421419301091,165.0857128448664,1136.930295010099
142,165.0856692968259,1200.587436086876,165.0857128448664,1219.536247806038,165.0857128448664,1152.21908835927
143,165.0856692968259,1211.999753886122,165.0857128448664,1228.238393895071,165.0857128448664,1166.933750038128
144,165.0856692968259,1222.898694406361,165.0857128448664,1236.552317524361,165.0857128448664,1181.084417612217
145,165.0856692968259,1233.292590591949,165.0857128448664,1244.509666495617,165.0857128448664,1194.673263734272
146,165.0856692968259,1243.189737077447,165.0857128448664,1252.160894372939,165.0857128448664,1207.711076900237
147,165.0856692968259,1252.599179776295,165.0857128448664,1259.59020107075,165.0857128448664,1220.199342347579
148,165.0856692968259,1261.530719964021,165.0857128448664,1266.8182528708,165.0857128448664,1232.147793356026
149,165.0856692968259,1269.994916075149,165.0857128448664,1273.84583219425,165.0857128448664,1243.560039732823
150,165.0856692968259,1278.003448846391,165.0857128448664,1280.673552515659,165.0857128448664,1254.442814976077
151,165.0856692968259,1285.569662283112,165.0857128448664,1287.301987544225,165.0857128448664,1264.802661433854
152,165.0856692968259,1292.708658991727,165.0857128448664,1293.73133626194,165.0857128448664,1274.643746461615
153,165.0856692968259,1299.438449711305,165.0857128448664,1299.961697375968,165.0857128448664,1283.974885757877
154,165.0856692968259,1305.781267162158,165.0857128448664,1305.993062992856,165.0857128448664,1292.799163213976
155,165.0856692968259,1311.765908797735,165.0857128448664,1311.825142428275,165.0857128448664,1301.127106847287
156,165.0856692968259,1317.434889567543,165.0857128448664,1317.457488827021,165.0857128448664,1308.961160982766
157,165.0856692968259,1322.866961814559,165.0857128448664,1322.889345299629,165.0857128448664,1316.313627976323
158,165.0856692968259,1328.094040212709,165.0857128448664,1328.116808417803,165.0857128448664,1323.184477874873
159,165.0856692968259,1333.132016395519,165.0857128448664,1333.156368888407,165.0857128448664,1329.605020934374
160,165.0856692968259,1338.052820127657,165.0857128448664,1338.078311615104,165.0857128448664,1335.652028833798
161,165.0856692968259,1342.869340127257,165.0857128448664,1342.894815527455,165.0857128448664,1341.35543704815
162,165.0856692968259,1347.552091200346,165.0857128448664,1347.577525974103,165.0857128448664,1346.699916661932
163,165.0856692968259,1352.083880832762,165.0857128448664,1352.108809779419,165.0857128448664,1351.687784947958
164,165.0856692968259,1356.430303176708,165.0857128448664,1356.455080338571,165.0857128448664,1356.308842153793
165,165.0856692968259,1360.582872232815,165.0857128448664,1360.607857822145,165.0857128448664,1360.584280178343
166,165.0856692968259,1364.540068064404,165.0857128448664,1364.564838466177,165.0857128448664,1364.561097946373
167,165.0856692968259,1368.27935215721,165.0857128448664,1368.303901861899,165.0857128448664,1368.300621230043
168,165.0856692968259,1371.792777977488,165.0857128448664,1371.817701156049,165.0857128448664,1371.814696371605
169,165.0856692968259,1375.07901901426,165.0857128448664,1375.103983114921,165.0857128448664,1375.10126899717
170,165.0856692968259,1378.129607535085,165.0857128448664,1378.154378259444,165.0857128448664,1378.151899235179
171,165.0856692968259,1380.926676174172,165.0857128448664,1380.951139512262,165.0857128448664,1380.949007089898
172,165.0856692968259,1383.455282809269,165.0857128448664,1383.479942552264,165.0857128448664,1383.478114310391
173,165.0856692968259,1385.714144646715,165.0857128448664,1385.739049823958,165.0857128448664,1385.737440968987
174,165.0856692968259,1387.69650670027,165.0857128448664,1387.721434393213,165.0857128448664,1387.720032447946
175,165.0856692968259,1389.39144586881,165.0857128448664,1389.41641186373,165.0857128448664,1389.415199129348
176,165.0856692968259,1390.790015764375,165.0857128448664,1390.815006486004,165.0857128448664,1390.813990368058
177,165.0856692968259,1391.885265095333,165.0857128448664,1391.910286740316,165.0857128448664,1391.909447324351
178,165.0856692968259,1392.672658960378,165.0857128448664,1392.69747711957,165.0857128448664,1392.696815202921
179,165.0856692968259,1393.167336439417,165.0857128448664,1393.191004686349,165.0857128448664,1393.190513850165
180,165.0856692968259,1393.594917552857,165.0857128448664,1393.611408618214,165.0857128448664,1393.611077419074
