loop:1,season:59346335,P_air:0.04944159977200358,P_ice:0.01102561546590378,P_rego:0.03953278476209264,T_sub:164.303003178678
0,164.303003178678,771.2757390024231,164.3030600727346,748.4378349505199,164.3030600727346,783.5093939671322
1,164.303003178678,768.6551544741975,164.3030600727346,740.9314863910101,164.3030600727346,785.5867762401307
2,164.303003178678,765.8728322290527,164.3030600727346,732.5454617864712,164.3030600727346,787.6229105195515
3,164.303003178678,761.5846024127248,164.3030600727346,721.9108298050323,164.3030600727346,788.1647483609851
4,164.303003178678,755.6490348957858,164.3030600727346,708.7972149536964,164.3030600727346,787.0446772146563
5,164.303003178678,748.0661325473025,164.3030600727346,693.113749100177,164.3030600727346,784.4450229717629
6,164.303003178678,738.864204880068,164.3030600727346,674.7964778907584,164.3030600727346,766.7977072214461
7,164.303003178678,728.0776826319457,164.3030600727346,653.784005376309,164.3030600727346,750.6584403931911
8,164.303003178678,715.7432101257267,164.3030600727346,630.0003091060208,164.3030600727346,735.9216020278245
9,164.303003178678,701.9010642374044,164.3030600727346,603.3512508923221,164.3030600727346,722.6611406427463
10,164.303003178678,686.5970763942322,164.3030600727346,573.7086755965389,164.3030600727346,710.9104815854648
11,164.303003178678,669.7280501949068,164.3030600727346,540.8761645479719,164.3030600727346,699.328206697415
12,164.303003178678,651.0639880015838,164.3030600727346,504.5397281102375,164.3030600727346,686.4991375360753
13,164.303003178678,630.4986657253742,164.3030600727346,464.3607121216832,164.3030600727346,672.4717623075057
14,164.303003178678,607.9497456995057,164.3030600727346,419.8048313386706,164.3030600727346,657.2722633126629
15,164.303003178678,583.3344466659455,164.3030600727346,369.6842434980239,164.3030600727346,640.9093895951348
16,164.303003178678,556.5618406545432,164.3030600727346,311.5692185033961,164.3030600727346,623.3786602449527
17,164.303003178678,527.528349725446,164.3030600727346,248.7714060104688,164.3030600727346,604.6632267787569
18,164.303003178678,496.1123155628463,164.3030600727346,182.3824866835079,164.3030600727346,584.7352424415006
19,164.303003178678,462.1673930576451,164.3030600727346,114.0117817306746,164.3030600727346,563.5549825381242
20,164.303003178678,425.5129173782424,164.3030600727346,43.42477348167004,164.3030600727346,541.0672462290732
21,164.303003178678,385.9184929999853,168.5814684213868,0,164.3030600727346,517.0308949365286
22,164.303003178678,343.0788065344801,171.6939753679301,0,164.3030600727346,491.0870605313145
23,164.303003178678,296.5628710619215,172.5604998187929,0,164.3030600727346,462.9889943410887
24,164.303003178678,245.6951517284436,172.949237825452,0,164.3030600727346,432.5118392143165
25,164.303003178678,189.1319522722285,173.1853113575724,0,164.3030600727346,399.5459401818974
26,164.303003178678,124.7223596369361,173.3655697043345,0,164.3030600727346,364.0903419638753
27,164.303003178678,50.8356700186959,173.5206498594285,0,164.3030600727346,326.0628809935026
28,171.4267435703648,0,175.9914022799894,0,164.3030600727346,232.6871444880777
29,182.8448627727367,0,185.0393834560237,0,172.5347782408565,0
30,192.5452686257931,0,194.0757286240039,0,188.2104434526059,0
31,201.1851000261207,0,202.4678038829148,0,198.4471930387051,0
32,209.05022897608,0,210.2126712379012,0,206.847629543345,0
33,216.3209598873814,0,217.4102194702368,0,214.3283780804151,0
34,223.1055330981446,0,224.1468142784841,0,221.211685756746,0
35,229.3916282600084,0,230.4008678675944,0,227.5642570219008,0
36,234.4696154053618,0,235.3018978097932,0,232.9280437869962,0
37,238.0180505091842,0,238.776018774188,0,236.5019898689879,0
38,240.6965687695216,0,241.3938904122168,0,239.1764536642111,0
39,242.8401937191954,0,243.4886903836461,0,241.3240385958456,0
40,244.6206346695108,0,245.2311419936245,0,243.1201574692552,0
41,246.0730425067836,0,246.651505034183,0,244.5958205575888,0
42,247.1610684491082,0,247.7019966944233,0,245.7032456540236,0
43,247.9000138962672,0,248.3949330349624,0,246.454686490987,0
44,248.389610450396,0,248.8373856126919,0,246.9570943612492,0
45,248.7395630336665,0,249.143221852526,0,247.3242151241346,0
46,249.0221074424806,0,249.3844670459444,0,247.6280192344381,0
47,249.2721239580229,0,249.594653436211,0,247.9019167231985,0
48,249.5029691889838,0,249.7861347664409,0,248.1581966987042,0
49,249.7188125901348,0,249.9625931236828,0,248.4004857280159,0
50,249.9206699347964,0,250.1249272615657,0,248.6295945515811,0
51,250.1086547526383,0,250.2732327394682,0,248.8455625566141,0
52,250.2826662652918,0,250.407381798308,0,249.0482115803766,0
53,250.4425675527464,0,250.5272630474636,0,249.2374008689628,0
54,250.5882252630802,0,250.6328020436599,0,249.4129329233506,0
55,250.7195167920537,0,250.7238605925327,0,249.5746925346162,0
56,250.8363306221684,0,250.8003228251239,0,249.722504466339,0
57,250.9385656033411,0,250.862162557296,0,249.8562815183591,0
58,251.0261304401577,0,250.9092936147283,0,249.9758724548325,0
59,251.0989432650961,0,250.941617698431,0,250.0811957522634,0
60,251.1569312103293,0,250.9590778128668,0,250.1721552292764,0
61,251.200030016442,0,250.9616868664125,0,250.2486443213804,0
62,251.2281836693015,0,250.9493728972515,0,250.310622847576,0
