loop:1,season:59346335,P_air:4.814991568385861e-08,P_ice:0,P_rego:0.006999951850084316,T_sub:96.0212840656674
0,276.1203392532181,0,275.7104865330062,0,275.9421117829279,0
1,276.1077139217436,0,275.6280750214794,0,275.9764365182301,0
2,276.0698416737335,0,275.5205626989319,0,275.9855543282244,0
3,276.0067340473212,0,275.3879823192484,0,275.9694624401279,0
4,275.9184104090534,0,275.2303744110385,0,275.9281658990292,0
5,275.8048975567942,0,275.0477868768384,0,275.8616771778927,0
6,275.666230231007,0,274.8402754979107,0,275.7700166931579,0
7,275.5024505850233,0,274.6079033981616,0,275.6532122794272,0
8,275.3136085617963,0,274.3507414144701,0,275.5112995705433,0
9,275.09976187976,0,274.0688680761716,0,275.3443219897957,0
10,274.8609757546664,0,273.7623693205894,0,275.1523304761473,0
11,274.5973228781835,0,273.4313384653253,0,274.9353834671796,0
12,274.3088837901689,0,273.0758765741948,0,274.6935472756724,0
13,273.9957463276099,0,272.6960918999864,0,274.4268955429238,0
14,273.6580061265943,0,272.2921003801543,0,274.1355097449933,0
15,273.2957661969669,0,271.8686995563956,0,273.819478771722,0
16,272.9091370225784,0,271.4332111890748,0,273.4788990312496,0
17,272.4982365281934,0,270.9876132621195,0,273.1138744212257,0
18,272.0631900434994,0,270.5326165733556,0,272.7245162970855,0
19,271.6041302647927,0,270.0681336329247,0,272.3109434379958,0
20,271.1211972151964,0,269.5936687896148,0,271.8732820113062,0
21,270.6145383409092,0,269.1086833429092,0,271.4116656730181,0
22,270.0843079111214,0,268.6123985380764,0,270.9262349719324,0
23,269.5306680849274,0,268.10422297522,0,270.4171384206585,0
24,268.953790228367,0,267.5833860462038,0,269.8845310611135,0
25,268.3577277359389,0,267.0494991948345,0,269.3287292319587,0
26,267.7508895106008,0,266.5029237861731,0,268.7509133327321,0
27,267.1373609082812,0,265.9447588672841,0,268.1528063722808,0
28,266.5195586238601,0,265.3761217008399,0,267.5362124942101,0
29,265.8990610065822,0,264.7981918974058,0,266.9028636677197,0
30,265.2769253046221,0,264.2120127081246,0,266.2543566049452,0
31,264.6538556335692,0,263.6185273047917,0,265.5921278889771,0
32,264.0303053533151,0,263.0185778280529,0,264.9174487702156,0
33,263.4065462261295,0,262.4128505645504,0,264.2314319395426,0
34,262.7827149693982,0,261.801939715276,0,263.535041678022,0
35,262.1588480113479,0,261.1863337711999,0,262.8337822007523,0
36,261.5349064398923,0,260.5664253392248,0,262.1355540191568,0
37,260.9107958694525,0,259.9425291207431,0,261.4428007698788,0
38,260.2863808823088,0,259.3148959111423,0,260.7565989579203,0
39,259.6614963133837,0,258.6837299901972,0,260.077139151674,0
40,259.0359565591509,0,258.0491386782483,0,259.4041277897672,0
41,258.4095623116357,0,257.4111891682377,0,258.7371620105214,0
42,257.7821066987015,0,256.7699941729663,0,258.0755428187441,0
43,257.1533788438655,0,256.1255882161291,0,257.4187085173751,0
44,256.5231686966283,0,255.4779264434612,0,256.7658778815583,0
45,255.8912683737414,0,254.8270447844625,0,256.1164613075373,0
46,255.257475920619,0,254.1728889327772,0,255.4697327819594,0
