loop:1,season:59346520,P_air:4.815277177395597e-08,P_ice:0,P_rego:0.006999951847228227,T_sub:96.02145240703442
88,196.3866668958882,0,193.7357234274954,0,197.9731500762892,0
89,193.568079605415,0,190.8980401007331,0,195.1860663191727,0
90,190.8581958607001,0,188.1699156074448,0,192.5073190102167,0
91,188.2971767527596,0,185.5915884070174,0,189.9770491504799,0
92,185.8464536476942,0,183.1245079768404,0,187.5566047355725,0
93,183.4845591996763,0,180.7471965392995,0,185.2245840553451,0
94,181.2004585629605,0,178.4487040498928,0,182.9698343062361,0
95,178.9867046911448,0,176.2215679959565,0,180.7849260899708,0
96,176.8377525985021,0,174.0602718071784,0,178.6643347742395,0
97,174.7492431149044,0,171.9605125838245,0,176.6035361552622,0
98,172.7176281174553,0,169.9187337522526,0,174.5991739124412,0
99,170.7399490741645,0,167.932018750428,0,172.6480536873314,0
100,168.8136936301099,0,165.9979001418494,0,170.7475182876404,0
101,166.9366970103804,0,164.1142204025716,0,168.8960278070224,0
102,165.1070710213305,0,162.2791274592513,0,167.0910165884267,0
103,163.3231486107287,0,160.4910046018653,0,165.3309097023158,0
104,161.5834369286456,0,158.7483660112861,0,163.6143972556126,0
105,159.8865673838711,0,157.049890036787,0,161.9398653578745,0
106,158.2312055271072,0,155.3942932265257,0,160.3060904558048,0
107,156.6155687593417,0,153.7798225698255,0,158.7112154384481,0
108,155.0364620602542,0,152.2033262547349,0,157.1519716771308,0
109,153.4890590331638,0,150.6600157092332,0,155.6235945601858,0
110,151.9718804537535,0,149.1484787971648,0,154.1244838468873,0
111,150.486097806453,0,147.6699274831201,0,152.6558360359485,0
112,149.031521696177,0,146.224233111055,0,151.2174175389869,0
113,147.5999086923786,0,144.8032049511178,0,149.8009126259936,0
114,146.1895673029389,0,143.4052346235118,0,148.4046518318197,0
115,144.8128863131296,0,142.0427540354239,0,147.0409435760532,0
116,143.4707852806901,0,140.7167959512491,0,145.7106688650466,0
117,142.1634698884013,0,139.4276019589113,0,144.4140199566678,0
118,140.8909569602249,0,138.1753391166861,0,143.1509323707853,0
119,139.6531798795184,0,136.9599781417251,0,141.9213050125993,0
120,138.4500560928953,0,135.7815685201111,0,140.7250197389493,0
121,137.2816219296776,0,134.6402868361143,0,139.5620350574802,0
122,136.1483112380498,0,133.5366815087022,0,138.4327307480013,0
123,135.0499192969463,0,132.4706143963792,0,137.3368565542421,0
124,133.986247070134,0,131.4419660299026,0,136.274118238922,0
125,132.957109943884,0,130.4507433553155,0,135.2442688288241,0
126,131.9623727147364,0,129.4969515295024,0,134.2471069670775,0
127,131.0018900577496,0,128.580649771067,0,133.2823910523769,0
128,130.0755542850725,0,127.7019238515754,0,132.3499210715133,0
129,129.1832669479054,0,126.8609037427286,0,131.4494901760716,0
130,128.3249346748694,0,126.057722432697,0,130.5809141708334,0
131,127.500470546149,0,125.2925502211113,0,129.7439757999105,0
132,126.7097876355055,0,124.5655934860926,0,128.938463769,0
133,125.9528128709626,0,123.8770294045874,0,128.1641567669959,0
134,125.2294584315245,0,123.2271200571733,0,127.4208321487092,0
135,124.5396414141499,0,122.6160396741917,0,126.7082137916071,0
136,123.8832753128447,0,122.0440990036857,0,126.0260714414088,0
137,123.2602468248525,0,121.5113995549,0,125.3740486769464,0
138,122.6704414959136,0,121.018248730529,0,124.7518784963306,0
139,122.1137408998526,0,120.5646404732633,0,124.1591516140766,0
140,121.5899908095119,0,120.1507632921403,0,123.5954907131532,0
141,121.0990253221968,0,119.7763735860765,0,123.0604868010783,0
142,120.6406263355221,0,119.4412187832868,0,122.5536239248866,0
143,120.2145673069233,0,119.1445764821664,0,122.0743003837177,0
144,119.8205632904993,0,118.8851781428724,0,121.621840534865,0
145,119.4582833570601,0,118.6608703291539,0,121.1956084696338,0
146,119.127332405472,0,118.4670752797158,0,120.7948310541357,0
147,118.82723009283,0,118.2946677648745,0,120.4186998400652,0
148,118.5574145573365,0,118.140325482775,0,120.0663117849967,0
149,118.3171906752078,0,118.0025743084772,0,119.7366827215663,0
150,118.1057279198533,0,117.8798361007087,0,119.4287377323074,0
151,117.9219965212582,0,117.7704089813412,0,119.1413257337826,0
152,117.7647068219021,0,117.6724761969999,0,118.8732350653078,0
153,117.6322534326598,0,117.5841628092386,0,118.6231726621851,0
154,117.5224917364173,0,117.5035047310668,0,118.3898775430326,0
155,117.4325343711278,0,117.4286133680811,0,118.1720948889201,0
156,117.3579054016643,0,117.3577715504452,0,117.9689068258334,0
157,117.2900317690135,0,117.2899023519603,0,117.7798807248816,0
158,117.2249609905901,0,117.2248330219371,0,117.6057247147586,0
159,117.1626927525419,0,117.162566169908,0,117.4470444230264,0
160,117.1032187507813,0,117.1030934919683,0,117.3046985661033,0
161,117.0465341170573,0,117.0464101199753,0,117.1791643123204,0
162,116.9926518150328,0,116.9925290173055,0,117.0710167991407,0
163,116.9415734860742,0,116.9414518252868,0,116.9803962310133,0
164,116.8933181729198,0,116.8931975862356,0,116.9070102021246,0
165,116.847900104813,0,116.8477805290777,0,116.8497588495383,0
166,116.8053424360239,0,116.8052238075674,0,116.8052238076326,0
167,116.7656684959225,0,116.7655507505561,0,116.7655507506098,0
168,116.7289200276251,0,116.7288031002312,0,116.7288031002755,0
169,116.6951412956951,0,116.6950251201747,0,116.6950251202104,0
170,116.664325653193,0,116.6642101635903,0,116.6642101636199,0
171,116.6364667995069,0,116.6363519300087,0,116.6363519300327,0
172,116.6115590563158,0,116.6114447412336,0,116.6114447412526,0
173,116.5895973609518,0,116.5894835347102,0,116.589483534726,0
174,116.570577260501,0,116.5704638576236,0,116.5704638576364,0
175,116.5544875717696,0,116.5543745270283,0,116.5543745270388,0
176,116.5413250366909,0,116.5412122849313,0,116.5412122849398,0
177,116.5310943341359,0,116.530981810099,0,116.5309818101055,0
178,116.5237860648555,0,116.5236737034915,0,116.5236737034968,0
179,116.5194060955966,0,116.5192938317262,0,116.51929383173,0
180,116.5179461066597,0,116.5178338756811,0,116.5178338756835,0
