loop:1,season:59346705,P_air:7.109022119033505e-10,P_ice:0,P_rego:0.0009999992890977881,T_sub:85.01120821740827
0,228.7286583377993,0,229.6962501000425,0,230.1697219890637,0
1,228.7253626186189,0,229.7707397673973,0,230.0882113726435,0
2,228.7159086662765,0,229.8417292180303,0,230.0380486774038,0
3,228.7002889862007,0,229.9009241815273,0,229.9818838768106,0
4,228.6779497585385,0,229.9828322157518,0,229.9153849919746,0
5,228.6487857203776,0,230.0570441274311,0,229.8310484822696,0
6,228.6137142253999,0,230.1089767162072,0,229.755431518385,0
7,228.572084837263,0,230.1799006554591,0,229.6389164245464,0
8,228.5242699598738,0,230.2423222277245,0,229.5335370101542,0
9,228.4695465558145,0,230.2960179667573,0,229.4144517351928,0
10,228.4088053337092,0,230.3415268036152,0,229.2045578067923,0
11,228.3579178045808,0,230.3804186469938,0,228.1845194819045,0
12,228.3460806903263,0,230.4217612850908,0,227.0992233862916,0
13,228.3780869164742,0,230.4727717927466,0,226.2295249371312,0
14,228.4458588875976,0,230.5349100677544,0,225.5104801740102,0
15,228.5436945708482,0,230.6095810042785,0,224.9540251795703,0
16,228.6669427217782,0,230.6973699530453,0,225.5127741497307,0
17,228.8092994832447,0,230.7971139173491,0,226.1771758831689,0
18,228.9651722742169,0,230.907315265674,0,226.9508520658267,0
19,229.1288182665833,0,231.0261307419215,0,227.8399119464339,0
20,229.2940490439122,0,231.1514608731935,0,228.5542560351854,0
21,229.4547833851005,0,231.2815405442307,0,228.6680958450346,0
22,229.6066542986702,0,231.4161085394689,0,228.7324133540254,0
23,229.7445399935555,0,231.5553304744981,0,228.7961965836421,0
24,229.8634397029092,0,231.7009413340778,0,228.8574154054082,0
25,229.9610078402615,0,231.8579713406537,0,228.9171671660037,0
26,230.0338780087589,0,232.0331481452842,0,229.0014923763835,0
27,230.0801901828722,0,232.2309310323703,0,229.0917590871618,0
28,230.0990927253975,0,232.4593434215477,0,229.2034317259395,0
29,230.2628782011917,0,232.7240002912559,0,229.3561363966848,0
30,230.6261701031756,0,232.9938853464015,0,229.4849513453335,0
31,230.9880181755719,0,233.2603575145503,0,229.6095461386076,0
32,231.346945557383,0,233.5220664486739,0,229.7010949687825,0
33,231.70166981002,0,233.7778825833091,0,229.7819796333462,0
34,232.0511392066036,0,234.0269247475006,0,229.85870094953,0
35,232.3944457208164,0,234.268368202828,0,229.922403303509,0
36,232.7307782875075,0,234.501486978979,0,229.9255900346112,0
37,233.059450275587,0,234.7257512798978,0,230.0407762323121,0
38,233.3798321020504,0,234.9406107477866,0,230.1504911989273,0
39,233.6913980200666,0,235.1455914794174,0,230.3137498554536,0
40,233.993641278249,0,235.3402662130357,0,230.4680507149863,0
41,234.2861242827318,0,235.52433395634,0,230.6291097710444,0
42,234.5684785856701,0,235.6974652098082,0,230.813589929754,0
43,234.8403256314899,0,235.8593132651215,0,231.0195327649764,0
44,235.101357188074,0,236.0096516548483,0,231.2416856414173,0
45,235.351262291107,0,236.1482922361318,0,231.4747332259364,0
46,235.5897978502254,0,236.2750099807832,0,231.7141616858254,0
47,235.8166945881632,0,236.3895507393843,0,231.9562665548669,0
48,236.0317433372938,0,236.4917803983241,0,232.1981532888683,0
49,236.2347428454288,0,236.5816337096971,0,232.4375485837085,0
50,236.4254928603972,0,236.6589101458781,0,232.6726538093514,0
51,236.6038328491277,0,236.7234454861025,0,232.9020635759153,0
52,236.7695934159392,0,236.7751212395807,0,233.1246262238442,0
53,236.9226334014245,0,236.8139853699911,0,233.3394725971836,0
54,237.0628167685566,0,236.8398799325112,0,233.5458212212369,0
55,237.1900310493005,0,236.8526528134273,0,233.7430895415098,0
56,237.3041554581503,0,236.8521899909231,0,233.9307376219335,0
57,237.405096860819,0,236.8387207070374,0,234.1083500868326,0
58,237.4927544788617,0,236.8120595042929,0,234.2755347681056,0
59,237.5670524693332,0,236.7719883320057,0,234.4319751461477,0
60,237.6279125871319,0,236.7184383809362,0,234.5773756508202,0
61,237.6752740065492,0,236.6520174451312,0,234.7115019733988,0
62,237.7090739354957,0,236.5720806441319,0,234.8341247559886,0
63,237.7292615487109,0,236.4786543206529,0,234.9450464930532,0
64,237.7357967407637,0,236.3719273210256,0,235.0441028532123,0
65,237.728641762767,0,236.2520335683199,0,235.1311377952247,0
66,237.7077726145658,0,236.1187139674571,0,235.2060149249719,0
67,237.6731602839091,0,235.9720204512492,0,235.2686073190243,0
68,237.6247959467532,0,235.8120720769123,0,235.3188252177248,0
69,237.5626691402923,0,235.6389692573702,0,235.3565547890275,0
70,237.4867783151043,0,235.4526112298455,0,235.3817232968049,0
71,237.3971302593837,0,235.2530451418156,0,235.3942775723757,0
72,237.2937368131679,0,235.0403794096629,0,235.3941292215559,0
73,237.1766553500935,0,234.8147678352281,0,235.3813002177644,0
74,237.0460933667519,0,234.5763821225746,0,235.3559005210198,0
75,236.90215674101,0,234.3253609280252,0,235.3180107909554,0
76,236.7449477829616,0,234.0619130640479,0,235.2676368540432,0
77,236.5746049530871,0,233.7863014500384,0,235.2048995680176,0
78,236.3912989024474,0,233.4987563549293,0,235.1298782327338,0
79,236.1952672118389,0,233.1996808345665,0,235.0427800195418,0
80,235.9867903748306,0,232.889689666743,0,234.9438316651725,0
81,235.766231646931,0,232.5696910497149,0,234.8333238910189,0
82,235.5340368769437,0,232.2409466606031,0,234.7116890016826,0
83,235.2907400035147,0,231.9054385808942,0,234.5793788405809,0
84,235.0369983918761,0,231.5662340308642,0,234.4370167364294,0
85,234.7735964926063,0,231.2287470912298,0,234.2853576966787,0
86,234.5014089460435,0,230.9006039234964,0,234.1251866481758,0
87,234.2214557546506,0,230.5951016317381,0,233.9575159719603,0
88,233.9348668176292,0,230.333756576284,0,233.7834262263507,0
89,233.6429978129891,0,230.1507923114414,0,233.604191089967,0
90,233.3473035925917,0,230.0713791685043,0,233.4212455702515,0
91,233.0494091189359,0,229.9808471610343,0,233.2361680795561,0
92,232.7511199786394,0,229.8808104621014,0,233.0506613353654,0
93,232.4545141299997,0,229.7665404332189,0,232.8667246998556,0
94,232.1616460929569,0,229.5828505434561,0,232.6863327416424,0
95,231.8751963336292,0,229.1558050677073,0,232.5119378805559,0
96,231.5976780063703,0,228.7114892103825,0,232.345707295388,0
97,231.3320534270636,0,228.2823146563284,0,232.1900396646557,0
98,231.0815463322245,0,227.8686944617115,0,232.0469013141972,0
99,230.849867524076,0,227.4680110372128,0,231.9173538128698,0
100,230.6408435402416,0,227.0706053893936,0,231.7996306006508,0
101,230.4587214586576,0,226.6532376073839,0,231.6860330492074,0
102,230.3083039279918,0,226.1662417157346,0,231.5551363646018,0
103,230.1948201675623,0,225.508518383554,0,231.356037340581,0
104,230.1233628918238,0,224.4807732572684,0,230.9754084672976,0
