loop:1,season:59345595,P_air:0.947075743839646,P_ice:0.008816351833925285,P_rego:0.04410790432642869,T_sub:193.7369400126048
0,193.7369400126048,844.940687642502,193.7369442555456,824.5593276459816,193.7369442555456,855.8517403542719
1,193.7369400126048,822.2812876274967,193.7369442555456,801.9487589248128,193.7369442555456,841.7730469648632
2,193.7369400126048,815.5246650257659,193.7369442555456,789.4298951463958,193.7369442555456,838.5492275395908
3,193.7369400126048,808.7392184876936,193.7369442555456,777.0873533449579,193.7369442555456,836.1805198799051
4,193.7369400126048,801.2713407210568,193.7369442555456,763.4482069268578,193.7369442555456,833.2501885422784
5,193.7369400126048,792.7477786338842,193.7369442555456,747.940834422047,193.7369442555456,829.4311574749028
6,193.7369400126048,782.9669789194118,193.7369442555456,730.264916605267,193.7369442555456,812.3808386417481
7,193.7369400126048,771.8273971240862,193.7369442555456,710.233849818746,193.7369442555456,796.7338452785898
8,193.7369400126048,759.2850717857242,193.7369442555456,687.7050017433529,193.7369442555456,782.3230729845319
9,193.7369400126048,745.3284926884983,193.7369442555456,662.5478949020913,193.7369442555456,769.1700002462386
10,193.7369400126048,729.9624757841383,193.7369442555456,634.6115037897107,193.7369442555456,757.2700640461547
11,193.7369400126048,713.0626411495932,193.7369442555456,603.685545511486,193.7369442555456,745.3943585182381
12,193.7369400126048,694.3975565938323,193.7369442555456,569.4880555361808,193.7369442555456,732.2547507516742
13,193.7369400126048,673.8596060701183,193.7369442555456,531.7431751794796,193.7369442555456,717.8827797198268
14,193.7369400126048,651.3756844150007,193.7369442555456,489.9883701469947,193.7369442555456,702.30417430991
15,193.7369400126048,626.880505391798,193.7369442555456,443.0406978240831,193.7369442555456,685.5381225968443
16,193.7369400126048,600.3051453870258,193.7369442555456,389.2010398180806,193.7369442555456,667.5963152229394
17,193.7369400126048,571.5696231425948,193.7369442555456,330.7414406509192,193.7369442555456,648.4807612676153
18,193.7369400126048,540.5766532149564,193.7369442555456,269.2891017590828,193.7369442555456,628.183654895662
19,193.7369400126048,507.2048054936786,193.7369442555456,205.6664442571443,193.7369442555456,606.6861835016423
20,193.7369400126048,471.3001237945325,193.7369442555456,140.4489544275138,193.7369442555456,583.9556231913087
21,193.7369400126048,432.6629636663797,193.7369442555456,74.07497574236403,193.7369442555456,559.7939113310176
22,193.7369400126048,391.0259803183496,193.7369442555456,6.888831694882861,193.7369442555456,533.899748177222
23,193.7369400126048,346.0237560713213,199.4061176795634,0,193.7369442555456,506.0748850273149
24,193.7369400126048,28.45431743015002,200.9660944620447,0,193.7369442555456,476.1409429201993
25,204.9865131688708,0,207.508591110445,0,193.7369442555456,283.8277754035111
26,214.2143994936396,0,215.7028817310037,0,200.1033380907117,0
27,222.5743816334048,0,224.218100923817,0,217.6535700557386,0
28,230.2441844065296,0,232.3171237353758,0,228.4042008874034,0
29,236.9148455644534,0,238.9785419255799,0,236.1791111374538,0
30,242.6800919979442,0,244.596835101617,0,242.0800708359674,0
31,247.64774588919,0,249.4140494855985,0,246.9933471152483,0
32,251.924959945996,0,253.553618814237,0,251.1815223650825,0
33,255.6059472511336,0,257.1086754303749,0,254.7742887442726,0
34,258.7710813812968,0,260.1572200818661,0,257.8600907746335,0
35,261.4896048966719,0,262.7671056212925,0,260.5094798674635,0
36,263.8219726288797,0,264.9979200130055,0,262.7825615909465,0
37,265.8213112917507,0,266.902279069236,0,264.7318329988197,0
38,267.5343522635753,0,268.5264807150396,0,266.4033931617165,0
39,269.0021107171537,0,269.9112198837004,0,267.8376945647857,0
40,270.2604350639792,0,271.0920124662196,0,269.0700486980343,0
41,271.3404832084121,0,272.0996472232608,0,270.1310997800485,0
42,272.2691566271945,0,272.9606753653575,0,271.0472137690369,0
43,273.0695099273094,0,273.6977128764356,0,271.8409013499222,0
44,273.7611442473885,0,274.3299427983511,0,272.5312216874916,0
45,274.360586594071,0,274.8734698318301,0,273.1341580061003,0
46,274.8816535529311,0,275.3416398931892,0,273.6629965201539,0
47,275.3357961550418,0,275.7455204534839,0,274.1286866715877,0
48,275.7324223642217,0,276.0941259756731,0,274.5401751427892,0
49,276.0791941451475,0,276.3947298115642,0,274.9046776285489,0
50,276.3822969856611,0,276.6532204303938,0,275.2279977639894,0
51,276.6466808043562,0,276.8742716231868,0,275.514751959761,0
52,276.8762721986624,0,277.061532053455,0,275.7685372039219,0
53,277.0741588747366,0,277.2178854779832,0,275.9922055512258,0
54,277.2427477982711,0,277.3455978391759,0,276.1879092011878,0
55,277.3838991020721,0,277.4463549381421,0,276.3573472663269,0
56,277.4990380936475,0,277.5214455938353,0,276.5017518246209,0
57,277.589247849215,0,277.5719097521314,0,276.6221048599438,0
58,277.6553448909877,0,277.5984826156089,0,276.7190787460507,0
59,277.6979403546382,0,277.6016926456317,0,276.79321179458,0
60,277.717488893729,0,277.5819541636329,0,276.844880188634,0
61,277.7143273634592,0,277.539629965187,0,276.8743384711016,0
62,277.6887050988975,0,277.47492492118,0,276.8818137887353,0
63,277.6408073692172,0,277.387983498359,0,276.8674184356324,0
64,277.5707733615345,0,277.2789547157333,0,276.8312660820711,0
65,277.478709833939,0,277.1479994689211,0,276.773447086365,0
66,277.3647013824639,0,276.9951721496834,0,276.6939807720148,0
67,277.2288180936427,0,276.8205128153157,0,276.5929461819892,0
68,277.071121203841,0,276.6241066589069,0,276.4703806833636,0
69,276.8916672582968,0,276.4060924819088,0,276.3262916492264,0
70,276.6905111553572,0,276.1664930130175,0,276.1607415516006,0
71,276.4677083729277,0,275.9053274163445,0,275.9737771918529,0
72,276.2233166024527,0,275.6226629016942,0,275.7654083054023,0
73,275.9573969586011,0,275.3186958951916,0,275.5356857481325,0
74,275.6700148880129,0,274.9934495473529,0,275.2846936213296,0
75,275.3612408659665,0,274.6469300939443,0,275.0124567147612,0
76,275.0311509436648,0,274.2791819722489,0,274.7190155723927,0
77,274.6798271894816,0,273.8905449554672,0,274.4044859478797,0
78,274.3073580534586,0,273.4810294886741,0,274.0689310634444,0
79,273.9138386743925,0,273.0505521957713,0,273.712402003386,0
80,273.4993711420315,0,272.5991777880626,0,273.3349846497819,0
81,273.0640647223992,0,272.1276595607873,0,272.9368264929444,0
82,272.6080360513839,0,271.6354955639922,0,272.5180024632903,0
83,272.1314093000503,0,271.1228727901721,0,272.0785911425654,0
84,271.6343163142359,0,270.5901270403733,0,271.6187235379774,0
85,271.1168967305287,0,270.0375014004024,0,271.1385782411069,0
86,270.5792980706414,0,269.4649111065469,0,270.6382539882661,0
87,270.0216758161938,0,268.8725686365381,0,270.1178551412476,0
88,269.444193465996,0,268.2607270425247,0,269.5775462539485,0
89,268.8470225780169,0,267.6296254048848,0,269.0175569671044,0
90,268.2303427982274,0,266.9793330368442,0,268.4380097207185,0
91,267.5943418785284,0,266.3100529362052,0,267.839030357778,0
92,266.9392156858037,0,265.6220414304104,0,267.2207983309687,0
93,266.2651682039599,0,264.9155580679303,0,266.583626823036,0
94,265.5724115303434,0,264.1907554725837,0,265.9276594516097,0
95,264.8611658671367,0,263.4478508719733,0,265.2530259987989,0
96,264.1316595068568,0,262.6871216744785,0,264.5598970156969,0
97,263.3841288083248,0,261.9088510080335,0,263.8487405277012,0
98,262.6188181542756,0,261.1132419822882,0,263.1196969963554,0
99,261.8359798722349,0,260.300545645036,0,262.3728144820178,0
100,261.0358740829732,0,259.4710652122648,0,261.608290207681,0
101,260.2187684099332,0,258.6251071367544,0,260.827010663651,0
102,259.3849374296901,0,257.7629067792959,0,260.0286072592606,0
103,258.5346616533654,0,256.8847594200249,0,259.2133997226204,0
104,257.6682256815535,0,255.9909932361145,0,258.3818546629445,0
105,256.7859149420562,0,255.081921625096,0,257.534341804538,0
106,255.8880100634358,0,254.157798916631,0,256.6708949683741,0
