loop:1,season:59345965,P_air:0.9470764470091164,P_ice:0.00881643110300292,P_rego:0.04410712188788072,T_sub:193.7369484983992
0,193.7369484983992,844.9398768079119,193.7369527411655,824.548637065201,193.7369527411655,855.8617024022875
1,193.7369484983992,822.2804812698752,193.7369527411655,801.9371413360029,193.7369527411655,841.7819006929309
2,193.7369484983992,815.5238720976862,193.7369527411655,789.4173627953344,193.7369527411655,838.5569789577268
3,193.7369484983992,808.7384479376385,193.7369527411655,777.0739187560679,193.7369527411655,836.1871753338995
4,193.7369484983992,801.2706014906922,193.7369527411655,763.4338828993924,193.7369527411655,833.2557547117628
5,193.7369484983992,792.7470796553361,193.7369527411655,747.9256340261912,193.7369527411655,829.4356413713157
6,193.7369484983992,782.9663291125445,193.7369527411655,730.248853178156,193.7369527411655,812.3842476061985
7,193.7369484983992,771.8268053937866,193.7369527411655,710.2169369604026,193.7369527411655,796.7361869796214
8,193.7369484983992,759.2845470191878,193.7369527411655,687.6872533125451,193.7369527411655,782.3243554157874
9,193.7369484983992,745.3280437525232,193.7369527411655,662.5293250121105,193.7369527411655,769.1702317240243
10,193.7369484983992,729.9620991557597,193.7369527411655,634.5921268040724,193.7369527411655,757.2692532069077
11,193.7369484983992,713.062043232178,193.7369527411655,603.6653760395553,193.7369527411655,745.3925143158951
12,193.7369484983992,694.3965703980108,193.7369527411655,569.4671084287216,193.7369527411655,732.2518824549447
13,193.7369484983992,673.8581417409101,193.7369527411655,531.7214655241313,193.7369527411655,717.8788969093691
14,193.7369484983992,651.3736837243226,193.7369527411655,489.9659132636758,193.7369527411655,702.299286875413
15,193.7369484983992,626.8779281925973,193.7369527411655,443.0175092603253,193.7369527411655,685.5322407340157
16,193.7369484983992,600.301963229647,193.7369527411655,389.1771353442924,193.7369527411655,667.5894494303986
17,193.7369484983992,571.565815700805,193.7369527411655,330.7168362555822,193.7369527411655,648.4729223436967
18,193.7369484983992,540.572206081162,193.7369527411655,269.2638136438817,193.7369527411655,628.1748539351253
19,193.7369484983992,507.1997087292396,193.7369527411655,205.6404888320313,193.7369527411655,606.6764318922925
20,193.7369484983992,471.2943709318045,193.7369527411655,140.4223483057102,193.7369527411655,583.9449326105281
21,193.7369484983992,432.6565509971798,193.7369527411655,74.04773573529968,193.7369527411655,559.7822937422078
22,193.7369484983992,391.018906372212,193.7369527411655,6.860974807075153,193.7369527411655,533.8872158261606
23,193.7369484983992,346.0160212239558,199.4082053810786,0,193.7369527411655,506.0614504384249
24,193.7369484983992,28.32739270200722,200.9676338014721,0,193.7369527411655,476.1266188927339
25,204.9875493095432,0,207.5117960224459,0,193.7369527411655,283.7420220033646
26,214.215974624475,0,215.7063569892398,0,200.1114304606867,0
27,222.5759354298812,0,224.2213980315725,0,217.6579882823828,0
28,230.2454391475421,0,232.320047057271,0,228.4073443967682,0
29,236.9157215281904,0,238.9810427750127,0,236.1814734494843,0
30,242.6806655251712,0,244.5990372888684,0,242.0820445169462,0
31,247.6480762893461,0,249.4160097948553,0,246.9950717686194,0
32,251.9250908436075,0,253.5553791402717,0,251.1830612412548,0
33,255.6059143983634,0,257.1102713763233,0,254.7756826450686,0
34,258.7709159340279,0,260.1586825233222,0,257.8613711510168,0
35,261.4893340865198,0,262.76846107074,0,260.5106726044122,0
36,263.8216199272538,0,264.9991910194315,0,262.7836883701406,0
37,265.8208966661469,0,266.903484586854,0,264.732911948297,0
38,267.5338925209241,0,268.5276365281846,0,266.4044393160362,0
39,269.0016198662483,0,269.912338967261,0,267.8387202446124,0
40,270.2599246675701,0,271.093105362111,0,269.0710638697111,0
41,271.3399627160549,0,272.1007223935106,0,270.1321123821527,0
42,272.26863368461,0,272.9617394895629,0,271.0482300277271,0
43,273.0689906589449,0,273.6987711672194,0,271.8419260589971,0
44,273.7606335099142,0,274.3309992405285,0,272.5322584556787,0
45,274.3600881998764,0,274.8745274053036,0,273.1352094788118,0
46,274.8811704639443,0,275.3427007892684,0,273.6640645684484,0
47,275.3353306482023,0,275.7465862066513,0,274.1297725496243,0
48,275.7319761706669,0,276.0951976150903,0,274.5412796170739,0
49,276.078768565635,0,276.395807984732,0,274.9058010970588,0
50,276.3818929849793,0,276.654305469196,0,275.2291403341591,0
