loop:1,season:59346520,P_air:0.9470775017099808,P_ice:0.008816549996898241,P_rego:0.04410594829312085,T_sub:193.7369612264364
0,193.7369612264364,844.9386664276891,193.736965468941,824.531269263987,193.736965468941,855.8779889686598
1,193.7369612264364,822.2792776042079,193.736965468941,801.9182508043166,193.736965468941,841.796392189184
2,193.7369612264364,815.5226885736399,193.736965468941,789.3969683478294,193.736965468941,838.5696840300254
3,193.7369612264364,808.7372979761437,193.736965468941,777.0520396655056,193.736965468941,836.1981031725705
4,193.7369612264364,801.2694985024556,193.736965468941,763.4105388907707,193.736965468941,833.2649150484956
5,193.7369612264364,792.7460370367559,193.736965468941,747.900845270736,193.736965468941,829.443044476198
6,193.7369612264364,782.9653602416299,193.736965468941,730.2226402871772,193.736965468941,812.3899042845876
7,193.7369612264364,771.8259236260824,193.736965468941,710.1893209790159,193.736965468941,796.7401085688533
8,193.7369612264364,759.2837656837063,193.736965468941,687.6582557132608,193.736965468941,782.326553781723
9,193.7369612264364,745.3273761476843,193.736965468941,662.4989676882931,193.736965468941,769.1707192574349
10,193.7369612264364,729.9615396928281,193.736965468941,634.5604320632719,193.736965468941,757.2680428197008
11,193.7369612264364,713.061151243812,193.736965468941,603.6323665967117,193.736965468941,745.3896194371814
12,193.7369612264364,694.3950956880619,193.736965468941,569.4328073992458,193.736965468941,732.2473170269473
13,193.7369612264364,673.8559496110128,193.736965468941,531.6858964168641,193.736965468941,717.8726753831763
14,193.7369612264364,651.3706868775502,193.736965468941,489.9290999737269,193.736965468941,702.2914242065771
15,193.7369612264364,626.8740664371825,193.736965468941,442.9794760617941,193.736965468941,685.5227523779964
16,193.7369612264364,600.2971939111305,193.736965468941,389.1379068828746,193.736965468941,667.5783513378562
17,193.7369612264364,571.56010834451,193.736965468941,330.6764375410623,193.736965468941,648.4602309556327
18,193.7369612264364,540.5655390868376,193.736965468941,269.2222700425142,193.736965468941,628.1605861778742
19,193.7369612264364,507.1920671976046,193.736965468941,205.5978260588147,193.736965468941,606.6606051723664
20,193.7369612264364,471.2857451682843,193.736965468941,140.3785924165533,193.736965468941,583.9275648093142
21,193.7369612264364,432.6469354450552,193.736965468941,74.00291311908521,193.736965468941,559.7634032105215
22,193.7369612264364,391.0082988303136,193.736965468941,6.815112177621129,193.736965468941,533.8668213786557
23,193.7369612264364,346.0044222595756,199.4117747423974,0,193.736965468941,506.0395713478626
24,193.7369612264364,28.1369883860508,200.9703927809396,0,193.736965468941,476.1032748841122
25,204.989102619997,0,207.5170644756622,0,193.736965468941,283.6113916629931
26,214.2183363019367,0,215.7120426189831,0,200.1237861920769,0
27,222.5782654192749,0,224.2268278883058,0,217.6648489930158,0
28,230.2473206713942,0,232.3249272006651,0,228.412307203788,0
29,236.9170351222087,0,238.9853003345106,0,236.1852779089863,0
30,242.6815254947532,0,244.6028577755551,0,242.0852794320209,0
31,247.648571591296,0,249.41947822112,0,246.9979463859807,0
32,251.9252869171395,0,253.558558182572,0,251.1856703263956,0
33,255.6058648702631,0,257.1132142701959,0,254.778087299737,0
34,258.7706675344071,0,260.1614354105514,0,257.8636184512617,0
35,261.4889276590819,0,262.771063546221,0,260.5128012752543,0
36,263.8210906760384,0,265.0016767304268,0,262.7857308286212,0
37,265.8202745399259,0,266.9058817860018,0,264.7348952776304,0
38,267.5332027280984,0,268.529968710782,0,266.4063859557469,0
39,269.0008834184035,0,269.9146254119198,0,267.8406485598807,0
40,270.2591589075578,0,271.0953616954548,0,269.0729886907146,0
41,271.3391818172111,0,272.1029611197978,0,270.1340454938965,0
42,272.2678491147478,0,272.9639704368991,0,271.0501806430546,0
43,273.0682116041525,0,273.7010019607338,0,271.8439012386818,0
44,273.7598672547622,0,274.3332356611604,0,272.5342634793669,0
45,274.3593404626316,0,274.8767737241753,0,273.1372481776681,0
46,274.880445687271,0,275.3449600921803,0,273.6661396086197,0
47,275.3346322473507,0,275.7488605917981,0,274.1318856684466,0
48,275.731306742236,0,276.0974884203531,0,274.5434318169756,0
49,276.0781300606919,0,276.3981159732085,0,274.9079928242741,0
50,276.3812868506651,0,276.6566309283415,0,275.2313715957538,0
51,276.6457263813569,0,276.8777064855641,0,275.5181839819402,0
52,276.8753747525807,0,277.0649909042342,0,275.7720265913797,0
53,277.0733192922573,0,277.2213676073376,0,275.9957511474838,0
54,277.2419666805516,0,277.349102257697,0,276.1915096630641,0
55,277.3831768358224,0,277.4498805132754,0,276.3610010600197,0
56,277.4983749049325,0,277.5249910877122,0,276.5054573407484,0
57,277.5886438436499,0,277.5754737815336,0,276.6258603747573,0
58,277.6548000833761,0,277.6020637435631,0,276.7228825183112,0
59,277.6974546905378,0,277.6052894213865,0,276.7970620252376,0
60,277.7170622649394,0,277.5855651056413,0,276.8487750567077,0
61,277.7139596190062,0,277.5432535107431,0,276.8782761606434,0
62,277.6883960527364,0,277.4785595214814,0,276.8857924397758,0
63,277.6405568055895,0,277.3916276276146,0,276.8714362133459,0
64,277.5705810386779,0,277.2826068252005,0,276.8353211342898,0
65,277.4785754866667,0,277.1516579454787,0,276.7775375409711,0
66,277.3646247239843,0,276.9988354145512,0,276.6981047965039,0
67,277.2287988168823,0,276.8241793281144,0,276.5971019057973,0
68,277.0711589824454,0,276.6277748613072,0,276.4745662373434,0
69,276.891761747432,0,276.4097607357684,0,276.3305051960807,0
70,276.6906619923821,0,276.170159728606,0,276.1649812252135,0
71,276.4679151779841,0,275.9089910584439,0,275.9780411167939,0
72,276.2235789789972,0,275.6263219402377,0,275.769694641558,0
73,275.9577144938888,0,275.3223486674241,0,275.5399926501627,0
74,275.6703871535391,0,274.9970944546899,0,275.2890192076572,0
75,275.3616674178654,0,274.650565626887,0,275.0167991393648,0
76,275.0316313230647,0,274.2828066749633,0,274.723373014254,0
77,274.6803609228151,0,273.8941571069561,0,274.4088565352166,0
78,274.3079446527267,0,273.4846274737308,0,274.0733129392714,0
79,273.9144776373844,0,273.0541346162728,0,273.7167933467749,0
80,273.5000619525007,0,272.6027433074937,0,273.3393836455589,0
81,273.064806850199,0,272.1312061524043,0,272.9412312720029,0
82,272.6088289525658,0,271.6390219045979,0,272.5224111911642,0
83,272.1322524169294,0,271.1263775081911,0,272.0830020240367,0
84,271.6352090754265,0,270.5936085601992,0,271.623134767976,0
85,271.117838550956,0,270.040958053414,0,271.1429879610572,0
86,270.5802883515324,0,269.4683415017207,0,270.6426603831741,0
87,270.0227139450505,0,268.8759713411883,0,270.1222564425055,0
88,269.4452788165557,0,268.264100546371,0,269.5819406819604,0
89,268.8481545102017,0,267.6329681443469,0,269.021942668542,0
90,268.231520658085,0,266.9826435913018,0,268.4423848959555,0
91,267.595564998167,0,266.3133298893324,0,267.8433932662575,0
92,266.9404833833208,0,265.6252833201909,0,267.2251472411576,0
93,266.2664797833677,0,264.9187633919638,0,266.5879598739431,0
94,265.5737662814885,0,264.1939228149412,0,265.9319748490452,0
95,264.8625630656142,0,263.4509788407072,0,265.2573220397348,0
96,264.133098413915,0,262.6902088439825,0,264.5641720523369,0
97,263.3856086707551,0,261.9118959214717,0,263.8529926481868,0
98,262.6203382042751,0,261.1162432485966,0,263.1239243952908,0
99,261.8375393272246,0,260.3035018946028,0,262.3770155713568,0
100,261.0374721453348,0,259.4739750477827,0,261.6124634608429,0
101,260.2204042666128,0,258.6279691377892,0,260.8311538632312,0
102,259.3866102515759,0,257.7657195883656,0,260.0327188902393,0
103,258.5363705943052,0,256.8875216831156,0,259.2174782196449,0
104,257.6699698768064,0,255.9937035712936,0,258.3858982534886,0
105,256.7876935059027,0,255.0845786407087,0,257.5383486180807,0
106,255.8898220855858,0,254.1604012731544,0,256.6748634041707,0
107,254.9766219557297,0,253.2214883439034,0,255.7957589038832,0
108,254.0483296978928,0,252.2681457488189,0,254.9013660053227,0
109,253.1051274430084,0,251.3005828903404,0,253.991957242131,0
110,252.1471046232361,0,250.3189677961211,0,253.0675615654736,0
111,251.174200467613,0,249.3233942629785,0,252.1282213083864,0
112,250.1861202268023,0,248.3137365447495,0,251.173842098346,0
113,249.1822171356451,0,247.2895661977496,0,250.2040405142016,0
114,248.1613319317493,0,246.2500794643151,0,249.2178892815385,0
115,247.1215829001679,0,245.1938209496038,0,248.2138911809143,0
116,246.0601024823688,0,244.118418977176,0,247.1897161282559,0
117,244.9727219094192,0,243.020355045982,0,246.1418232262937,0
118,243.8536131791881,0,241.8944742523587,0,245.0649903324526,0
119,242.6949074423611,0,240.7335973009549,0,243.952010862935,0
120,241.4863189965215,0,239.5281140549358,0,242.7932496243064,0
121,240.2148126024614,0,238.2653868939799,0,241.5761712506749,0
122,238.8643589524422,0,236.9287290715026,0,240.2849233202159,0
123,237.4158297313873,0,235.4957352483663,0,238.9002647334309,0
124,235.8470522883582,0,233.9344518599072,0,237.3997642474031,0
125,234.1328574891214,0,232.1960360070267,0,235.7571009710175,0
126,232.2449262482843,0,230.1997289943182,0,233.9418052085526,0
127,230.1542458180541,0,227.9408780025782,0,231.9174452083104,0
128,227.8587773626922,0,225.5529503217203,0,229.6414811511346,0
129,225.4457839006528,0,223.0825382747954,0,227.2097190880149,0
130,222.9610142703877,0,220.5564488252901,0,224.7205350854652,0
131,220.4322553207259,0,217.9926246950389,0,222.1918262867203,0
132,217.880131697383,0,215.4060277183926,0,219.638495838369,0
133,215.3238894508378,0,212.8121378882043,0,217.0759361698562,0
134,212.7843848326581,0,210.2293242808026,0,214.5224618901531,0
135,210.2852091396579,0,207.6804574625382,0,212.0008673453789,0
136,207.8517031159208,0,205.1934963797404,0,209.5390105829119,0
137,205.5067326143647,0,202.8001090938758,0,207.1684679484705,0
138,203.2612761902639,0,200.5303839407519,0,204.9192160476577,0
139,201.097023676,0,198.4012309177068,0,202.8080254872349,0
140,198.9372800692398,0,193.736965468941,87.95553567278611,200.8167229224165,0
141,196.6014371537953,0,193.736965468941,290.3765315639004,198.8554136999072,0
142,193.7369612264364,56.87897991875941,193.736965468941,474.2551032569538,196.7051220320052,0
143,193.7369612264364,304.7038426107392,193.736965468941,548.6276443596913,193.736965468941,107.8799240944354
144,193.7369612264364,377.8154603436073,193.736965468941,614.5758116568351,193.736965468941,176.7360131914567
145,193.7369612264364,443.5420523192549,193.736965468941,674.3642412384122,193.736965468941,231.5071840808261
