loop:1,season:59346335,P_air:0.04753421767625853,P_ice:0.009807336758187393,P_rego:0.04265844556555409,T_sub:163.9641782841664
0,163.9641782841664,4112.835313337406,170.4871552635235,0,163.9641959119259,4112.851300133522
1,163.9641782841664,3954.212602903712,170.6805924256519,0,163.9641959119259,4074.757929566413
2,163.9641782841664,3811.0552998791,170.8705647408187,0,163.9641959119259,4046.370559853169
3,163.9641782841664,3666.136128630963,171.0570143416141,0,163.9641959119259,4014.442615188517
4,163.9641782841664,3519.725368451609,171.2398844336856,0,163.9641959119259,3978.676593063554
5,163.9641782841664,3372.218502346472,171.4191193130312,0,163.9641959119259,3939.079392719784
6,163.9641782841664,3223.786065928022,171.5946643829697,0,163.9641959119259,3895.459930663096
7,163.9641782841664,3074.465431358168,171.7664661707731,0,163.9641959119259,3847.482262489743
8,163.9641782841664,2924.227904797031,171.9344723439519,0,163.9641959119259,3794.714190394439
9,163.9641782841664,2773.003768592152,172.0986317261992,0,163.9641959119259,3736.566710138844
10,163.9641782841664,2620.691395333976,172.2588943129749,0,163.9641959119259,3672.472461888715
11,163.9641782841664,2467.167429765422,172.4152112867447,0,163.9641959119259,3601.811424865125
12,163.9641782841664,2312.268264739153,172.5675350318432,0,163.9641959119259,3523.865185254625
13,163.9641782841664,2155.787061573747,172.7158191489826,0,163.9641959119259,3437.82983699803
14,163.9641782841664,1997.433085875716,172.8600184693836,0,163.9641959119259,3342.784062299817
15,163.9641782841664,1836.754124563437,173.0000890685367,0,163.9641959119259,3237.617145357493
16,163.9641782841664,1672.988712043346,173.1359882795809,0,163.9641959119259,3120.882657746514
17,163.9641782841664,1504.765490481681,173.2676747062982,0,163.9641959119259,2990.502153736764
18,163.9641782841664,1329.307379690621,173.3951082357308,0,163.9641959119259,2843.132305306792
19,163.9641782841664,1140.028280649575,173.518250050387,0,163.9641959119259,2672.601680633097
20,163.9641782841664,844.3949972774892,173.6370626400804,0,163.9641959119259,2464.646905223086
21,170.6702067555904,0,179.5062939406323,0,163.9641959119259,1252.5947968817
22,174.0717959387366,0,182.5760802796121,0,163.9641959119259,208.6172369172504
23,176.7930256159071,0,185.1053994225525,0,170.444076068187,0
24,179.3983201341337,0,187.547092774392,0,172.7846579187901,0
25,181.9777568740183,0,189.9653364634756,0,175.1062512631888,0
26,184.5384903384149,0,192.3628258111431,0,177.4116164874678,0
27,187.0786172514304,0,194.7372331136945,0,179.698453949825,0
28,189.5965946519819,0,197.0870934638437,0,181.9653254175968,0
29,192.0913999798513,0,199.4114667973791,0,184.2113161057914,0
30,194.5621869467517,0,201.7095700702225,0,186.4356668464401,0
31,197.0081554494159,0,203.9806597537779,0,188.637656576686,0
32,199.4285182179238,0,206.2240038699792,0,190.8165743669744,0
33,201.8224932941491,0,208.4388758703333,0,192.9717132936996,0
34,204.1893020727925,0,210.624552961414,0,195.102368758704,0
35,206.52816858197,0,212.7803154238837,0,197.2078378027731,0
36,208.8383193704447,0,214.9054464894525,0,199.2874189774793,0
37,211.1189840815107,0,216.9992328980903,0,201.3404128977291,0
38,213.3693968625957,0,219.0609662983606,0,203.3661236378759,0
39,215.5887986445083,0,221.0899455325575,0,205.3638610130602,0
40,217.7764401236583,0,223.0854796416535,0,207.332943580831,0
41,219.9315850683287,0,225.0468912048709,0,209.2727019778054,0
42,222.0535134372197,0,226.9735194912354,0,211.1824820687739,0
43,224.1415237007126,0,228.8647228980612,0,213.0616473831746,0
44,226.194928550218,0,230.6724523321234,0,214.9095792979182,0
45,228.2128269096413,0,232.2394299441378,0,216.7256210443732,0
46,230.1885185692113,0,233.7168047121761,0,218.7828673611645,0
47,231.8718985504464,0,235.073322584902,0,220.7233329918091,0
48,233.1652119390558,0,236.1645305956057,0,222.3683456340544,0
49,234.2237307775731,0,237.0434292724286,0,223.761059291461,0
50,235.127641527554,0,237.7734613159376,0,224.9716980808919,0
51,235.9250185008435,0,238.3985501529508,0,226.0529745738395,0
52,236.6459126705859,0,238.9474885145578,0,227.0408281016864,0
53,237.3097732531439,0,239.4392709312094,0,227.9594529994402,0
54,237.9295381516506,0,239.8866516244286,0,228.8252603393358,0
55,238.5140031182088,0,240.2983528342876,0,229.6495205832577,0
56,239.069251596428,0,240.680436897277,0,230.4362349820045,0
57,239.5995471955735,0,241.0371742931287,0,231.0916421444153,0
58,240.1079073513276,0,241.3716055505646,0,231.7008460190342,0
59,240.5964815715359,0,241.6859132553845,0,232.2881529782469,0
60,241.0668061844752,0,241.9816732103751,0,232.8587009169541,0
61,241.5199791122108,0,242.260027043809,0,233.4143370951248,0
62,241.956781656533,0,242.521802618103,0,233.9560057287096,0
63,242.3777646120783,0,242.7675992513592,0,234.4842775634867,0
64,242.7833099459699,0,242.9978488062258,0,234.9995163574076,0
