loop:1,season:59345595,P_air:0.9486497853950213,P_ice:0.01254054261983172,P_rego:0.03880967198514705,T_sub:193.7559200865399
0,284.3547853750923,0,284.3547884702936,0,284.3547884702936,0
1,284.7232650727106,0,284.7364755882914,0,284.7364755882914,0
2,284.8330535935664,0,284.8410739992927,0,284.8410739992927,0
3,284.8792713850286,0,284.8782886791832,0,284.8782886791832,0
4,284.8895489066634,0,284.8781479152796,0,284.8781479152796,0
5,284.8733020966552,0,284.8509704975213,0,284.8509704975213,0
6,284.8350176003888,0,284.8016746398729,0,284.8016746398729,0
7,284.7772261625948,0,284.7330081598935,0,284.7330081598935,0
8,284.701465160884,0,284.6466069622122,0,284.6466069622122,0
9,284.6086733263577,0,284.5434404669759,0,284.5434404669759,0
10,284.4993880364163,0,284.4240367588781,0,284.4240367588781,0
11,284.3738635065911,0,284.2886157056133,0,284.2886157056133,0
12,284.2321530112343,0,284.1371745887527,0,284.1371745887527,0
13,284.0741723395979,0,283.9695760729714,0,283.9695760729714,0
14,283.8997537422013,0,283.7855994224618,0,283.7855994224618,0
15,283.7087116684507,0,283.5849846959306,0,283.5849846959306,0
16,283.5010666279968,0,283.3674850857323,0,283.3674850857323,0
17,283.2786230086326,0,283.1334824075636,0,283.1334824075636,0
18,283.0519639252924,0,282.8934042266638,0,282.8934042266638,0
19,282.8295604916722,0,282.6572474049284,0,282.6572474049284,0
20,282.6153941826532,0,282.4297163313015,0,282.4297163313015,0
21,282.4120660508458,0,282.2135013969848,0,282.2135013969848,0
22,282.2214391214748,0,282.010452240515,0,282.010452240515,0
23,282.0449822903663,0,281.8220227714023,0,281.8220227714023,0
24,281.8839893471582,0,281.6493597689452,0,281.6493597689452,0
25,281.7397393132553,0,281.4935697717542,0,281.4935697717542,0
26,281.613626155176,0,281.355884966058,0,281.355884966058,0
27,281.5072682343498,0,281.2377346689921,0,281.2377346689921,0
28,281.4225979507253,0,281.14087357924,0,281.14087357924,0
29,281.3619252078667,0,281.0675000175018,0,281.0675000175018,0
30,281.3279633858492,0,281.0202667618824,0,281.0202667618824,0
31,281.3238035434138,0,281.0023277667482,0,281.0023277667482,0
32,281.3528223310681,0,281.0172695798532,0,281.0172695798532,0
33,281.4185124450813,0,281.0689698633564,0,281.0689698633564,0
34,281.5242318432466,0,281.1613801145347,0,281.1613801145347,0
35,281.6728790232044,0,281.2981129563505,0,281.2981129563505,0
36,281.8665150636174,0,281.4820973727353,0,281.4820973727353,0
37,282.1059665272198,0,281.7149976229691,0,281.7149976229691,0
38,282.3904538342911,0,281.9967691988284,0,281.9967691988284,0
39,282.7172945300323,0,282.3252515026956,0,282.3252515026956,0
40,283.0817280217748,0,282.6958812768971,0,282.6958812768971,0
41,283.4768973534364,0,283.1016003703788,0,283.1016003703788,0
42,283.8940056763243,0,283.5330091229598,0,283.5330091229598,0
43,284.3226431184189,0,283.9787719735318,0,283.9787719735318,0
44,284.75125758172,0,284.4261663629482,0,284.4261663629482,0
45,285.1677245454903,0,284.861788800637,0,284.861788800637,0
46,285.5599593640422,0,285.2723315378968,0,285.2723315378968,0
47,285.9165125012408,0,285.6452555974391,0,285.6452555974391,0
48,286.2270935891855,0,285.9694519831307,0,285.9694519831307,0
49,286.4829825194878,0,286.2356674736617,0,286.2356674736617,0
50,286.6773022992298,0,286.436786138361,0,286.436786138361,0
51,286.8051460777546,0,286.5679290862603,0,286.5679290862603,0
52,286.8635667983016,0,286.6264332011013,0,286.6264332011013,0
53,286.8514503268458,0,286.6115862435643,0,286.6115862435643,0
54,286.7693006172216,0,286.5244131425793,0,286.5244131425793,0
55,286.6189684025957,0,286.3673245128866,0,286.3673245128866,0
56,286.4033537260527,0,286.1437481480584,0,286.1437481480584,0
57,286.12610845539,0,285.8578350822983,0,285.8578350822983,0
58,285.7913590321951,0,285.5141519877811,0,285.5141519877811,0
59,285.4034632457583,0,285.1173710488383,0,285.1173710488383,0
60,284.9668087063396,0,284.67218040975,0,284.67218040975,0
61,284.4856555118703,0,284.1829907034027,0,284.1829907034027,0
62,283.9640216457186,0,283.6539751607483,0,283.6539751607483,0
63,283.4056069545576,0,283.0888708854283,0,283.0888708854283,0
64,282.8137500112745,0,282.4910634723072,0,282.4910634723072,0
65,282.191411553493,0,281.8634764450644,0,281.8634764450644,0
