loop:1,season:59346890,P_air:0.9486526370834168,P_ice:0.01254124748531934,P_rego:0.03880611543126383,T_sub:193.7559544481744
0,284.3507671885941,0,284.3507695389835,0,284.3507695389835,0
1,284.7191099057426,0,284.7327429668716,0,284.7327429668716,0
2,284.8288519640528,0,284.8377153799738,0,284.8377153799738,0
3,284.8750402691649,0,284.8753201593911,0,284.8753201593911,0
4,284.8852944166707,0,284.8755748389196,0,284.8755748389196,0
5,284.8690265299897,0,284.8487943353219,0,284.8487943353219,0
6,284.8307214363215,0,284.7998949558174,0,284.7998949558174,0
7,284.7729088892248,0,284.7316234351123,0,284.7316234351123,0
8,284.6971257051967,0,284.6456150292168,0,284.6456150292168,0
9,284.6043103122958,0,284.5428387665648,0,284.5428387665648,0
10,284.4949999527244,0,284.423822504543,0,284.423822504543,0
11,284.3694488193887,0,284.2887859952646,0,284.2887859952646,0
12,284.2277102391941,0,284.1377264905793,0,284.1377264905793,0
13,284.0697001063374,0,283.9705066575486,0,283.9705066575486,0
14,283.8952508479409,0,283.7869057856037,0,283.7869057856037,0
15,283.7041774637156,0,283.5866639986015,0,283.5866639986015,0
16,283.4965039942756,0,283.36953480477,0,283.36953480477,0
17,283.2740651051086,0,283.1359016951415,0,283.1359016951415,0
18,283.0474949201501,0,282.8961897710628,0,282.8961897710628,0
19,282.8252133756347,0,282.6603912891654,0,282.6603912891654,0
20,282.6111901470172,0,282.4332084296431,0,282.4332084296431,0
21,282.408018789176,0,282.217330704995,0,282.217330704995,0
22,282.2175575471058,0,282.0146072229797,0,282.0146072229797,0
23,282.0412719595471,0,281.8264914669386,0,281.8264914669386,0
24,281.8804533139057,0,281.6541300408017,0,281.6541300408017,0
25,281.7363786724946,0,281.4986293536359,0,281.4986293536359,0
26,281.6104403860766,0,281.3612214194436,0,281.3612214194436,0
27,281.5042553995177,0,281.2433353715888,0,281.2433353715888,0
28,281.4197547814103,0,281.1467256312768,0,281.1467256312768,0
29,281.3592470947743,0,281.0735900474571,0,281.0735900474571,0
30,281.3254442933513,0,281.0265807490512,0,281.0265807490512,0
31,281.3214358692959,0,281.008850758233,0,281.008850758233,0
32,281.3505967423401,0,281.0239853943237,0,281.0239853943237,0
33,281.4164177301876,0,281.0758607939663,0,281.0758607939663,0
34,281.5222548289959,0,281.1684266429862,0,281.1684266429862,0
35,281.6710046074589,0,281.3052936843422,0,281.3052936843422,0
36,281.8647264093639,0,281.4893889969752,0,281.4893889969752,0
37,282.1042454486553,0,281.7223752940542,0,281.7223752940542,0
38,282.3887813817772,0,282.0042070852666,0,282.0042070852666,0
39,282.715651751324,0,282.3327236002517,0,282.3327236002517,0
40,283.0800968469184,0,282.703362433897,0,282.703362433897,0
41,283.4752615260374,0,283.1090674319469,0,283.1090674319469,0
42,283.8923516397884,0,283.5404420407935,0,283.5404420407935,0
