loop:1,season:59345225,P_air:3.105071407924756e-09,P_ice:0,P_rego:0.0009999968949285921,T_sub:88.67445675663127
0,109.6590768082715,0,109.6590768082715,0,109.6590768082715,0
1,112.2976266354126,0,112.2899703796329,0,112.2899703796329,0
2,114.8101943028046,0,114.7948788655437,0,114.7948788655437,0
3,117.3212281649655,0,117.2982582095231,0,117.2982582095231,0
4,119.8299631929797,0,119.7993457169384,0,119.7993457169384,0
5,122.335635066285,0,122.2973793973158,0,122.2973793973158,0
6,124.8374802174763,0,124.7915980101153,0,124.7915980101153,0
7,127.3347365874451,0,127.2812418194284,0,127.2812418194284,0
8,129.826643334082,0,129.7655523020501,0,129.7655523020501,0
9,132.3124410576746,0,132.2437723721904,0,132.2437723721904,0
10,134.7913722054708,0,134.7151467853496,0,134.7151467853496,0
11,137.2626816657407,0,137.1789227316612,0,137.1789227316612,0
12,139.7256164602992,0,139.6343495277276,0,139.6343495277276,0
13,142.1794257812199,0,142.0806786526504,0,142.0806786526504,0
14,144.6233621363397,0,144.5171648928097,0,144.5171648928097,0
15,147.0566808462584,0,146.9430658381914,0,146.9430658381914,0
16,149.4786400726025,0,149.3576419099577,0,149.3576419099577,0
17,151.8885021756776,0,151.7601577173949,0,151.7601577173949,0
18,154.2855322314032,0,154.1498805741942,0,154.1498805741942,0
19,156.6689999670498,0,156.5260824334719,0,156.5260824334719,0
20,159.038179032544,0,158.8880391584189,0,158.8880391584189,0
21,161.3923470110549,0,161.2350305322172,0,161.2350305322172,0
22,163.7307866248838,0,163.566341463234,0,163.566341463234,0
23,166.0527849640346,0,165.8812612129525,0,165.8812612129525,0
24,168.3576338847167,0,168.1790837938074,0,168.1790837938074,0
25,170.6446310464493,0,170.4591090056138,0,170.4591090056138,0
26,172.9130788895376,0,172.7206414124224,0,172.7206414124224,0
27,175.1622858781639,0,174.962991584936,0,174.962991584936,0
28,177.3915662995775,0,177.1854758990683,0,177.1854758990683,0
29,179.6002398067884,0,179.3874160780165,0,179.3874160780165,0
30,181.7876329186003,0,181.5681406916371,0,181.5681406916371,0
31,183.9530783566577,0,183.7269844928862,0,183.7269844928862,0
32,186.0959154573371,0,185.8632888290846,0,185.8632888290846,0
33,188.2154901302534,0,187.9764015998157,0,187.9764015998157,0
34,190.3111555083589,0,190.0656779064238,0,190.0656779064238,0
35,192.3822716672497,0,192.1304797707081,0,192.1304797707081,0
36,194.4282060354795,0,194.1701765446516,0,194.1701765446516,0
37,196.4483338272957,0,196.184145342569,0,196.184145342569,0
38,198.442037724759,0,198.1717707226548,0,198.1717707226548,0
39,200.4087077566082,0,200.1324445652771,0,200.1324445652771,0
40,202.3477427609184,0,202.0655675350554,0,202.0655675350554,0
41,204.2585492442435,0,203.970547939466,0,203.970547939466,0
42,206.1405420407176,0,205.846802387393,0,205.846802387393,0
43,207.9931438677143,0,207.6937553442491,0,207.6937553442491,0
44,209.8157868903216,0,209.5108406958996,0,209.5108406958996,0
45,211.6079114162403,0,211.2975004430635,0,211.2975004430635,0
46,213.3689659227489,0,213.0531847277626,0,213.0531847277626,0
47,215.098408717062,0,214.7773534931497,0,214.7773534931497,0
48,216.7957064652573,0,216.4694750119588,0,216.4694750119588,0
49,218.4603345126307,0,218.129026206382,0,218.129026206382,0
50,220.0917779951931,0,219.7554937590566,0,219.7554937590566,0
51,221.6895308703208,0,221.3483731432678,0,221.3483731432678,0
52,223.2530971137966,0,222.907169819515,0,222.907169819515,0
53,224.7819892458553,0,224.4313977611281,0,224.4313977611281,0
54,226.2757313488397,0,225.9205824714249,0,225.9205824714249,0
55,227.7338582987894,0,227.3742602148915,0,227.3742602148915,0
56,229.1559152033372,0,228.7919774550678,0,228.7919774550678,0
57,230.1000984569765,0,229.7298329900228,0,229.7298329900228,0
58,230.100170252492,0,229.8122560436926,0,229.8122560436926,0
59,230.1000090459348,0,229.8544345931151,0,229.8544345931151,0
60,230.0999756385416,0,229.8950971574515,0,229.8950971574515,0
61,230.1000510914745,0,229.9333486225717,0,229.9333486225717,0
62,230.100224573316,0,229.969792421814,0,229.969792421814,0
63,230.1183110928785,0,230.0077608532883,0,230.0077608532883,0
64,230.3068817322791,0,230.0787758460643,0,230.0787758460643,0
65,230.5474494018389,0,230.1728840410429,0,230.1728840410429,0
66,230.8045633865043,0,230.409014482543,0,230.409014482543,0
67,231.0661076445713,0,230.6640255246394,0,230.6640255246394,0
68,231.326211166183,0,230.920154209266,0,230.920154209266,0
69,231.581353971341,0,231.1721082467463,0,231.1721082467463,0
70,231.8294129340781,0,231.4173209993277,0,231.4173209993277,0
71,232.0688961156216,0,231.6541719843075,0,231.6541719843075,0
72,232.2987900968845,0,231.8815982814864,0,231.8815982814864,0
73,232.5183307840161,0,232.0988158453966,0,232.0988158453966,0
74,232.726956465205,0,232.3052553110798,0,232.3052553110798,0
75,232.9242316130901,0,232.5004775250217,0,232.5004775250217,0
76,233.1097873484262,0,232.6841120840764,0,232.6841120840764,0
77,233.2833774985789,0,232.8559122664689,0,232.8559122664689,0
78,233.4447414364481,0,233.0156173440832,0,233.0156173440832,0
79,233.5937244186747,0,233.1630727824861,0,233.1630727824861,0
80,233.7301586085231,0,233.29811094431,0,233.29811094431,0
81,233.8539242014781,0,233.4206123237173,0,233.4206123237173,0
82,233.9649093638965,0,233.5304654186166,0,233.5304654186166,0
83,234.0630191769666,0,233.6275756017981,0,233.6275756017981,0
84,234.1481935249734,0,233.711883022369,0,233.711883022369,0
85,234.2203554324714,0,233.7833109514049,0,233.7833109514049,0
86,234.2794600057344,0,233.841814702656,0,233.841814702656,0
87,234.3254718664366,0,233.8873590717878,0,233.8873590717878,0
88,234.3583572618787,0,233.9199104554664,0,233.9199104554664,0
89,234.3781012108442,0,233.9394539501298,0,233.9394539501298,0
90,234.3846813803835,0,233.9459672971694,0,233.9459672971694,0
91,234.3781012108442,0,233.9394539501298,0,233.9394539501298,0
92,234.3583572618787,0,233.9199104554664,0,233.9199104554664,0
93,234.3254718664366,0,233.8873590717878,0,233.8873590717878,0
94,234.2794600057344,0,233.841814702656,0,233.841814702656,0
95,234.2203554324714,0,233.7833109514049,0,233.7833109514049,0
96,234.1481935249734,0,233.711883022369,0,233.711883022369,0
97,234.0630191769666,0,233.6275756017981,0,233.6275756017981,0
98,233.9649093638965,0,233.5304654186166,0,233.5304654186166,0
99,233.8539242014781,0,233.4206123237173,0,233.4206123237173,0
100,233.7301586085231,0,233.29811094431,0,233.29811094431,0
101,233.5937244186747,0,233.1630727824861,0,233.1630727824861,0
102,233.4447414364481,0,233.0156173440832,0,233.0156173440832,0
103,233.2833774985789,0,232.8559122664689,0,232.8559122664689,0
104,233.1097873484262,0,232.6841120840764,0,232.6841120840764,0
105,232.9242316130901,0,232.5004775250217,0,232.5004775250217,0
106,232.726956465205,0,232.3052553110798,0,232.3052553110798,0
107,232.5183307840161,0,232.0988158453966,0,232.0988158453966,0
108,232.2987900968845,0,231.8815982814864,0,231.8815982814864,0
109,232.0688961156216,0,231.6541719843075,0,231.6541719843075,0
110,231.8294129340781,0,231.4173209993277,0,231.4173209993277,0
111,231.581353971341,0,231.1721082467463,0,231.1721082467463,0
112,231.326211166183,0,230.920154209266,0,230.920154209266,0
113,231.0661076445713,0,230.6640255246394,0,230.6640255246394,0
114,230.8045633865043,0,230.409014482543,0,230.409014482543,0
115,230.5474494018389,0,230.1728840410429,0,230.1728840410429,0
116,230.3068817322791,0,230.0787758460643,0,230.0787758460643,0
117,230.1183110928785,0,230.0077608532883,0,230.0077608532883,0
118,230.100224573316,0,229.969792421814,0,229.969792421814,0
119,230.1000510914745,0,229.9333486225717,0,229.9333486225717,0
120,230.0999756385416,0,229.8950971574515,0,229.8950971574515,0
121,230.1000090459348,0,229.8544345931151,0,229.8544345931151,0
122,230.100170252492,0,229.8122560436926,0,229.8122560436926,0
123,230.1000984569765,0,229.7298329900228,0,229.7298329900228,0
124,229.1559152033372,0,228.7919774550678,0,228.7919774550678,0
125,227.7338582987894,0,227.3742602148915,0,227.3742602148915,0
126,226.2757313488397,0,225.9205824714249,0,225.9205824714249,0
127,224.7819892458553,0,224.4313977611281,0,224.4313977611281,0
128,223.2530971137966,0,222.907169819515,0,222.907169819515,0
129,221.6895308703208,0,221.3483731432678,0,221.3483731432678,0
130,220.0917779951931,0,219.7554937590566,0,219.7554937590566,0
131,218.4603345126307,0,218.129026206382,0,218.129026206382,0
132,216.7957064652573,0,216.4694750119588,0,216.4694750119588,0
133,215.098408717062,0,214.7773534931497,0,214.7773534931497,0
134,213.3689659227489,0,213.0531847277626,0,213.0531847277626,0
135,211.6079114162403,0,211.2975004430635,0,211.2975004430635,0
136,209.8157868903216,0,209.5108406958996,0,209.5108406958996,0
137,207.9931438677143,0,207.6937553442491,0,207.6937553442491,0
138,206.1405420407176,0,205.846802387393,0,205.846802387393,0
139,204.2585492442435,0,203.970547939466,0,203.970547939466,0
140,202.3477427609184,0,202.0655675350554,0,202.0655675350554,0
141,200.4087077566082,0,200.1324445652771,0,200.1324445652771,0
142,198.442037724759,0,198.1717707226548,0,198.1717707226548,0
143,196.4483338272957,0,196.184145342569,0,196.184145342569,0
144,194.4282060354795,0,194.1701765446516,0,194.1701765446516,0
145,192.3822716672497,0,192.1304797707081,0,192.1304797707081,0
146,190.3111555083589,0,190.0656779064238,0,190.0656779064238,0
147,188.2154901302534,0,187.9764015998157,0,187.9764015998157,0
148,186.0959154573371,0,185.8632888290846,0,185.8632888290846,0
149,183.9530783566577,0,183.7269844928862,0,183.7269844928862,0
150,181.7876329186003,0,181.5681406916371,0,181.5681406916371,0
151,179.6002398067884,0,179.3874160780165,0,179.3874160780165,0
152,177.3915662995775,0,177.1854758990683,0,177.1854758990683,0
153,175.1622858781639,0,174.962991584936,0,174.962991584936,0
154,172.9130788895376,0,172.7206414124224,0,172.7206414124224,0
155,170.6446310464493,0,170.4591090056138,0,170.4591090056138,0
156,168.3576338847167,0,168.1790837938074,0,168.1790837938074,0
157,166.0527849640346,0,165.8812612129525,0,165.8812612129525,0
158,163.7307866248838,0,163.566341463234,0,163.566341463234,0
159,161.3923470110549,0,161.2350305322172,0,161.2350305322172,0
160,159.038179032544,0,158.8880391584189,0,158.8880391584189,0
161,156.6689999670498,0,156.5260824334719,0,156.5260824334719,0
162,154.2855322314032,0,154.1498805741942,0,154.1498805741942,0
163,151.8885021756776,0,151.7601577173949,0,151.7601577173949,0
164,149.4786400726025,0,149.3576419099577,0,149.3576419099577,0
165,147.0566808462584,0,146.9430658381914,0,146.9430658381914,0
166,144.6233621363397,0,144.5171648928097,0,144.5171648928097,0
167,142.1794257812199,0,142.0806786526504,0,142.0806786526504,0
168,139.7256164602992,0,139.6343495277276,0,139.6343495277276,0
169,137.2626816657407,0,137.1789227316612,0,137.1789227316612,0
170,134.7913722054708,0,134.7151467853496,0,134.7151467853496,0
171,132.3124410576746,0,132.2437723721904,0,132.2437723721904,0
172,129.826643334082,0,129.7655523020501,0,129.7655523020501,0
173,127.3347365874451,0,127.2812418194284,0,127.2812418194284,0
174,124.8374802174763,0,124.7915980101153,0,124.7915980101153,0
175,122.335635066285,0,122.2973793973158,0,122.2973793973158,0
176,119.8299631929797,0,119.7993457169384,0,119.7993457169384,0
177,117.3212281649655,0,117.2982582095231,0,117.2982582095231,0
178,114.8101943028046,0,114.7948788655437,0,114.7948788655437,0
179,112.2976266354126,0,112.2899703796329,0,112.2899703796329,0
180,109.6590768082715,0,109.6590768082715,0,109.6590768082715,0
