loop:1,season:59345965,P_air:3.105182551609532e-09,P_ice:0,P_rego:0.0009999968948174484,T_sub:88.67454846990195
0,109.6590768082715,0,109.6590768082715,0,109.6590768082715,0
1,112.297664320699,0,112.2900301844327,0,112.2900301844327,0
2,114.8102485631101,0,114.794977358019,0,114.794977358019,0
3,117.3212989904403,0,117.2983953663502,0,117.2983953663502,0
4,119.8300505687378,0,119.7995215030264,0,119.7995215030264,0
5,122.3357389724104,0,122.297593765818,0,122.297593765818,0
6,124.8376006290446,0,124.7918509024595,0,124.7918509024595,0
7,127.3348734745018,0,127.2815331653051,0,127.2815331653051,0
8,129.8267966616672,0,129.7658820194497,0,129.7658820194497,0
9,132.3126107858496,0,132.2441403674442,0,132.2441403674442,0
10,134.7915582893315,0,134.7155529531596,0,134.7155529531596,0
11,137.2628840554016,0,137.1793669551022,0,137.1793669551022,0
12,139.7258351009243,0,139.6348316782987,0,139.6348316782987,0
13,142.1796606130724,0,142.081198590347,0,142.081198590347,0
14,144.623613094754,0,144.5177224661204,0,144.5177224661204,0
15,147.0569478616768,0,146.9436608841606,0,146.9436608841606,0
16,149.4789230706296,0,149.3582742542688,0,149.3582742542688,0
17,151.8888010770401,0,151.7608271743603,0,151.7608271743603,0
18,154.285846952057,0,154.150586946895,0,154.150586946895,0
19,156.669330418142,0,156.5268255137542,0,156.5268255137542,0
20,159.0385251204578,0,158.8888187269749,0,158.8888187269749,0
21,161.3927086374739,0,161.2358463586883,0,161.2358463586883,0
22,163.7311636867736,0,163.5671933062322,0,163.5671933062322,0
23,166.0531773537105,0,165.88214882017,0,165.88214882017,0
24,168.3580414898971,0,168.1800069021147,0,168.1800069021147,0
25,170.6450537502402,0,170.4600673410897,0,170.4600673410897,0
26,172.9135165705249,0,172.7216346904941,0,172.7216346904941,0
27,175.162738410418,0,174.9640195104337,0,174.9640195104337,0
28,177.3920335526949,0,177.1865381663181,0,177.1865381663181,0
29,179.6007216459921,0,179.3885123709944,0,179.3885123709944,0
30,181.7881292047302,0,181.5692706840144,0,181.5692706840144,0
31,183.9535889462369,0,183.728147848153,0,183.728147848153,0
32,186.0964402026217,0,185.8644852006584,0,185.8644852006584,0
33,188.2160288793048,0,187.9776306311737,0,187.9776306311737,0
34,190.3117081050775,0,190.0669392311999,0,190.0669392311999,0
35,192.3828379514525,0,192.131773012834,0,192.131773012834,0
36,194.4287858429592,0,194.1715013184814,0,194.1715013184814,0
37,196.448926989861,0,196.1855012529873,0,196.1855012529873,0
38,198.4426440703193,0,198.1731573652308,0,198.1731573652308,0
39,200.4093271092867,0,200.133861526448,0,200.133861526448,0
40,202.3483749410562,0,202.067014392203,0,202.067014392203,0
41,204.2591940685187,0,203.9720242611097,0,203.9720242611097,0
42,206.1411993222244,0,205.8483077333449,0,205.8483077333449,0
43,207.9938134160966,0,207.6952892658245,0,207.6952892658245,0
44,209.8164685117889,0,209.5124027360114,0,209.5124027360114,0
45,211.6086049137105,0,211.2990901364456,0,211.2990901364456,0
