loop:1,season:59345595,P_air:0.9439482829769702,P_ice:0.007240743301161902,P_rego:0.0488109737218679,T_sub:193.6991447876192
0,193.6991447876192,3880.156391224317,196.5057041238485,0,193.6991464856008,3880.17064921633
1,193.6991447876192,3629.782657953239,196.7196968525481,0,193.6991464856008,3780.708572936632
2,193.6991447876192,3501.191891183812,196.9314570897212,0,193.6991464856008,3745.249656043057
3,193.6991447876192,3368.604887346578,197.1409203311452,0,193.6991464856008,3712.196282808937
4,193.6991447876192,3232.706366879574,197.3480227722901,0,193.6991464856008,3676.386317702807
5,193.6991447876192,3093.563022757621,197.5527013277446,0,193.6991464856008,3636.159177320766
6,193.6991447876192,2951.127827005376,197.7548936504389,0,193.6991464856008,3590.559320674791
7,193.6991447876192,2805.320809027077,197.9545381506316,0,193.6991464856008,3538.817618408039
8,193.6991447876192,2656.052898905796,198.1515740146745,0,193.6991464856008,3480.20304349765
9,193.6991447876192,2503.246570028793,198.3459412235353,0,193.6991464856008,3413.980101640174
10,193.6991447876192,2346.850959682858,198.5375805710794,0,193.6991464856008,3339.410092570034
11,193.6991447876192,2186.826412005309,198.7264336821032,0,193.6991464856008,3255.768783543783
12,193.6991447876192,2023.103742352442,198.9124430301223,0,193.6991464856008,3162.34647518831
13,193.6991447876192,1855.409219670878,199.095551954884,0,193.6991464856008,3058.472272436295
14,193.6991447876192,1682.973433743903,199.2757046796408,0,193.6991464856008,2943.36965000676
15,193.6991447876192,1503.822199810735,199.4528463281233,0,193.6991464856008,2815.914876095329
16,193.6991447876192,1312.843757632144,199.626922941271,0,193.6991464856008,2674.078666281864
17,193.6991447876192,884.876974203107,199.79788149366,0,193.6991464856008,2513.51895268745
18,196.5123508996075,0,202.3094829015358,0,193.6991464856008,2198.791707593343
19,199.2722057416295,0,204.9245782870295,0,193.6991464856008,1407.048746691306
20,202.0435184487862,0,207.612431285399,0,193.6991464856008,544.4227857752827
21,204.8593896093859,0,210.378703494839,0,199.2588288922891,0
22,207.7265896195793,0,213.2073426800871,0,201.9939013042354,0
23,210.6345751543043,0,216.0751254244914,0,204.7104931125589,0
24,213.5640329201819,0,218.9594383108693,0,207.4470768399502,0
25,216.4922093348306,0,221.8401445061829,0,210.1835606531065,0
26,219.3943901483349,0,224.6978690634326,0,212.9006135365564,0
27,222.2423265098092,0,227.5107366565386,0,215.5764030141796,0
28,225.0007689625423,0,230.2474082735399,0,218.182825840052,0
29,227.6229842231793,0,232.6410338713849,0,220.6814042541879,0
30,230.0457755886291,0,234.8199576771268,0,223.0186070920985,0
31,232.1844138044016,0,236.7800926011315,0,225.3687591642266,0
32,234.0808132063461,0,238.5208733043119,0,227.4747811375174,0
33,235.7875696836734,0,240.0874918962132,0,229.3859387778453,0
34,237.3453204075023,0,241.5164701759804,0,231.0975398501783,0
35,238.7850959817316,0,242.8356511406908,0,232.5553184146291,0
36,240.1304913731613,0,244.0662545237471,0,233.9141860159207,0
37,241.3994835635016,0,245.2245500730475,0,235.2028562756407,0
38,242.6058374352731,0,246.3230792085387,0,236.4347208582314,0
39,243.7601430265688,0,247.3715397632559,0,237.6195194425393,0
40,244.8705706777319,0,248.3774379005791,0,238.7647251552224,0
41,245.9434268236275,0,249.3465786124211,0,239.8761014640589,0
42,246.9835712384964,0,250.2834405832424,0,240.9580838215048,0
43,247.9947357198761,0,251.1914655277306,0,242.014069745939,0
44,248.97977026495,0,252.0732829966148,0,243.0466437184018,0
45,249.9408345683043,0,252.9308859610989,0,244.0577527882315,0
46,250.8795477164964,0,253.765768568365,0,245.0488443431616,0
47,251.7971056664262,0,254.5790346077555,0,246.0209745897795,0
48,252.6943737304343,0,255.3714831277576,0,246.9748941849934,0
49,253.5719595425196,0,256.1436761040436,0,247.9111159188242,0
50,254.4302706854968,0,256.8959919284866,0,248.8299682183936,0
51,255.2695602015341,0,257.6286676517866,0,249.7316374057806,0
52,256.0899624961635,0,258.341832283531,0,250.6162010135229,0
53,256.8915216092353,0,259.035532973945,0,251.4836539820604,0
54,257.6742134160803,0,259.7097555307786,0,252.3339291925173,0
55,258.4379630041805,0,260.3644404341363,0,253.1669134976494,0
56,259.1826582210734,0,260.999495281963,0,253.9824601836812,0
57,259.9081601913758,0,261.6148044150572,0,254.780398611847,0
58,260.6143114425625,0,262.2102363223435,0,255.5605416404181,0
59,261.3009421518997,0,262.7856493075242,0,256.3226913083018,0
60,261.9678749240653,0,263.3408958011038,0,257.0666431641974,0
61,262.6149284257231,0,263.8758256230277,0,257.7921895465722,0
62,263.2419201359213,0,264.3902884373691,0,258.4991220558441,0
63,263.8486684166417,0,264.8841355888874,0,259.1872334086446,0
64,264.4349940639003,0,265.3572214698734,0,259.8563188225016,0
65,265.0007214645005,0,265.8094045323454,0,260.5061770460812,0
66,265.5456794554036,0,266.2405480344381,0,261.1366111237501,0
67,266.0697019603115,0,266.6505205887833,0,261.7474289622933,0
68,266.5726284604464,0,267.039196564472,0,262.3384437513857,0
69,267.0543043427315,0,267.4064563813587,0,262.9094742765258,0
70,267.5145811578773,0,267.7521867257682,0,263.4603451534968,0
71,267.953316812632,0,268.0762807090275,0,263.9908870058347,0
72,268.3703757141602,0,268.3786379846776,0,264.5009366010642,0
73,268.7656288797444,0,268.6591648358705,0,264.9903369572441,0
74,269.1389540214222,0,268.9177742412627,0,265.4589374281331,0
75,269.4902356124999,0,269.1543859253918,0,265.9065937729589,0
76,269.8193649409226,0,269.3689263977835,0,266.3331682150018,0
77,270.1262401530232,0,269.5613289837714,0,266.7385294919882,0
78,270.4107662901444,0,269.731533849103,0,267.1225529003914,0
79,270.6728553198622,0,269.8794880198294,0,267.4851203350559,0
80,270.9124261630031,0,270.0051453983827,0,267.8261203251411,0
81,271.1294047172817,0,270.108466776594,0,268.1454480670283,0
82,271.3237238781031,0,270.1894198460589,0,268.4430054546873,0
83,271.4953235568913,0,270.2479792061497,0,268.7187011077128,0
84,271.6441506972034,0,270.2841263698799,0,268.9724503973029,0
85,271.770159288769,0,270.2978497677379,0,269.2041754702283,0
86,271.873310379559,0,270.2891447495801,0,269.4138052709199,0
87,271.9535720859405,0,270.2580135846041,0,269.6012755616784,0
88,272.010919600966,0,270.204465459471,0,269.7665289410456,0
89,272.0453352007997,0,270.1285164745755,0,269.9095148603559,0
90,272.0568082493056,0,270.0301896384476,0,270.0301896384476,0
91,272.0453352007997,0,269.9095148603559,0,270.1285164745755,0
92,272.010919600966,0,269.7665289410456,0,270.204465459471,0
93,271.9535720859405,0,269.6012755616784,0,270.2580135846041,0
94,271.873310379559,0,269.4138052709199,0,270.2891447495801,0
95,271.770159288769,0,269.2041754702283,0,270.2978497677379,0
96,271.6441506972034,0,268.9724503973029,0,270.2841263698799,0
97,271.4953235568913,0,268.7187011077128,0,270.2479792061497,0
98,271.3237238781031,0,268.4430054546873,0,270.1894198460589,0
99,271.1294047172817,0,268.1454480670283,0,270.108466776594,0
100,270.9124261630031,0,267.8261203251411,0,270.0051453983827,0
101,270.6728553198622,0,267.4851203350559,0,269.8794880198294,0
102,270.4107662901444,0,267.1225529003914,0,269.731533849103,0
103,270.1262401530232,0,266.7385294919882,0,269.5613289837714,0
104,269.8193649409226,0,266.3331682150018,0,269.3689263977835,0
105,269.4902356124999,0,265.9065937729589,0,269.1543859253918,0
106,269.1389540214222,0,265.4589374281331,0,268.9177742412627,0
107,268.7656288797444,0,264.9903369572441,0,268.6591648358705,0
108,268.3703757141602,0,264.5009366010642,0,268.3786379846776,0
109,267.953316812632,0,263.9908870058347,0,268.0762807090275,0
110,267.5145811578773,0,263.4603451534968,0,267.7521867257682,0
111,267.0543043427315,0,262.9094742765258,0,267.4064563813587,0
112,266.5726284604464,0,262.3384437513857,0,267.039196564472,0
113,266.0697019603115,0,261.7474289622933,0,266.6505205887833,0
114,265.5456794554036,0,261.1366111237501,0,266.2405480344381,0
115,265.0007214645005,0,260.5061770460812,0,265.8094045323454,0
116,264.4349940639003,0,259.8563188225016,0,265.3572214698734,0
117,263.8486684166417,0,259.1872334086446,0,264.8841355888874,0
118,263.2419201359213,0,258.4991220558441,0,264.3902884373691,0
119,262.6149284257231,0,257.7921895465722,0,263.8758256230277,0
120,261.9678749240653,0,257.0666431641974,0,263.3408958011038,0
121,261.3009421518997,0,256.3226913083018,0,262.7856493075242,0
122,260.6143114425625,0,255.5605416404181,0,262.2102363223435,0
123,259.9081601913758,0,254.780398611847,0,261.6148044150572,0
124,259.1826582210734,0,253.9824601836812,0,260.999495281963,0
125,258.4379630041805,0,253.1669134976494,0,260.3644404341363,0
126,257.6742134160803,0,252.3339291925173,0,259.7097555307786,0
127,256.8915216092353,0,251.4836539820604,0,259.035532973945,0
128,256.0899624961635,0,250.6162010135229,0,258.341832283531,0
129,255.2695602015341,0,249.7316374057806,0,257.6286676517866,0
130,254.4302706854968,0,248.8299682183936,0,256.8959919284866,0
131,253.5719595425196,0,247.9111159188242,0,256.1436761040436,0
132,252.6943737304343,0,246.9748941849934,0,255.3714831277576,0
133,251.7971056664262,0,246.0209745897795,0,254.5790346077555,0
134,250.8795477164964,0,245.0488443431616,0,253.765768568365,0
135,249.9408345683043,0,244.0577527882315,0,252.9308859610989,0
136,248.97977026495,0,243.0466437184018,0,252.0732829966148,0
137,247.9947357198761,0,242.014069745939,0,251.1914655277306,0
138,246.9835712384964,0,240.9580838215048,0,250.2834405832424,0
139,245.9434268236275,0,239.8761014640589,0,249.3465786124211,0
140,244.8705706777319,0,238.7647251552224,0,248.3774379005791,0
141,243.7601430265688,0,237.6195194425393,0,247.3715397632559,0
142,242.6058374352731,0,236.4347208582314,0,246.3230792085387,0
143,241.3994835635016,0,235.2028562756407,0,245.2245500730475,0
144,240.1304913731613,0,233.9141860159207,0,244.0662545237471,0
145,238.7850959817316,0,232.5553184146291,0,242.8356511406908,0
146,237.3453204075023,0,231.0975398501783,0,241.5164701759804,0
147,235.7875696836734,0,229.3859387778453,0,240.0874918962132,0
148,234.0808132063461,0,227.4747811375174,0,238.5208733043119,0
149,232.1844138044016,0,225.3687591642266,0,236.7800926011315,0
150,230.0457755886291,0,223.0186070920985,0,234.8199576771268,0
151,227.6229842231793,0,220.6814042541879,0,232.6410338713849,0
152,225.0007689625423,0,218.182825840052,0,230.2474082735399,0
153,222.2423265098092,0,215.5764030141796,0,227.5107366565386,0
154,219.3943901483349,0,212.9006135365564,0,224.6978690634326,0
155,216.4922093348306,0,210.1835606531065,0,221.8401445061829,0
156,213.5640329201819,0,207.4470768399502,0,218.9594383108693,0
157,210.6345751543043,0,204.7104931125589,0,216.0751254244914,0
158,207.7265896195793,0,201.9939013042354,0,213.2073426800871,0
159,204.8593896093859,0,199.2588288922891,0,210.378703494839,0
160,202.0435184487862,0,193.6991464856008,544.4227857752827,207.612431285399,0
161,199.2722057416295,0,193.6991464856008,1407.048746691306,204.9245782870295,0
