loop:1,season:59346520,P_air:0.9439489843149143,P_ice:0.007240871535739436,P_rego:0.04881014414934622,T_sub:193.6991532768687
0,193.6991532768687,3880.227689507185,196.5070877069471,0,193.6991549745211,3880.241947491191
1,193.6991532768687,3629.85157577826,196.7211217360119,0,193.6991549745211,3780.779871211493
2,193.6991532768687,3501.258429276096,196.9329228426818,0,193.6991549745211,3745.320954317918
3,193.6991532768687,3368.669047156127,197.1424265102848,0,193.6991549745211,3712.267581083798
4,193.6991532768687,3232.768150580834,197.349568921977,0,193.6991549745211,3676.457615977668
5,193.6991532768687,3093.622433248826,197.5542869801714,0,193.6991549745211,3636.230475595627
6,193.6991532768687,2951.184867907663,197.7565183257653,0,193.6991549745211,3590.630618949652
7,193.6991532768687,2805.375484683383,197.9562013571306,0,193.6991549745211,3538.8889166829
8,193.6991532768687,2656.105214379534,198.1532752488822,0,193.6991549745211,3480.274341772511
9,193.6991532768687,2503.296531102309,198.3476799704041,0,193.6991549745211,3414.051399915035
10,193.6991532768687,2346.898572855674,198.539356304135,0,193.6991549745211,3339.481390844895
11,193.6991532768687,2186.871684492138,198.7282458636051,0,193.6991549745211,3255.840081818644
12,193.6991532768687,2023.146682080994,198.9142911112272,0,193.6991549745211,3162.417773463171
13,193.6991532768687,1855.449835279444,199.0974353758133,0,193.6991549745211,3058.543570711156
14,193.6991532768687,1683.011734578722,199.2776228698512,0,193.6991549745211,2943.440948281621
15,193.6991532768687,1503.85819592315,199.4547987064803,0,193.6991549745211,2815.98617437019
16,193.6991532768687,1312.877459775538,199.6289089162261,0,193.6991549745211,2674.149964556725
17,193.6991532768687,884.8338869065811,199.7999004634309,0,193.6991549745211,2513.590250962311
18,196.5125730744931,0,202.3118470387992,0,193.6991549745211,2198.818898507989
19,199.2726057037867,0,204.9271334212215,0,193.6991549745211,1407.032667022854
20,202.0440510011955,0,207.6151131186408,0,193.6991549745211,544.3632563128971
21,204.8600131770134,0,210.3814727518228,0,199.2595234063656,0
22,207.7272741445621,0,213.2101819694296,0,201.9945764115183,0
23,210.6353031547744,0,216.0780302336313,0,204.7112045599521,0
24,213.5647956395711,0,218.962408300483,0,207.4478249562491,0
25,216.4930013236212,0,221.8431779092138,0,210.1843443480589,0
26,219.3952047379512,0,224.7009601270034,0,212.9014277425678,0
27,222.2431530017484,0,227.5138748148343,0,215.5772378589878,0
28,225.001591279149,0,230.2505924091865,0,218.1836662958189,0
29,227.6237805815111,0,232.644151792863,0,220.682229648755,0
30,230.0465190734263,0,234.8230576572326,0,223.0193905849545,0
31,232.1850739716528,0,236.7831490377652,0,225.3695157781275,0
32,234.0814132612925,0,238.5238999593161,0,227.4755251856897,0
33,235.7881259593412,0,240.0905012256979,0,229.3866850096443,0
34,237.3458447472777,0,241.5194718475894,0,231.0982482163811,0
35,238.7855973658571,0,242.8386527346149,0,232.5560381948203,0
36,240.1309768575029,0,244.0692619713975,0,233.9149387009953,0
37,241.3999587685298,0,245.2275679288769,0,235.2036481908625,0
38,242.6063068191583,0,246.3261108729862,0,236.4355561836101,0
39,243.7606100815872,0,247.374587687995,0,237.62040130927,0
40,244.8710381013414,0,248.3805037722863,0,238.7656559109032,0
41,245.9438966714808,0,249.3496635089432,0,239.8770828370284,0
42,246.9840450558917,0,250.2865451017161,0,240.9591170496638,0
43,247.9952146503175,0,251.1945898879379,0,242.0151556800052,0
44,248.9802551377817,0,252.076427123776,0,243.0477829045201,0
45,249.9413259687161,0,252.9340495518865,0,244.0589455337986,0
46,250.8800460411339,0,253.768951143249,0,245.0500907689863,0
47,251.7976111673258,0,254.5822355522292,0,246.0222746711248,0
48,252.6948865495031,0,255.3747017245599,0,246.9762477836194,0
49,253.5724797383851,0,256.1469115581451,0,247.9125228077981,0
50,254.4307982542408,0,256.8992433863115,0,248.8314281011383,0
51,255.2700950925652,0,257.6319342158827,0,249.7331499305749,0
52,256.0905046242599,0,258.345113023677,0,250.6177657844429,0
53,256.892070863597,0,259.0388269354975,0,251.4852705671636,0
54,257.6747696670698,0,259.7130617408988,0,252.3355971299098,0
