loop:1,season:59346705,P_air:0.947077853262714,P_ice:0.008816589625604682,P_rego:0.04410555711168138,T_sub:193.736965468941
0,193.736965468941,844.938264533429,193.7369697113583,824.5251286272189,193.7369697113583,855.8837722777052
1,193.736965468941,822.2788779478936,193.7369697113583,801.9115677091596,193.7369697113583,841.8015421619814
2,193.736965468941,815.5222956304816,193.7369697113583,789.3897491834892,193.7369697113583,838.5742034513132
3,193.736965468941,808.7369162193064,193.7369697113583,777.0442909844795,193.7369697113583,836.2019950191591
4,193.736965468941,801.2691324016969,193.7369697113583,763.4022674068519,193.7369697113583,833.2681824883608
5,193.736965468941,792.7456910570644,193.7369697113583,747.8920578569688,193.7369697113583,829.4456908675161
6,193.736965468941,782.9650388418653,193.7369697113583,730.2133439737629,193.7369697113583,812.391933174712
7,193.736965468941,771.825631257617,193.7369697113583,710.1795229511715,193.7369697113583,796.7415236932345
8,193.736965468941,759.2835067890692,193.7369697113583,687.6479633090307,193.7369697113583,782.3273590627704
9,193.736965468941,745.327155159208,193.7369697113583,662.4881883963133,193.7369697113583,769.1709188033223
10,193.736965468941,729.9613546661085,193.7369697113583,634.5491735204891,193.7369697113583,757.2676409231143
11,193.736965468941,713.0608552176793,193.7369697113583,603.6206365860571,193.7369697113583,745.3886205740126
12,193.736965468941,694.3946053403736,193.7369697113583,569.4206138472642,193.7369697113583,732.2457258549297
13,193.736965468941,673.8552200647249,193.7369697113583,531.6732473912998,193.7369697113583,717.8704967404664
14,193.736965468941,651.3696890457344,193.7369697113583,489.9160036810653,193.7369697113583,702.2886631102804
15,193.736965468941,626.8727802635967,193.7369697113583,442.9659408447631,193.7369697113583,685.5194140226397
16,193.736965468941,600.2956051829599,193.7369697113583,389.1239412179023,193.7369697113583,667.5744410938049
17,193.736965468941,571.5582069074403,193.7369697113583,330.6620500356955,193.7369697113583,648.4557543674549
18,193.736965468941,540.5633177437553,193.7369697113583,269.2074694327964,193.7369697113583,628.155548962652
19,193.736965468941,507.1895209843964,193.7369697113583,205.582621206625,193.7369697113583,606.6550132179545
20,193.736965468941,471.282870855263,193.7369697113583,140.3629923069071,193.7369697113583,583.921424172546
21,193.736965468941,432.6437311814619,193.7369697113583,73.98692685739699,193.7369697113583,559.7567201153645
22,193.736965468941,391.0047638836328,193.7369697113583,6.798748986931042,193.7369697113583,533.8596022143155
23,193.736965468941,346.0005568198983,199.4130799795764,0,193.7369697113583,506.0318226668364
24,193.736965468941,28.07351569026208,200.9714310990827,0,193.7369697113583,476.0950034001934
25,204.9896201501283,0,207.5189422146773,0,193.7369697113583,283.5673205014967
26,214.2191232561547,0,215.7140624914952,0,200.1279620258599,0
27,222.5790418942927,0,224.2287655237548,0,217.6671974315094,0
28,230.2479476893307,0,232.3266844827418,0,228.4140267472544,0
29,236.9174728930977,0,238.9868530225145,0,236.186614879868,0
30,242.6818120656153,0,244.6042676524695,0,242.0864300892304,0
31,247.6487366124083,0,249.4207735811729,0,246.9989804364265,0
32,251.9253522022177,0,253.5597598742088,0,251.1866193294744,0
33,255.6058482945137,0,257.1143399939729,0,254.7789715960429,0
34,258.7705846735444,0,260.1625005017996,0,257.864453706324,0
35,261.488792126682,0,262.7720811573912,0,260.5136003703911,0
36,263.8209142059612,0,265.0026580307976,0,262.7865045416934,0
37,265.8200671144364,0,266.9068361459959,0,264.7356526076716,0
38,267.5329727494648,0,268.5309039143776,0,266.4071343529791,0
39,269.00063789006,0,269.9155478368707,0,267.8413941154891,0
40,270.2589036101151,0,271.09627650152,0,269.0737363166222,0
41,271.3389214748486,0,272.1038724252807,0,270.1347990860402,0
42,272.2675875498651,0,272.9648814673912,0,271.0509432390531,0
43,273.0679518786236,0,273.7019152068387,0,271.8446751578663,0
44,273.7596117966615,0,274.3341529980984,0,272.5350504464315,0
45,274.3590911779632,0,274.8776965232493,0,273.1380494335551,0
46,274.8802040568623,0,275.3458893289448,0,273.6669560050123,0
47,275.334399409576,0,275.7497969119818,0,274.1327177465114,0
48,275.7310835625998,0,276.0984322156323,0,274.5442798720068,0
49,276.0779171895313,0,276.3990674430605,0,274.9088569652706,0
50,276.3810847703496,0,276.6575901131115,0,275.2322517844406,0
51,276.6455354443852,0,276.8786733064944,0,275.5190800667029,0
52,276.8751952119338,0,277.0659652008939,0,275.7729383433992,0
53,277.0731513252731,0,277.2223491517234,0,275.9966782703965,0
54,277.2418104074646,0,277.3500907651062,0,276.1924518219008,0
55,277.3830323339798,0,277.4508756696093,0,276.3619578804508,0
56,277.4982422195533,0,277.5259925570699,0,276.5064284321033,0
57,277.5885229958639,0,277.5764811982422,0,276.626845322298,0
58,277.6546910761512,0,277.6030767305143,0,276.7238809026188,0
59,277.6973575129929,0,277.606307598057,0,276.7980734141782,0
60,277.716976895442,0,277.5865880847202,0,276.8497990126273,0
61,277.7138860273693,0,277.5442808880959,0,276.8793122457805,0
62,277.6883342017587,0,277.4795908951778,0,276.8868402064812,0
63,277.6405066521269,0,277.3926625997779,0,276.8724952179298,0
64,277.5705425343859,0,277.2836449928499,0,276.8363909285544,0
65,277.4785485785155,0,277.1526988922782,0,276.7786176717133,0
66,277.3646093546236,0,276.9998787305688,0,276.6991948174443,0
67,277.2287949249049,0,276.825224610663,0,276.5982013620805,0
68,277.0711665025882,0,276.6288217037103,0,276.4756746734528,0
69,276.8917806107356,0,276.4108087150253,0,276.331622161946,0
70,276.6906921263259,0,276.1712084310487,0,276.1661062641105,0
71,276.4679565066039,0,275.9100400809858,0,275.9791737692683,0
72,276.2236314229913,0,275.6273708805369,0,275.7708344543715,0
73,275.9577779707153,0,275.3233970963637,0,275.5411391682157,0
74,275.6704615775038,0,274.9981419557531,0,275.2901719678173,0
75,275.3617527002018,0,274.651611801166,0,275.0179576848423,0
76,275.0317273720049,0,274.2838511341099,0,274.7245368925195,0
77,274.6804676436516,0,273.8951994094878,0,274.4100252828848,0
78,274.3080619478656,0,273.4856671992023,0,274.0744860952315,0
79,273.9146054063892,0,273.0551713875494,0,273.7179704564675,0
80,273.5002000921273,0,272.6037767597066,0,273.3405642549471,0
81,273.0649552544229,0,272.1322357827128,0,272.9424149156701,0
82,272.608987512602,0,271.6400473507894,0,272.5235974100457,0
83,272.1324210212452,0,271.1273983984253,0,272.0841903663683,0
84,271.6353876097489,0,270.5946244819286,0,271.6243247795087,0
85,271.1180268982736,0,270.0419685756015,0,271.144179176361,0
86,270.5804863920939,0,269.4693462489429,0,270.6438523450713,0
87,270.0229215563594,0,268.8769699298557,0,270.1234487026593,0
88,269.4454958733621,0,268.2650925775754,0,269.5831327894372,0
89,268.8483808844921,0,267.6339532087471,0,269.0231341572998,0
90,268.2317562190711,0,266.9836213083786,0,268.4435753103425,0
91,267.595809612272,0,266.3142998797039,0,267.8445821621145,0
92,266.9407369141655,0,265.6262451956508,0,267.2263341758446,0
93,266.2667420917554,0,264.9197167565714,0,266.5891443786908,0
94,265.5740372253889,0,264.1948672904052,0,265.9331564682104,0
95,264.8628425001465,0,263.4519140539242,0,265.2585003356984,0
96,264.1333861913288,0,262.6911344155461,0,264.5653465983527,0
97,263.3859046404079,0,261.9128114661865,0,263.8541629645944,0
98,262.6206422126056,0,261.1171483948942,0,263.1250900236012,0
99,261.8378512177156,0,260.3043962757126,0,262.3781760964447,0
100,261.037791758461,0,259.4748582919365,0,261.6136184798205,0
101,260.2207314397613,0,258.6288408691628,0,260.8323028351194,0
102,259.3869448189218,0,257.7665794443111,0,260.0338614144548,0
103,258.5367123866151,0,256.8883693023001,0,259.2186138855859,0
104,257.6703187211288,0,255.9945385874535,0,258.3870266092169,0
105,256.7880492250899,0,255.0854006863136,0,257.5394691921729,0
106,255.8901844975754,0,254.1612099917966,0,256.6759757792523,0
107,254.9769908725063,0,253.2222833740999,0,255.7968626519888,0
108,254.048704924059,0,252.268926721168,0,254.9024606794836,0
109,253.1055087739432,0,251.3013494389909,0,253.9930423795031,0
110,252.1474918429348,0,250.3197195509873,0,253.0686367242917,0
111,251.1745933465227,0,249.3241308385685,0,252.1292860375284,0
112,250.1865185203285,0,248.314457545581,0,251.1748959245412,0
113,249.1826205845399,0,247.2902712202879,0,250.2050829410424,0
114,248.1617402662993,0,246.2507680852544,0,249.2189198150717,0
115,247.1219958509405,0,245.1944927363265,0,248.2149093221502,0
116,246.0605198011293,0,244.1190735079254,0,247.1907213750119,0
117,244.9731434045083,0,243.0209919226038,0,246.1428151001609,0
118,243.8540387698645,0,241.8950931549246,0,245.0659684434181,0
119,242.6953372360125,0,240.7341980574714,0,243.9529749703648,0
120,241.4867533910595,0,239.5286967312513,0,242.7941997264582,0
121,240.2152524143882,0,238.2659519539087,0,241.577107716806,0
122,238.8648055692569,0,236.9292777173304,0,240.2858470695179,0
123,237.4162852735595,0,235.4962701106259,0,238.9011774103653,0
124,235.8475197184752,0,233.9349785429954,0,237.4006683632923,0
125,234.1333406605211,0,232.1965662648809,0,235.7580002089529,0
126,232.2454308116694,0,230.2002871963231,0,233.942704757297,0
127,230.1547868736001,0,227.9414230695926,0,231.9183529522995,0
128,227.8593256425833,0,225.5534727125881,0,229.6423962272151,0
129,225.4463319519796,0,223.0830319740557,0,227.2106091858718,0
130,222.9615567658699,0,220.5569110645247,0,224.7213974111369,0
131,220.4327899950356,0,217.9930543617872,0,222.1926597077873,0
132,217.8806578601219,0,215.4064246132803,0,219.6393001437556,0
133,215.3244071297154,0,212.8125023686233,0,217.0767117192651,0
134,212.784894177799,0,210.2296569944087,0,214.5232093412118,0
135,210.285709749776,0,207.6807589738461,0,212.0015872846004,0
136,207.8521930452169,0,205.1937664996713,0,209.5397028601785,0
137,205.5072068552622,0,202.8003456971333,0,207.1691304927338,0
138,203.2617244454886,0,200.5305810749221,0,204.9198429800658,0
139,201.0974272559532,0,198.4013759586753,0,202.8086042820717,0
140,198.9376077626833,0,193.7369697113583,87.94907897363927,200.8172304314978,0
141,196.6016398996353,0,193.7369697113583,290.3780473341566,198.8558109383284,0
142,193.736965468941,56.8671409774085,193.7369697113583,474.2662504609514,196.7053475864121,0
143,193.736965468941,304.7073983468358,193.7369697113583,548.6394415016307,193.7369697113583,107.8791272134709
144,193.736965468941,377.819447208439,193.7369697113583,614.5882594966624,193.7369697113583,176.7358148157764
145,193.736965468941,443.5464721930948,193.7369697113583,674.377340337865,193.7369697113583,231.507588624327
146,193.736965468941,505.7119635913828,193.7369697113583,727.9322285757839,193.7369697113583,283.6815579071556
147,193.736965468941,565.2393216365789,193.7369697113583,777.1964351690864,193.7369697113583,334.8988969199314
148,193.736965468941,623.0351819399089,193.7369697113583,822.9889969843824,193.7369697113583,386.7847582947562
149,193.736965468941,679.2942222350514,193.7369697113583,865.8258962963798,193.7369697113583,437.5487569953863
150,193.736965468941,733.9656746985777,193.7369697113583,906.2051576230692,193.7369697113583,487.2785227254462
151,193.736965468941,787.4573454874818,193.7369697113583,944.2746752823158,193.7369697113583,538.8839975133773
152,193.736965468941,839.3697854838229,193.7369697113583,980.2706110041994,193.7369697113583,589.3982645308885
153,193.736965468941,889.5524485761006,193.7369697113583,1014.365404524902,193.7369697113583,638.8533950661013
154,193.736965468941,937.664343020158,193.7369697113583,1046.781459042577,193.7369697113583,689.7432589566312
155,193.736965468941,983.2404380528558,193.7369697113583,1077.489190251463,193.7369697113583,739.4033219377313
156,193.736965468941,1024.756035465486,193.7369697113583,1106.638203729649,193.7369697113583,790.1777957436725
157,193.736965468941,1063.308261051186,193.7369697113583,1134.308348034617,193.7369697113583,839.6356882998388
158,193.736965468941,1099.416443229851,193.7369697113583,1160.579351750458,193.7369697113583,888.7605950448635
159,193.736965468941,1133.386623106461,193.7369697113583,1185.602087655239,193.7369697113583,937.3591296384926
160,193.736965468941,1165.463201061292,193.7369697113583,1209.402878568688,193.7369697113583,984.4462860610201
161,193.736965468941,1195.579940457167,193.7369697113583,1232.265612098171,193.7369697113583,1031.566834225858
162,193.736965468941,1223.859253151979,193.7369697113583,1254.283311847949,193.7369697113583,1076.756358493237
163,193.736965468941,1250.355257848356,193.7369697113583,1275.425040990901,193.7369697113583,1121.23972161238
164,193.736965468941,1275.102376808607,193.7369697113583,1295.662772592438,193.7369697113583,1163.108096346531
165,193.736965468941,1298.089307543761,193.7369697113583,1314.971353932947,193.7369697113583,1202.304946798207
166,193.736965468941,1319.454460114858,193.7369697113583,1333.34826604512,193.7369697113583,1237.439411896326
167,193.736965468941,1339.173102978568,193.7369697113583,1350.707771264343,193.7369697113583,1269.5043069603
168,193.736965468941,1357.208730007771,193.7369697113583,1367.034515350834,193.7369697113583,1298.520172937028
169,193.736965468941,1373.634447858551,193.7369697113583,1382.289283454308,193.7369697113583,1325.556501937827
170,193.736965468941,1388.527208658559,193.7369697113583,1396.431730015412,193.7369697113583,1349.892774246439
171,193.736965468941,1402.09186338606,193.7369697113583,1409.423558141933,193.7369697113583,1371.98735194883
172,193.736965468941,1414.430548178247,193.7369697113583,1421.230254904524,193.7369697113583,1391.845289013625
173,193.736965468941,1425.517225556575,193.7369697113583,1431.823709607296,193.7369697113583,1409.453680832685
174,193.736965468941,1435.343161498423,193.7369697113583,1441.191947201796,193.7369697113583,1424.689792337053
175,193.736965468941,1443.932218055734,193.7369697113583,1449.352487624376,193.7369697113583,1437.837951683046
176,193.736965468941,1451.366496112967,193.7369697113583,1456.372375382829,193.7369697113583,1448.779586903426
177,193.736965468941,1457.831058405991,193.7369697113583,1462.433551917885,193.7369697113583,1457.786769235667
178,193.736965468941,1463.694766125175,193.7369697113583,1467.957587274197,193.7369697113583,1465.282635315311
179,193.736965468941,1469.650205309836,193.7369697113583,1474.145192150354,193.7369697113583,1472.62255730549
180,193.736965468941,1489.23738680757,193.7369697113583,1489.198859365962,193.7369697113583,1488.145966804726
