loop:1,season:59347075,P_air:0.9520372492764213,P_ice:0.02049780048609938,P_rego:0.0274649502374793,T_sub:193.7966696964245
37,321.8551612386281,0,319.0237665674342,0,324.8583959240246,0
38,320.465399322698,0,317.5879727442833,0,323.4851058170808,0
39,319.0601847604788,0,316.1321911303094,0,322.0884023621845,0
40,317.6400986672637,0,314.657430639192,0,320.6693310155527,0
41,316.2057328248666,0,313.1646898468815,0,319.2289092575169,0
42,314.7577042033826,0,311.6549638550231,0,317.7681410321516,0
43,313.2966724007387,0,310.1292391570448,0,316.2880341756461,0
44,311.82336099423,0,308.5885159062589,0,314.7896220550253,0
45,310.3385835438878,0,307.0338990878429,0,313.2739903246941,0
46,308.843274492716,0,305.4665210587322,0,311.7423097178383,0
47,307.338524400321,0,303.8876620339326,0,310.1958748276092,0
48,305.8256177867631,0,302.2988092512919,0,308.6361479156938,0
49,304.3060703866552,0,300.7015795832951,0,307.0648056030236,0
50,302.7816609567943,0,299.0979304349554,0,305.4837837797064,0
51,301.2544512005859,0,297.4900961830855,0,303.8953139372888,0
52,299.726786234309,0,295.8805637388153,0,302.3019423617269,0
53,298.2012677516981,0,294.2722565554095,0,300.7065220684292,0
54,296.6806930520756,0,292.6682042420031,0,299.1121672324599,0
55,295.1679556599599,0,291.0717210686772,0,297.5262031175297,0
56,293.6659074069802,0,289.4861563117564,0,295.9582936344874,0
57,292.1771872540241,0,287.9145403621799,0,294.4134346363813,0
58,290.7040281164063,0,286.3598375975365,0,292.8951407843077,0
59,289.248058526672,0,284.823995545919,0,291.4055782706442,0
60,287.8101199987157,0,283.3082186609155,0,289.9456471515774,0
61,286.3901224122771,0,281.8132818728543,0,288.5151350548758,0
62,284.9869579444855,0,280.3377148365178,0,287.1123671818329,0
63,283.5984889221035,0,278.8794721412083,0,285.7346243922122,0
64,282.221616990513,0,277.4354413797844,0,284.3778065661077,0
65,280.8524313113389,0,276.0011825696568,0,283.0370657822626,0
66,279.4864235930523,0,274.571855583104,0,281.7066828128781,0
67,278.1187491640824,0,273.1420771574506,0,280.3807500146335,0
68,276.7445072777608,0,271.7064282436192,0,279.0532175604235,0
69,275.3590111330238,0,270.2598967137617,0,277.7184627911124,0
70,273.9580188209878,0,268.7978867849987,0,276.371406326073,0
71,272.5379001315869,0,267.3167028621131,0,275.0078010172547,0
72,271.0957201123339,0,265.8134668988659,0,273.6243252431076,0
73,269.6292276607988,0,264.286148560045,0,272.2185243707267,0
74,268.1367456753028,0,262.7335517939294,0,270.7887510556834,0
75,266.6169681558224,0,261.1549219493198,0,269.3338990568655,0
76,265.0686791756917,0,259.5497518883291,0,267.8531066856118,0
77,263.4904188334555,0,257.9173796558711,0,266.3453443813396,0
78,261.8801316665467,0,256.2564821879121,0,264.8090162243792,0
79,260.2348422169755,0,254.5647546273477,0,263.2415218366359,0
80,258.5504081533031,0,252.8385111693032,0,261.6388615400049,0
81,256.8214006432503,0,251.0722875787125,0,259.9954375183336,0
82,255.0411519515076,0,249.2584982667544,0,258.3040987991736,0
83,253.2019905582318,0,247.3879779270082,0,256.5562308585016,0
84,251.2956562806263,0,245.4496942548238,0,254.7421966547733,0
85,249.3138568549177,0,243.4311728577412,0,252.8523311420561,0
86,247.248900223674,0,241.3187376957061,0,250.8779375807357,0
87,245.0943201545613,0,239.0977793516201,0,248.8126340692878,0
88,242.8454098344907,0,236.7526322135977,0,246.6534787986375,0
89,240.4995850911675,0,234.2653314158298,0,244.4022960192605,0
90,238.0565162763498,0,231.6150463275107,0,242.063935436911,0
91,235.5179601096704,0,228.7917022449469,0,239.6450437365819,0
92,232.8865775813235,0,225.9099148733783,0,237.1594965699454,0
93,230.1632906487358,0,223.028595699955,0,234.6240193472945,0
94,227.3842766908261,0,220.1973223290771,0,232.0560466799641,0
95,224.6301652766981,0,217.4398753908936,0,229.4369435069026,0
96,221.9068910833187,0,214.75265297819,0,226.8344329044001,0
97,219.1824547929605,0,212.1105143412165,0,224.2721248373127,0
98,216.3954530893869,0,209.4279865231775,0,221.6990907113097,0
99,213.4537784992253,0,206.0696551640889,0,219.0322963661582,0
100,210.218442724741,0,199.9465818381438,0,216.15088828602,0
101,206.477067822533,0,193.7966764784967,123.8494188405377,212.8849955413887,0
102,202.0679250342913,0,193.7966764784967,329.6482323720564,209.0787257541471,0
103,197.5213720398822,0,193.7966764784967,463.6164075789794,205.2546258537468,0
104,193.7966696964245,145.6122060577712,193.7966764784967,496.0542660324033,204.5114976272383,0
105,193.7966696964245,197.1035676016848,193.7966764784967,516.5450204963105,204.3499791175926,0
106,193.7966696964245,228.8861397135631,193.7966764784967,536.4952941953094,204.1857188957239,0
107,193.7966696964245,259.9231294897911,193.7966764784967,555.929044728909,204.0187176821921,0
108,193.7966696964245,290.2655052228451,193.7966764784967,574.8572013005644,203.8490213517357,0
109,193.7966696964245,319.9287837060263,193.7966764784967,593.2847135897456,203.6765967827115,0
110,193.7966696964245,348.9267876271712,193.7966764784967,611.2189237023567,203.5014973293263,0
111,193.7966696964245,377.2721965908979,193.7966764784967,628.6666172287665,203.3237606291412,0
112,193.7966696964245,404.9762441827657,193.7966764784967,645.632406474062,203.1433672741473,0
113,193.7966696964245,432.0489734356266,193.7966764784967,662.1248296836668,202.9604306837312,0
114,193.7966696964245,458.4998064130077,193.7966764784967,678.1471988237606,202.7749106498266,0
115,193.7966696964245,484.3373507701795,193.7966764784967,693.7095830003844,202.5868878621517,0
116,193.7966696964245,509.5693123355961,193.7966764784967,708.8148117676108,202.1104766363809,0
117,193.7966696964245,534.2032145784843,193.7966764784967,723.4747790562922,200.9720031622089,0
118,193.7966696964245,558.2456323808434,193.7966764784967,737.693026359502,198.3653243749148,0
119,193.7966696964245,581.7026962789587,193.7966764784967,751.4830321952954,193.7966764784967,9.457824470147298
120,193.7966696964245,604.5803491612305,193.7966764784967,764.8508550795849,193.7966764784967,54.82636109292699
121,193.7966696964245,626.8838245087571,193.7966764784967,777.8116072345344,193.7966764784967,96.9174959613192
122,193.7966696964245,648.6186396636471,193.7966764784967,790.3768520014072,193.7966764784967,137.0333007627078
123,193.7966696964245,669.789439029316,193.7966764784967,802.5642681407094,193.7966764784967,175.6550350316965
124,193.7966696964245,690.4006821038415,193.7966764784967,814.3943773152376,193.7966764784967,212.988348700398
125,193.7966696964245,710.4565772296712,193.7966764784967,825.8939289928057,193.7966764784967,249.0801909470686
126,193.7966696964245,729.961587847603,193.7966764784967,837.1068712578925,193.7966764784967,284.1887472564447
127,193.7966696964245,748.9200593706499,193.7966764784967,848.1072673719859,193.7966764784967,318.3099117285975
128,193.7966696964245,767.3354119547965,193.7966764784967,858.9123174591149,193.7966764784967,351.4299414615706
129,193.7966696964245,785.2101399333244,193.7966764784967,869.5213664897202,193.7966764784967,383.7131383888488
130,193.7966696964245,802.543223361871,193.7966764784967,879.9327685950961,193.7966764784967,415.0913267423579
131,193.7966696964245,819.3154540950993,193.7966764784967,890.1407144562253,193.7966764784967,445.6634932729467
132,193.7966696964245,835.4034912038995,193.7966764784967,900.1206320067613,193.7966764784967,475.3820142900708
133,193.7966696964245,850.0116989179629,193.7966764784967,909.8198416976871,193.7966764784967,504.1923666952479
134,193.7966696964245,865.586044101956,193.7966764784967,919.803878145335,193.7966764784967,531.4592954175391
135,193.7966696964245,881.1448142776119,193.7966764784967,929.3615520793148,193.7966764784967,557.7895596911554
136,193.7966696964245,895.534599031159,193.7966764784967,938.7200640698633,193.7966764784967,584.32637005843
137,193.7966696964245,909.3836183665875,193.7966764784967,947.8906013932614,193.7966764784967,610.2848013009349
138,193.7966696964245,922.6929610868892,193.7966764784967,956.8565391109313,193.7966764784967,635.5612430758446
139,193.7966696964245,935.538106154742,193.7966764784967,965.6420441739783,193.7966764784967,660.1546537375577
140,193.7966696964245,947.8996712293498,193.7966764784967,974.224438204327,193.7966764784967,684.0675412682858
141,193.7966696964245,959.7156934527226,193.7966764784967,982.6083499254569,193.7966764784967,707.3290863036294
142,193.7966696964245,971.089423565014,193.7966764784967,990.8078766380867,193.7966764784967,729.8976725892791
143,193.7966696964245,982.0096036218207,193.7966764784967,998.8032323886946,193.7966764784967,751.8076649098111
144,193.7966696964245,992.4251517221381,193.7966764784967,1006.599942269231,193.7966764784967,773.0808041201371
145,193.7966696964245,1002.368461388604,193.7966764784967,1014.196719542882,193.7966764784967,793.7053122561493
146,193.7966696964245,1011.795223165967,193.7966764784967,1021.59594522033,193.7966764784967,813.6808781094167
147,193.7966696964245,1020.874121431275,193.7966764784967,1028.79525246469,193.7966764784967,832.9889963062921
148,193.7966696964245,1029.45148069438,193.7966764784967,1035.789813736203,193.7966764784967,851.6966518360529
149,193.7966696964245,1037.581773828708,193.7966764784967,1042.580339632756,193.7966764784967,869.7724010029309
150,193.7966696964245,1045.27649922313,193.7966764784967,1049.165597196978,193.7966764784967,887.2249165396901
151,193.7966696964245,1052.54524989165,193.7966764784967,1055.5442812541,193.7966764784967,904.054420557298
152,193.7966696964245,1059.394641483253,193.7966764784967,1061.71471833123,193.7966764784967,920.2694447386422
153,193.7966696964245,1065.815791465363,193.7966764784967,1067.681945932986,193.7966764784967,935.8687003806751
154,193.7966696964245,1071.939725438828,193.7966764784967,1073.43596126341,193.7966764784967,950.8570059067633
155,193.7966696964245,1077.664697973429,193.7966764784967,1078.978648246306,193.7966764784967,965.2574165996873
156,193.7966696964245,1083.07193239121,193.7966764784967,1084.308907757802,193.7966764784967,979.0579738460807
157,193.7966696964245,1088.231392913169,193.7966764784967,1089.425710434248,193.7966764784967,992.2689438086729
158,193.7966696964245,1093.174763684033,193.7966764784967,1094.328107686706,193.7966764784967,1004.88969779134
159,193.7966696964245,1097.901282200947,193.7966764784967,1099.015249516213,193.7966764784967,1016.929615753576
160,193.7966696964245,1102.410089615615,193.7966764784967,1103.486368111886,193.7966764784967,1028.391582844848
161,193.7966696964245,1106.700478941706,193.7966764784967,1107.740770487756,193.7966764784967,1039.280434783389
162,193.7966696964245,1110.771623132438,193.7966764784967,1111.777814359481,193.7966764784967,1049.602498267622
163,193.7966696964245,1114.622537579591,193.7966764784967,1115.596875608884,193.7966764784967,1059.360719573456
164,193.7966696964245,1118.241462018526,193.7966764784967,1119.19697929058,193.7966764784967,1068.562885565295
165,193.7966696964245,1121.650618473752,193.7966764784967,1122.583789263721,193.7966764784967,1077.210783483722
166,193.7966696964245,1124.857703591559,193.7966764784967,1125.746772668393,193.7966764784967,1085.315642341548
167,193.7966696964245,1127.825801583325,193.7966764784967,1128.689472315214,193.7966764784967,1092.877043530312
168,193.7966696964245,1130.571560131303,193.7966764784967,1131.411384595486,193.7966764784967,1099.903412609645
169,193.7966696964245,1133.094790250426,193.7966764784967,1133.912159464046,193.7966764784967,1106.398050853294
170,193.7966696964245,1135.395907112198,193.7966764784967,1136.191776077437,193.7966764784967,1112.367482821232
171,193.7966696964245,1137.475976038058,193.7966764784967,1138.250816420985,193.7966764784967,1117.818584498113
172,193.7966696964245,1139.337346013294,193.7966764784967,1140.090904950116,193.7966764784967,1122.757465016227
173,193.7966696964245,1140.984341758058,193.7966764784967,1141.715399482321,193.7966764784967,1127.196093497969
174,193.7966696964245,1142.424566272272,193.7966764784967,1143.130494166872,193.7966764784967,1131.144201630641
175,193.7966696964245,1143.67073838341,193.7966764784967,1144.347090813897,193.7966764784967,1134.623079870031
176,193.7966696964245,1144.744701718918,193.7966764784967,1145.384284547437,193.7966764784967,1137.655000770039
177,193.7966696964245,1145.685755122233,193.7966764784967,1146.27709954012,193.7966764784967,1140.287264802362
178,193.7966696964245,1146.573446093431,193.7966764784967,1147.098126201386,193.7966764784967,1142.596417849946
179,193.7966696964245,1147.60875769026,193.7966764784967,1148.047052864596,193.7966764784967,1144.795959250464
180,193.7966696964245,1150.39690037197,193.7966764784967,1150.41044902361,193.7966764784967,1148.177918669567
