loop:1,season:59346335,P_air:0.9520349904090115,P_ice:0.02049732232982924,P_rego:0.0274676872611593,T_sub:193.7966425643372
127,193.7966425643372,748.9050556492846,193.7966493479291,848.0499958524533,193.7966493479291,318.3639529719275
128,193.7966425643372,767.3186631231262,193.7966493479291,858.8550459395823,193.7966493479291,351.4812827316591
129,193.7966425643372,785.1916466918552,193.7966493479291,869.4640949701876,193.7966493479291,383.761746601188
130,193.7966425643372,802.5229875671423,193.7966493479291,879.8754970755635,193.7966493479291,415.1371696449557
131,193.7966425643372,819.2934788164239,193.7966493479291,890.0834429366927,193.7966493479291,445.7065394561512
132,193.7966425643372,835.3797807865448,193.7966493479291,900.0633604872287,193.7966493479291,475.4222331961381
133,193.7966425643372,849.9862590538185,193.7966493479291,909.7625701781545,193.7966493479291,504.2297286276498
134,193.7966425643372,865.5588819089418,193.7966493479291,919.7466066258024,193.7966493479291,531.4937715500096
135,193.7966425643372,881.1159383893372,193.7966493479291,929.3042805597822,193.7966493479291,557.8211220764708
136,193.7966425643372,895.5040196986669,193.7966493479291,938.6627925503307,193.7966493479291,584.3549916369223
137,193.7966425643372,909.3513475744278,193.7966493479291,947.8333298737288,193.7966493479291,610.3104559087343
138,193.7966425643372,922.6590126862873,193.7966493479291,956.7992675913987,193.7966493479291,635.5839054528494
139,193.7966425643372,935.5024960173048,193.7966493479291,965.5847726544457,193.7966493479291,660.174299535129
140,193.7966425643372,947.862417425643,193.7966493479291,974.1671666847944,193.7966493479291,684.0841470566634
141,193.7966425643372,959.6768164612221,193.7966493479291,982.5510784059243,193.7966493479291,707.3426295790698
142,193.7966425643372,971.0489465185304,193.7966493479291,990.7506051185541,193.7966493479291,729.9081317809095
143,193.7966425643372,981.96755260067,193.7966493479291,998.745960869162,193.7966493479291,751.815019386201
144,193.7966425643372,992.3815561063847,193.7966493479291,1006.542670749698,193.7966493479291,773.085034195582
145,193.7966425643372,1002.323354286074,193.7966493479291,1014.139448023349,193.7966493479291,793.7063991966676
146,193.7966425643372,1011.748641939164,193.7966493479291,1021.538673700797,193.7966493479291,813.678804138456
147,193.7966425643372,1020.8261083561,193.7966493479291,1028.737980945157,193.7966493479291,832.9837446101445
148,193.7966425643372,1029.402083798941,193.7966493479291,1035.73254221667,193.7966493479291,851.6882065689764
149,193.7966425643372,1037.531047985858,193.7966493479291,1042.523068113223,193.7966493479291,869.760747291976
150,193.7966425643372,1045.224507614509,193.7966493479291,1049.108325677446,193.7966493479291,887.2100404892302
151,193.7966425643372,1052.4920660433,193.7966493479291,1055.487009734567,193.7966493479291,904.0363092532627
152,193.7966425643372,1059.340352240853,193.7966493479291,1061.657446811697,193.7966493479291,920.2480862524505
153,193.7966425643372,1065.760501664506,193.7966493479291,1067.624674413454,193.7966493479291,935.8440837728691
154,193.7966425643372,1071.883566094411,193.7966493479291,1073.378689743878,193.7966493479291,950.8291212303405
155,193.7966425643372,1077.607843789648,193.7966493479291,1078.921376726773,193.7966493479291,965.2262549031306
156,193.7966425643372,1083.014666579645,193.7966493479291,1084.25163623827,193.7966493479291,979.0235271760852
157,193.7966425643372,1088.174121360076,193.7966493479291,1089.368438914715,193.7966493479291,992.2312052125683
158,193.7966425643372,1093.11749213094,193.7966493479291,1094.270836167173,193.7966493479291,1004.848661319209
159,193.7966425643372,1097.844010647854,193.7966493479291,1098.95797799668,193.7966493479291,1016.885276460065
160,193.7966425643372,1102.352818062522,193.7966493479291,1103.429096592353,193.7966493479291,1028.343936790676
161,193.7966425643372,1106.643207388613,193.7966493479291,1107.683498968223,193.7966493479291,1039.229479036546
162,193.7966425643372,1110.714351579345,193.7966493479291,1111.720542839949,193.7966493479291,1049.548524552585
163,193.7966425643372,1114.565266026498,193.7966493479291,1115.539604089351,193.7966493479291,1059.304662099287
164,193.7966425643372,1118.184190465433,193.7966493479291,1119.139707771047,193.7966493479291,1068.505716228544
165,193.7966425643372,1121.593346920659,193.7966493479291,1122.526517744189,193.7966493479291,1077.15351196419
166,193.7966425643372,1124.800432038466,193.7966493479291,1125.68950114886,193.7966493479291,1085.258370822015
167,193.7966425643372,1127.768530030232,193.7966493479291,1128.632200795681,193.7966493479291,1092.819772010779
168,193.7966425643372,1130.51428857821,193.7966493479291,1131.354113075954,193.7966493479291,1099.846141090112
169,193.7966425643372,1133.037518697333,193.7966493479291,1133.854887944514,193.7966493479291,1106.340779333761
170,193.7966425643372,1135.338635559105,193.7966493479291,1136.134504557904,193.7966493479291,1112.3102113017
171,193.7966425643372,1137.418704484965,193.7966493479291,1138.193544901453,193.7966493479291,1117.76131297858
172,193.7966425643372,1139.280074460201,193.7966493479291,1140.033633430583,193.7966493479291,1122.700193496695
173,193.7966425643372,1140.927070204965,193.7966493479291,1141.658127962788,193.7966493479291,1127.138821978436
174,193.7966425643372,1142.367294719179,193.7966493479291,1143.07322264734,193.7966493479291,1131.086930111108
175,193.7966425643372,1143.613466830317,193.7966493479291,1144.289819294364,193.7966493479291,1134.565808350499
176,193.7966425643372,1144.687430165825,193.7966493479291,1145.327013027904,193.7966493479291,1137.597729250506
177,193.7966425643372,1145.62848356914,193.7966493479291,1146.219828020587,193.7966493479291,1140.22999328283
178,193.7966425643372,1146.516174540338,193.7966493479291,1147.040854681853,193.7966493479291,1142.539146330414
179,193.7966425643372,1147.551486137167,193.7966493479291,1147.989781345063,193.7966493479291,1144.738687730931
180,193.7966425643372,1150.339628818877,193.7966493479291,1150.353177504077,193.7966493479291,1148.120647150035
