loop:1,season:59346705,P_air:0.95203611990536,P_ice:0.02049756144586961,P_rego:0.02746631864877053,T_sub:193.7966561311408
45,310.3401187766875,0,307.0319753258224,0,313.2745980104148,0
46,308.8447025074439,0,305.4645511652669,0,311.7427110787829,0
47,307.3398454914084,0,303.8856470300483,0,310.196069561081,0
48,305.8268323673782,0,302.296750310442,0,308.6361359139538,0
49,304.3071790033763,0,300.699478002257,0,307.064586961556,0
50,302.7826643111625,0,299.0957876861148,0,305.4833588135396,0
51,301.2553501773504,0,297.4879139312811,0,303.8946832059823,0
52,299.7275819351056,0,295.8783438472252,0,302.3011067026555,0
53,298.201961531554,0,294.2700011826547,0,300.7054826364309,0
54,296.6812865546748,0,292.6659158158997,0,299.1109255419165,0
55,295.1684508463047,0,291.0694023756259,0,297.5247628658726,0
56,293.6663065712722,0,289.4838105269208,0,295.9566617497047,0
57,292.1774930205847,0,287.9121709867225,0,294.4116192930827,0
58,290.7042434124989,0,286.3574485790581,0,292.8931508988934,0
59,289.2481865282385,0,284.8215910523455,0,291.4034231285038,0
60,287.8101640491287,0,283.305803042919,0,289.9433361382488,0
61,286.3900859178335,0,281.8108598183069,0,288.5126775086196,0
62,284.9868442539526,0,280.3352907548135,0,287.109772123469,0
63,283.5983012005194,0,278.8770502898094,0,285.7319004441134,0
64,282.2213580990796,0,277.4330257478974,0,284.3749616968987,0
65,280.8521037052647,0,275.9987765919719,0,283.0341072763314,0
66,279.4860292475568,0,274.5694621835947,0,281.7036171057433,0
67,278.1182895357083,0,273.1396986333958,0,280.3775827333037,0
68,276.7439833041743,0,271.7040662699788,0,279.0499534804225,0
69,275.3584232702279,0,270.2575524431607,0,277.7151059450371,0
70,273.957367112926,0,268.7955608664053,0,276.3679600779517,0
71,272.5371843039006,0,267.3143956114979,0,275.0042682027913,0
72,271.094939679739,0,265.8111784024455,0,273.6207083202039,0
73,269.6283820361433,0,264.2838787950839,0,272.2148255483696,0
74,268.1358342677057,0,262.7313007842827,0,270.7849724371217,0
75,266.6159904452513,0,261.1526898225583,0,269.3300427403142,0
76,265.0676347519933,0,259.5475389512573,0,267.8491748379909,0
77,263.489307389539,0,257.9151864159973,0,266.3413392534921,0
78,261.878952938695,0,256.2543092814437,0,264.8049401204167,0
79,260.2335958706353,0,254.5626027256434,0,263.2373770098657,0
80,258.5490936203067,0,252.8363808004157,0,261.6346500058407,0
81,256.8200169255759,0,251.0701788176629,0,259.9911608236617,0
82,255.0396974157267,0,249.2564102567382,0,258.2997577939733,0
83,253.2004627513007,0,247.3859085528279,0,256.5518254200197,0
84,251.2940517991469,0,245.4476395357962,0,254.7377254528516,0
85,249.3121712948945,0,243.4291263222883,0,252.8477916377167,0
86,247.2471282265423,0,241.3166896281287,0,250.8733262307979,0
87,245.0924555509159,0,239.0957159258143,0,248.8079468941733,0
88,242.8434458746069,0,236.7505343750367,0,246.648712249691,0
89,240.4975147393261,0,234.2631730800714,0,244.3974482972975,0
90,238.0543325567587,0,231.6127922796799,0,242.059006993144,0
91,235.5156568780548,0,228.7893909558151,0,239.6400372931436,0
92,232.8841504966799,0,225.9076234317024,0,237.1544199771759,0
93,230.1607126617319,0,223.0263589300558,0,234.6188874874798,0
94,227.3816683623507,0,220.1951809727878,0,232.0508687151211,0
95,224.6275650788629,0,217.4378495958711,0,229.4317366150032,0
96,221.9043240656829,0,214.750759236425,0,226.8292822484933,0
97,219.1799400421819,0,212.1087711112124,0,224.2670493986726,0
98,216.393009123515,0,209.4264015361344,0,221.6941122751552,0
99,213.4514317153888,0,206.0680218877168,0,219.027438338071,0
100,210.2162327361782,0,199.9439288372702,0,216.1461782630171,0
101,206.474953783203,0,193.7966629139726,123.9048705817989,212.880473327465,0
102,202.0654699273503,0,193.7966629139726,329.6743556669896,209.0744301053006,0
103,197.5183111108203,0,193.7966629139726,463.612339407365,205.2506033894493,0
104,193.7966561311408,145.6625679237006,193.7966629139726,496.0257324721962,204.5086504589561,0
105,193.7966561311408,197.1144169760985,193.7966629139726,516.5163847533211,204.3471589109034,0
106,193.7966561311408,228.8962198421489,193.7966629139726,536.46665845232,204.1829272051538,0
107,193.7966561311408,259.9324319757381,193.7966629139726,555.9004089859196,204.0159560343102,0
108,193.7966561311408,290.2740219632168,193.7966629139726,574.828565557575,203.846291262008,0
109,193.7966561311408,319.9365068990083,193.7966629139726,593.2560778467562,203.6738997238487,0
110,193.7966561311408,348.9337097795026,193.7966629139726,611.1902879593673,203.4988347643028,0
111,193.7966561311408,377.2783105255127,193.7966629139726,628.6379814857771,203.3211340042894,0
112,193.7966561311408,404.9815430466763,193.7966629139726,645.6037707310726,203.1407779961118,0
113,193.7966561311408,432.0534507080806,193.7966629139726,662.0961939406774,202.9578801706282,0
114,193.7966561311408,458.5034559139572,193.7966629139726,678.1185630807712,202.7724002704771,0
115,193.7966561311408,484.3401666691031,193.7966629139726,693.680947257395,202.5844189825996,0
116,193.7966561311408,509.5712891607216,193.7966629139726,708.7861760246213,202.1079388728476,0
117,193.7966561311408,534.2043472264643,193.7966629139726,723.4461433133027,200.9691400756534,0
118,193.7966561311408,558.2459161269423,193.7966629139726,737.6643906165126,198.3615644754627,0
119,193.7966561311408,581.7021267878197,193.7966629139726,751.454396452306,193.7966629139726,9.496868256101639
120,193.7966561311408,604.5789224982968,193.7966629139726,764.8222193365955,193.7966629139726,54.86420193429377
121,193.7966561311408,626.8815371524345,193.7966629139726,777.782971491545,193.7966629139726,96.95411360868687
122,193.7966561311408,648.6154885183053,193.7966629139726,790.3482162584178,193.7966629139726,137.0686753392615
123,193.7966561311408,669.7854214392423,193.7966629139726,802.53563239772,193.7966629139726,175.6891470392728
124,193.7966561311408,690.3957958682738,193.7966629139726,814.3657415722482,193.7966629139726,213.0211790254243
125,193.7966561311408,710.4508206190588,193.7966629139726,825.8652932498163,193.7966629139726,249.1117208663851
126,193.7966561311408,729.9549596212667,193.7966629139726,837.0782355149031,193.7966629139726,284.2189584430078
127,193.7966561311408,748.9125587960373,193.7966629139726,848.0786316289965,193.7966629139726,318.3387862570624
128,193.7966561311408,767.3270388285641,193.7966629139726,858.8836817161255,193.7966629139726,351.4574618137515
129,193.7966561311408,785.2008946045145,193.7966629139726,869.4927307467308,193.7966629139726,383.7392874590552
130,193.7966561311408,802.5331067574972,193.7966629139726,879.9041328521067,193.7966629139726,415.1160878426049
131,193.7966561311408,819.3044677485121,193.7966629139726,890.1120787132359,193.7966629139726,445.6868501380386
132,193.7966561311408,835.3916372863729,193.7966629139726,900.0919962637719,193.7966629139726,475.4039510825555
133,193.7966561311408,849.9989802740218,193.7966629139726,909.7912059546977,193.7966629139726,504.2128680102412
134,193.7966561311408,865.5724642890742,193.7966629139726,919.7752424023456,193.7966629139726,531.4783462874173
135,193.7966561311408,881.1303776110341,193.7966629139726,929.3329163363254,193.7966629139726,557.8071455901141
136,193.7966561311408,895.519310634764,193.7966629139726,938.6914283268738,193.7966629139726,584.3424769069093
137,193.7966561311408,909.3674842309143,193.7966629139726,947.8619656502719,193.7966629139726,610.299415469908
138,193.7966561311408,922.6759881357094,193.7966629139726,956.8279033679419,193.7966629139726,635.5743513909694
139,193.7966561311408,935.5203023218977,193.7966629139726,965.6134084309889,193.7966629139726,660.1662434831898
140,193.7966561311408,947.8810455480248,193.7966629139726,974.1958024613376,193.7966629139726,684.0776001913515
141,193.7966561311408,959.6962561598961,193.7966629139726,982.5797141824675,193.7966629139726,707.3376026173587
142,193.7966561311408,971.0691862246462,193.7966629139726,990.7792408950972,193.7966629139726,729.9046349767955
143,193.7966561311408,981.988579271405,193.7966629139726,998.7745966457052,193.7966629139726,751.8130625275794
144,193.7966561311408,992.4033550487803,193.7966629139726,1006.571306526242,193.7966629139726,773.0846266012658
145,193.7966561311408,1002.345908942975,193.7966629139726,1014.168083799892,193.7966629139726,793.7075497135489
146,193.7966561311408,1011.771933625688,193.7966629139726,1021.56730947734,193.7966629139726,813.6815211388111
147,193.7966561311408,1020.850115930182,193.7966629139726,1028.7666167217,193.7966629139726,832.9880359890839
148,193.7966561311408,1029.426783241795,193.7966629139726,1035.761177993214,193.7966629139726,851.6940797420392
149,193.7966561311408,1037.556411855516,193.7966629139726,1042.551703889766,193.7966629139726,869.7682091928718
150,193.7966561311408,1045.250504313513,193.7966629139726,1049.136961453989,193.7966629139726,887.2190975677267
151,193.7966561311408,1052.518658800434,193.7966629139726,1055.51564551111,193.7966629139726,904.046967473221
152,193.7966561311408,1059.367497622741,193.7966629139726,1061.68608258824,193.7966629139726,920.2603510900084
153,193.7966561311408,1065.78814723896,193.7966629139726,1067.653310189997,193.7966629139726,935.8579602147732
154,193.7966561311408,1071.911646332299,193.7966629139726,1073.407325520421,193.7966629139726,950.8446137724272
155,193.7966561311408,1077.636271299195,193.7966629139726,1078.950012503316,193.7966629139726,965.2433675489564
156,193.7966561311408,1083.043299599462,193.7966629139726,1084.280272014813,193.7966629139726,979.0422634357074
157,193.7966561311408,1088.202757153405,193.7966629139726,1089.397074691258,193.7966629139726,992.2515681014755
158,193.7966561311408,1093.146127924269,193.7966629139726,1094.299471943717,193.7966629139726,1004.870653357403
159,193.7966561311408,1097.872646441183,193.7966629139726,1098.986613773223,193.7966629139726,1016.908899671293
160,193.7966561311408,1102.381453855851,193.7966629139726,1103.457732368896,193.7966629139726,1028.369192701813
161,193.7966561311408,1106.671843181942,193.7966629139726,1107.712134744766,193.7966629139726,1039.256368677133
162,193.7966561311408,1110.742987372673,193.7966629139726,1111.749178616492,193.7966629139726,1049.576754806189
163,193.7966561311408,1114.593901819827,193.7966629139726,1115.568239865894,193.7966629139726,1059.33329787583
164,193.7966561311408,1118.212826258762,193.7966629139726,1119.16834354759,193.7966629139726,1068.534352005087
165,193.7966561311408,1121.621982713988,193.7966629139726,1122.555153520732,193.7966629139726,1077.182147740733
166,193.7966561311408,1124.829067831795,193.7966629139726,1125.718136925403,193.7966629139726,1085.287006598558
167,193.7966561311408,1127.797165823561,193.7966629139726,1128.660836572224,193.7966629139726,1092.848407787322
168,193.7966561311408,1130.542924371539,193.7966629139726,1131.382748852497,193.7966629139726,1099.874776866655
169,193.7966561311408,1133.066154490662,193.7966629139726,1133.883523721057,193.7966629139726,1106.369415110304
170,193.7966561311408,1135.367271352434,193.7966629139726,1136.163140334447,193.7966629139726,1112.338847078243
171,193.7966561311408,1137.447340278294,193.7966629139726,1138.222180677996,193.7966629139726,1117.789948755123
172,193.7966561311408,1139.30871025353,193.7966629139726,1140.062269207126,193.7966629139726,1122.728829273238
173,193.7966561311408,1140.955705998294,193.7966629139726,1141.686763739331,193.7966629139726,1127.167457754979
174,193.7966561311408,1142.395930512508,193.7966629139726,1143.101858423883,193.7966629139726,1131.115565887651
175,193.7966561311408,1143.642102623646,193.7966629139726,1144.318455070907,193.7966629139726,1134.594444127042
176,193.7966561311408,1144.716065959154,193.7966629139726,1145.355648804447,193.7966629139726,1137.626365027049
177,193.7966561311408,1145.657119362469,193.7966629139726,1146.24846379713,193.7966629139726,1140.258629059373
178,193.7966561311408,1146.544810333667,193.7966629139726,1147.069490458396,193.7966629139726,1142.567782106957
179,193.7966561311408,1147.580121930496,193.7966629139726,1148.018417121606,193.7966629139726,1144.767323507474
180,193.7966561311408,1150.368264612206,193.7966629139726,1150.38181328062,193.7966629139726,1148.149282926578
