loop:1,season:59345965,P_air:0.9520338607872819,P_ice:0.02049708313796707,P_rego:0.027469056074751,T_sub:193.7966289960125
0,351.8816727442563,0,349.0856862818179,0,349.6328254517983,0
1,351.5261433594337,0,348.7055465621985,0,349.4699728373825,0
2,351.3698807023009,0,348.4782485657609,0,349.4603934194748,0
3,351.2175801504048,0,348.254509590615,0,349.455462424439,0
4,351.039061202389,0,348.0104412330485,0,349.4318121236831,0
5,350.8238198877958,0,347.7374810940626,0,349.3805028215001,0
6,350.5671394843926,0,347.4313698119728,0,349.2950672762976,0
7,350.2666676661407,0,347.0898708122115,0,349.1670245361184,0
8,349.9211896196464,0,346.7115175257491,0,348.9937810751665,0
9,349.530087930154,0,346.2954320477172,0,348.7748856291435,0
10,349.0930738994563,0,345.8409518785089,0,348.510130501949,0
11,348.610043822198,0,345.347606507248,0,348.1994409007771,0
12,348.0809990020799,0,344.8150470806934,0,347.8428146710194,0
13,347.5060005853842,0,344.2429611044474,0,347.4402886020711,0
14,346.8851442606916,0,343.6311133917786,0,346.9919212152859,0
15,346.218546569998,0,342.9792956256003,0,346.4977837411276,0
16,345.5063380548909,0,342.2873436798003,0,345.9579591293707,0
17,344.7486603877728,0,341.5551127624431,0,345.3725334126273,0
18,343.9456657604993,0,340.782506455851,0,344.7416045259129,0
19,343.0975174831467,0,339.9694602540819,0,344.0652809514282,0
20,342.2043911766426,0,339.1159048766051,0,343.3436832899774,0
21,341.2664763229181,0,338.2217965360867,0,342.576945824951,0
22,340.2839796401059,0,337.2871976837446,0,341.765218407539,0
23,339.2571521973637,0,336.3121610239424,0,340.9086690804332,0
24,338.1866188263873,0,335.2967226279845,0,340.0075023690118,0
25,337.0770506980502,0,334.2412911138977,0,339.0621759084788,0
26,335.9355813195091,0,333.1470089004477,0,338.0739592202586,0
27,334.7657247947953,0,332.0155332945347,0,337.0445672374283,0
28,333.5699416478364,0,330.8485947294163,0,335.9758300193002,0
29,332.3500916085559,0,329.647971244584,0,334.8695812674507,0
30,331.1076547324197,0,328.4153990600622,0,333.7276035886968,0
31,329.8438505606885,0,327.1525086726892,0,332.5516014405102,0
32,328.5597121539414,0,325.860871909512,0,331.3431894192043,0
33,327.2561358402012,0,324.5419636004974,0,330.1038894131129,0
34,325.9339164450771,0,323.1971670694522,0,328.8351328429252,0
35,324.5937732644429,0,321.827802825482,0,327.5382660877989,0
36,323.2363699536764,0,320.4351140405886,0,326.2145574544008,0
37,321.8623304536198,0,319.0202404123805,0,324.8652052084502,0
38,320.4722524752251,0,317.5843081344645,0,323.4913467516954,0
39,319.066719705958,0,316.1283868087338,0,322.0940685128666,0
40,317.6463137519334,0,314.6534859708176,0,320.674416774957,0
41,316.211626836723,0,313.1606047906479,0,319.2334097938697,0
42,314.7632763315904,0,311.6507389288679,0,317.7720522410273,0
43,313.3019222028284,0,310.1248753767604,0,316.2913526354457,0
44,311.8282883712592,0,308.5840147301707,0,314.7923449873944,0
45,310.343188724616,0,307.0292624534839,0,313.2761155614971,0
46,308.847558028678,0,305.4617512825266,0,311.7438356772487,0
47,307.3424871743724,0,303.8827618314821,0,310.1968005024431,0
48,305.829261038022,0,302.2937817940746,0,308.63647287775,0
49,304.3093957545176,0,300.6964284114075,0,307.0645300279066,0
50,302.7846705455942,0,299.0926596141173,0,305.4829084958212,0
51,301.257147664335,0,297.4847103552716,0,303.8938405008377,0
