loop:1,season:59346890,P_air:0.9486526370834168,P_ice:0.01254124748531934,P_rego:0.03880611543126383,T_sub:193.7559544481744
0,284.3507671885941,0,284.0310150370393,0,284.2355626563096,0
1,284.7191099057426,0,284.3698696062646,0,284.6610963697071,0
2,284.8288519640528,0,284.4318292931811,0,284.8096122063257,0
3,284.8750402691649,0,284.4265462688729,0,284.8907663897769,0
4,284.8852944166707,0,284.3840512305624,0,284.934563432203,0
5,284.8690265299897,0,284.3146722088285,0,284.9513044088436,0
6,284.8307214363215,0,284.2233374836857,0,284.946029179169,0
7,284.7729088892248,0,284.1132461550606,0,284.9212995434547,0
8,284.6971257051967,0,283.9954389602473,0,284.8787424812168,0
9,284.6043103122958,0,283.8780590175361,0,284.8193147308847,0
10,284.4949999527244,0,283.7630863681728,0,284.743530494493,0
11,284.3694488193887,0,283.6502372417889,0,284.6516104974853,0
12,284.2277102391941,0,283.5383268092228,0,284.5435546601323,0
13,284.0697001063374,0,283.4258603687482,0,284.4192128383311,0
14,283.8952508479409,0,283.3110975728864,0,284.2783483260732,0
15,283.7041774637156,0,283.192331271312,0,284.120693200806,0
16,283.4965039942756,0,283.0679823170602,0,283.9459888413514,0
17,283.2740651051086,0,282.936740795613,0,283.7541564180678,0
18,283.0474949201501,0,282.7985457115811,0,283.5462346864705,0
19,282.8252133756347,0,282.6552302290499,0,283.3250290621602,0
20,282.6111901470172,0,282.5091715293007,0,283.0937929981269,0
21,282.408018789176,0,282.36279451932,0,282.8557201579411,0
22,282.2175575471058,0,282.2184464338232,0,282.6138409393206,0
23,282.0412719595471,0,282.0783377454043,0,282.3709659926375,0
24,281.8804533139057,0,281.9446054997848,0,282.1297624978029,0
25,281.7363786724946,0,281.8193254904724,0,281.892784285118,0
26,281.6104403860766,0,281.7046690989704,0,281.6626030693543,0
27,281.5042553995177,0,281.6029137758857,0,281.4423203913029,0
28,281.4197547814103,0,281.5166045274439,0,281.2442036576052,0
29,281.3592470947743,0,281.4486163488953,0,281.0785914457401,0
30,281.3254442933513,0,281.4022354738037,0,280.9504607902155,0
31,281.3214358692959,0,281.3811574602403,0,280.8632407318017,0
32,281.3505967423401,0,281.3894171927128,0,280.8200100722705,0
33,281.4164177301876,0,281.4313357011109,0,280.8238955324621,0
34,281.5222548289959,0,281.511190827457,0,280.877842258085,0
35,281.6710046074589,0,281.6329330309413,0,280.9845056366823,0
36,281.8647264093639,0,281.7997467569313,0,281.145869857465,0
37,282.1042454486553,0,282.0135168677857,0,281.3627374889504,0
38,282.3887813817772,0,282.2744318787468,0,281.6342939353294,0
39,282.715651751324,0,282.5805097446498,0,281.9576846752063,0
40,283.0800968469184,0,282.9273386427436,0,282.3277201466638,0
41,283.4752615260374,0,283.3079958727845,0,282.7368067512862,0
42,283.8923516397884,0,283.7132430420221,0,283.1750823495236,0
43,284.3209607655415,0,284.1318353170977,0,283.6307886311342,0
44,284.7495407900374,0,284.5511620835979,0,284.090858194824,0
45,285.1659714465666,0,284.9579306531864,0,284.5415639311668,0
46,285.5581723274897,0,285.3388947328295,0,284.9693439135395,0
47,285.9146978478597,0,285.681609629952,0,285.3614290347174,0
48,286.2252610765693,0,285.9750387047351,0,285.7064852608739,0
49,286.4811446636461,0,286.2099554902392,0,285.995079327178,0
50,286.6754736052497,0,286.3793379695392,0,286.2199522814901,0
51,286.8033422514634,0,286.4783285605972,0,286.3760935660462,0
52,286.8618040012684,0,286.5043193745612,0,286.4606841847838,0
53,286.8497445218888,0,286.4566294872923,0,286.4729295636303,0
54,286.7676670341201,0,286.3363417045182,0,286.4137489345509,0
55,286.6174211368005,0,286.1458677652308,0,286.2854490777573,0
56,286.4019054688981,0,285.8887145287898,0,286.0914007323803,0
57,286.1247703437518,0,285.5690191325568,0,285.835662961839,0
58,285.790140598971,0,285.1914041941784,0,285.5227308696082,0
