loop:1,season:59345410,P_air:7.107648483017734e-10,P_ice:0,P_rego:0.0009999992892351518,T_sub:85.01073887458432
0,228.7328637298788,0,228.5023763579071,0,228.7418786241283,0
1,228.7295694638465,0,228.4757304289487,0,228.7420834524553,0
2,228.7201199308623,0,228.4751482857014,0,228.7357584580405,0
3,228.7045076335596,0,228.5085018819794,0,228.7270344154081,0
4,228.682178671832,0,228.5565323339816,0,228.7180166738148,0
5,228.6530277639898,0,228.6114958903757,0,228.7083995507956,0
6,228.6179723865823,0,228.6600542619073,0,228.6950874726432,0
7,228.5763620060328,0,228.7122175410106,0,228.6624824393461,0
8,228.5285690706933,0,228.7695453437298,0,228.6138494301196,0
9,228.4738704334568,0,228.8277250047326,0,228.5626412333326,0
10,228.4131515799058,0,228.8866489426844,0,228.5129830760101,0
11,228.3621622599006,0,228.9453451563313,0,228.4524967506012,0
12,228.3501574827248,0,228.9960301017636,0,228.398000801758,0
13,228.3819637772005,0,229.067564269474,0,228.3727124081111,0
14,228.4495159311878,0,229.1537719727046,0,228.3306935307182,0
15,228.5471188409466,0,229.2373743506791,0,228.300271904401,0
16,228.6701256106849,0,229.335057802271,0,228.3045478113067,0
17,228.8122349741303,0,229.4149573456546,0,228.3173692120646,0
18,228.9678560983939,0,229.4852675988685,0,228.3223438354809,0
19,229.1312472630827,0,229.5364905909333,0,228.3339998464581,0
20,229.2962206708262,0,229.6001238566715,0,228.3590803996414,0
21,229.4566954305047,0,229.671559844011,0,228.3988463572603,0
22,229.608304897064,0,229.7466262556946,0,228.4655923331182,0
23,229.74592735314,0,229.8314656934293,0,228.565158752273,0
24,229.8645619944395,0,229.9352634053901,0,228.6933288450405,0
25,229.9618634681632,0,230.0844999404735,0,228.8308726975625,0
26,230.034465389813,0,230.3024336322829,0,228.9777504431128,0
27,230.0805078935086,0,230.562780195848,0,229.1363229983032,0
28,230.0991395913952,0,230.8549174999673,0,229.3024257542866,0
29,230.2663731761102,0,231.1841916120221,0,229.4673119218409,0
30,230.6295756634563,0,231.5193774743233,0,229.6099212825272,0
31,230.9913371492585,0,231.8520227825755,0,229.7105772734801,0
32,231.3501802876837,0,232.1807278114899,0,229.8801455511926,0
33,231.7048222296658,0,232.5043349156501,0,230.1146490158353,0
34,232.0542109329304,0,232.8218405807271,0,230.4691012778791,0
35,232.3974381106596,0,233.1324443986244,0,230.8199598972865,0
36,232.7336924711971,0,233.4353617145934,0,231.166083760612,0
37,233.0622872060351,0,233.7300026925952,0,231.5065450846712,0
38,233.3825925722129,0,234.0157526522268,0,231.8404973579466,0
39,233.6940827044541,0,234.2921559001781,0,232.1672425996486,0
40,233.9962507338601,0,234.5587465870797,0,232.4861200302381,0
41,234.288658975357,0,234.8151044385511,0,232.7965779301896,0
42,234.5709389168777,0,235.0609334457344,0,233.0981365589225,0
43,234.8427119273943,0,235.2958550250775,0,233.3903228337382,0
44,235.1036697279837,0,235.519606107388,0,233.672753732454,0
45,235.3535013008337,0,235.7319228171608,0,233.9450467655847,0
46,235.5919635303307,0,235.9325465885096,0,234.2068912866844,0
47,235.8187870964715,0,236.1212732473683,0,234.4579628409103,0
48,236.0337628139316,0,236.2979159972551,0,234.6980125518608,0
49,236.2366894125491,0,236.462263381123,0,234.9267754337819,0
50,236.4273666187254,0,236.61416894205,0,235.1440184374862,0
51,236.605633893646,0,236.7535037998726,0,235.3495583243829,0
52,236.7713218279439,0,236.8800831736189,0,235.5431615824091,0
53,236.9242892588856,0,236.9937938211218,0,235.7246869715854,0
54,237.0644001452825,0,237.0945588067372,0,235.8939353042175,0
55,237.1915420232411,0,237.1822492281449,0,236.0508026489778,0
56,237.3055941041831,0,237.256739266585,0,236.1951046985534,0
57,237.4064632612286,0,237.3180108968189,0,236.326763207521,0
58,237.4940487166122,0,237.365967662163,0,236.4456178539662,0
59,237.5682746373568,0,237.4005165377937,0,236.5515938228844,0
60,237.6290627842914,0,237.4215949051257,0,236.6445900453021,0
61,237.6763523433564,0,237.4292191584265,0,236.724503665459,0
62,237.7100805303843,0,237.4233096432174,0,236.7912885910076,0
63,237.7301965311725,0,237.4037949146745,0,236.8448417121048,0
64,237.7366602539103,0,237.3706670912431,0,236.8851185358654,0
65,237.7294339618316,0,237.323964278148,0,236.9120813731062,0
66,237.7084936710105,0,237.2636355572771,0,236.9256458988792,0
67,237.6738103803753,0,237.1896239750521,0,236.9258052793827,0
68,237.625375284374,0,237.1019545047797,0,236.9125317882103,0
69,237.5631779353407,0,237.0007130327098,0,236.8857649973592,0
70,237.4872168008283,0,236.8858591561599,0,236.8455187176354,0
71,237.3974986875787,0,236.7573585730271,0,236.791794086856,0
72,237.2940354541567,0,236.6152377709057,0,236.724551338664,0
73,237.1768845125436,0,236.4597081912744,0,236.6438404763323,0
74,237.0462534687159,0,236.2909209038117,0,236.5498936978757,0
75,236.902248257724,0,236.1089083224893,0,236.4427667457189,0
76,236.7449712426643,0,235.9137465143348,0,236.322523880509,0
77,236.5745609522977,0,235.7058646008276,0,236.1893462620297,0
78,236.3911881193171,0,235.4853168950861,0,236.0433770230964,0
79,236.1950904365226,0,235.2521679621644,0,235.8848052398653,0
80,235.9865485281109,0,235.0066785457337,0,235.7138961821699,0
81,235.7659258183637,0,234.7498546057142,0,235.5310599117542,0
82,235.5336683629312,0,234.4815351063756,0,235.3366954038271,0
83,235.2903103480816,0,234.2023134252991,0,235.1312863201868,0
84,235.0365094447559,0,233.9130705250564,0,234.9154928969414,0
85,234.7730504691302,0,233.6147749805471,0,234.6901463010886,0
86,234.500808468974,0,233.3081110585301,0,234.4560651680392,0
87,234.2208039230397,0,232.9942844025725,0,234.2142122833502,0
88,233.9341672583208,0,232.6747541842194,0,233.9657214186253,0
