loop:1,season:59345410,P_air:0.9486493780038523,P_ice:0.01254044189762126,P_rego:0.03881018009852655,T_sub:193.7559151776417
147,193.7559151776417,964.2388982990151,193.7559200865399,970.8408527396531,193.7559200865399,970.8408527396531
148,193.7559151776417,984.9092598750879,193.7559200865399,991.1578258187553,193.7559200865399,991.1578258187553
149,193.7559151776417,1004.639749350202,193.7559200865399,1010.607010352915,193.7559200865399,1010.607010352915
150,193.7559151776417,1023.506684388283,193.7559200865399,1029.209192998065,193.7559200865399,1029.209192998065
151,193.7559151776417,1041.524146658401,193.7559200865399,1046.978974256289,193.7559200865399,1046.978974256289
152,193.7559151776417,1058.659206203185,193.7559200865399,1063.944028395694,193.7559200865399,1063.944028395694
153,193.7559151776417,1075.123575994504,193.7559200865399,1080.097648851935,193.7559200865399,1080.097648851935
154,193.7559151776417,1090.716530695567,193.7559200865399,1095.458621232404,193.7559200865399,1095.458621232404
155,193.7559151776417,1105.519929763503,193.7559200865399,1110.036150122312,193.7559200865399,1110.036150122312
156,193.7559151776417,1119.544346813262,193.7559200865399,1123.84263452309,193.7559200865399,1123.84263452309
157,193.7559151776417,1132.798762641632,193.7559200865399,1136.887718982468,193.7559200865399,1136.887718982468
158,193.7559151776417,1145.267744649,193.7559200865399,1149.181051343255,193.7559200865399,1149.181051343255
159,193.7559151776417,1157.02721984331,193.7559200865399,1160.758893358339,193.7559200865399,1160.758893358339
160,193.7559151776417,1168.099865789239,193.7559200865399,1171.608372599503,193.7559200865399,1171.608372599503
161,193.7559151776417,1178.434640485517,193.7559200865399,1181.763795679608,193.7559200865399,1181.763795679608
162,193.7559151776417,1188.09533313667,193.7559200865399,1191.256610725156,193.7559200865399,1191.256610725156
163,193.7559151776417,1197.127936458583,193.7559200865399,1200.134849080239,193.7559200865399,1200.134849080239
164,193.7559151776417,1205.628536893065,193.7559200865399,1208.504503508525,193.7559200865399,1208.504503508525
165,193.7559151776417,1213.675016960922,193.7559200865399,1216.427887872179,193.7559200865399,1216.427887872179
166,193.7559151776417,1221.260587659676,193.7559200865399,1223.895570335044,193.7559200865399,1223.895570335044
167,193.7559151776417,1228.375411456925,193.7559200865399,1230.897982583752,193.7559200865399,1230.897982583752
168,193.7559151776417,1235.008847485194,193.7559200865399,1237.425578008593,193.7559200865399,1237.425578008593
169,193.7559151776417,1241.126367801497,193.7559200865399,1243.472203254066,193.7559200865399,1243.472203254066
170,193.7559151776417,1246.802178536227,193.7559200865399,1249.032690772486,193.7559200865399,1249.032690772486
171,193.7559151776417,1251.961704383102,193.7559200865399,1254.089964444669,193.7559200865399,1254.089964444669
172,193.7559151776417,1256.607984543267,193.7559200865399,1258.646767358958,193.7559200865399,1258.646767358958
173,193.7559151776417,1260.754492384777,193.7559200865399,1262.705270848968,193.7559200865399,1262.705270848968
174,193.7559151776417,1264.414257131227,193.7559200865399,1266.275854725781,193.7559200865399,1266.275854725781
175,193.7559151776417,1267.615189177003,193.7559200865399,1269.382424548208,193.7559200865399,1269.382424548208
176,193.7559151776417,1270.41043008465,193.7559200865399,1272.072413256853,193.7559200865399,1272.072413256853
177,193.7559151776417,1272.900157126869,193.7559200865399,1274.438820414503,193.7559200865399,1274.438820414503
178,193.7559151776417,1275.283935765772,193.7559200865399,1276.681612062032,193.7559200865399,1276.681612062032
179,193.7559151776417,1278.006500588173,193.7559200865399,1279.359479631323,193.7559200865399,1279.359479631323
180,193.7559151776417,1286.141057448485,193.7559200865399,1286.155354641493,193.7559200865399,1286.155354641493
