loop:1,season:59346520,P_air:0.9486518223242038,P_ice:0.01254104612910777,P_rego:0.03880713154668858,T_sub:193.7559446306812
89,261.5034907984365,0,259.8156284492075,0,262.1977643542026,0
90,260.4618105092833,0,258.7467376907209,0,261.1890497427233,0
91,259.40856875387,0,257.666881012304,0,260.1686251490361,0
92,258.343993109578,0,256.5763123409428,0,259.1367750660935,0
93,257.2682365425811,0,255.4753374842863,0,258.0936033715993,0
94,256.1813257315094,0,254.364008861164,0,257.039374936717,0
95,255.0830844336036,0,253.2423983376618,0,255.9738948055243,0
96,253.9730246279099,0,252.1101919460961,0,254.8969916122524,0
97,252.8501988632766,0,250.9667815657673,0,253.8079957366149,0
98,251.7130098812122,0,249.8109783470484,0,252.7055087072652,0
99,250.5589787716965,0,248.6407509756123,0,251.587874399923,0
100,249.3844808365143,0,247.4530602633159,0,250.4513559400339,0
101,248.1844684012396,0,246.2433544054402,0,249.2923207073693,0
102,246.9522104278761,0,245.0054408958935,0,248.1035984378843,0
103,245.6790873000327,0,243.7309778567003,0,246.8774906215324,0
104,244.3544823609749,0,242.4093844993323,0,245.6030534766352,0
105,242.9658068188019,0,241.0271256678557,0,244.2675778643661,0
106,241.4986800897405,0,239.5678675131848,0,242.8560268277126,0
107,239.9372648375484,0,238.0118393955755,0,241.3516745661702,0
108,238.2647346419463,0,236.3355424341085,0,239.7365173665532,0
109,236.463851085601,0,234.5105803870396,0,237.9918173364782,0
110,234.5175344846852,0,232.5012315939293,0,236.0993472226118,0
111,232.4087612667013,0,230.2609798117881,0,234.0413427886802,0
112,230.1210129308843,0,227.8168534269674,0,231.7999898793433,0
113,227.6757435953347,0,225.2959647558826,0,229.3640843891104,0
114,225.1613997689539,0,222.7368150824602,0,226.8420693543088,0
115,222.618350720869,0,220.1596510549355,0,224.3003401565894,0
116,220.0694027475358,0,217.5790065810506,0,221.7533252320185,0
117,217.5316002668489,0,215.0087467017167,0,219.2148419353415,0
118,215.0199642523136,0,212.4639651617489,0,216.6999709642051,0
119,212.547285864012,0,209.9610877400219,0,214.2250177862763,0
120,210.1218203679269,0,207.5156262246535,0,211.8054880506857,0
121,207.7442393824095,0,205.1378337566777,0,209.4515117775969,0
122,205.403252465388,0,202.8268317872095,0,207.1621882660224,0
123,203.0607725559806,0,199.6455054966275,0,204.9189329221088,0
124,200.6018808770074,0,193.7559495394395,89.98031804965315,202.6735215448402,0
125,197.7210439273877,0,193.7559495394395,293.0503095499817,200.306857452713,0
126,193.7559446306812,109.7288075508561,193.7559495394395,411.8575309369139,197.9952510787952,0
127,193.7559446306812,270.7664949404717,193.7559495394395,461.9625726607744,193.7559495394395,86.87391889462964
128,193.7559446306812,324.3161029101301,193.7559495394395,507.1237223430275,193.7559495394395,134.4289304375498
129,193.7559446306812,374.6003574746748,193.7559495394395,548.585577250573,193.7559495394395,179.4888109526003
130,193.7559446306812,422.6294929855251,193.7559495394395,586.9880962500724,193.7559495394395,223.2879644147155
131,193.7559446306812,468.5799347488632,193.7559495394395,622.8857588312262,193.7559495394395,266.4221934406146
132,193.7559446306812,512.7165273096839,193.7559495394395,656.6588876425666,193.7559495394395,309.6576166961548
133,193.7559446306812,555.0519614901332,193.7559495394395,688.5800858676955,193.7559495394395,351.7513809740739
134,193.7559446306812,595.5480861437526,193.7559495394395,718.852226022282,193.7559495394395,393.8068598246645
135,193.7559446306812,633.8364603730727,193.7559495394395,747.6322720076628,193.7559495394395,434.844243799989
136,193.7559446306812,669.2946867125642,193.7559495394395,775.001569723903,193.7559495394395,476.471777768059
137,193.7559446306812,702.7082023731066,193.7559495394395,801.0882745223458,193.7559495394395,516.9781043340892
138,193.7559446306812,734.2721579317068,193.7559495394395,826.0086743400403,193.7559495394395,557.1491708801935
139,193.7559446306812,764.521519823356,193.7559495394395,849.8260354593235,193.7559495394395,596.7959445407896
140,193.7559446306812,793.2840083567488,193.7559495394395,872.6159377343034,193.7559495394395,635.8855717863872
141,193.7559446306812,820.9005928154914,193.7559495394395,894.479135389128,193.7559495394395,674.2120011766176
142,193.7559446306812,847.3871298429717,193.7559495394395,915.3996296584152,193.7559495394395,711.3896483699533
143,193.7559446306812,872.7012721929387,193.7559495394395,935.4328292617856,193.7559495394395,747.8764190350864
144,193.7559446306812,897.0754593455471,193.7559495394395,954.6523032919481,193.7559495394395,783.0239038661327
145,193.7559446306812,920.4718767921994,193.7559495394395,973.0334122014306,193.7559495394395,816.2830007572442
146,193.7559446306812,942.8817791361224,193.7559495394395,990.622100554066,193.7559495394395,847.1155988159197
147,193.7559446306812,964.2919236319738,193.7559495394395,1007.452645627131,193.7559495394395,876.2330575643335
148,193.7559446306812,984.9647973214708,193.7559495394395,1023.543097835884,193.7559495394395,903.7279897629176
149,193.7559446306812,1004.697775271986,193.7559495394395,1038.913967862208,193.7559495394395,929.9129263562173
150,193.7559446306812,1023.567171011115,193.7559495394395,1053.59379061844,193.7559495394395,954.8656020969602
151,193.7559446306812,1041.587061528721,193.7559495394395,1067.614090284943,193.7559495394395,978.6507546874556
152,193.7559446306812,1058.724511520674,193.7559495394395,1081.030585755694,193.7559495394395,1001.309741473287
153,193.7559446306812,1075.191227780774,193.7559495394395,1093.878655710276,193.7559495394395,1022.893351074885
154,193.7559446306812,1090.786477743633,193.7559495394395,1106.27849044246,193.7559495394395,1043.442021995832
155,193.7559446306812,1105.592112287041,193.7559495394395,1118.298989279492,193.7559495394395,1062.994380186632
156,193.7559446306812,1119.61869467327,193.7559495394395,1129.936589765152,193.7559495394395,1081.580393315439
157,193.7559446306812,1132.875192957401,193.7559495394395,1141.186507394361,193.7559495394395,1099.222715459362
158,193.7559446306812,1145.346158471852,193.7559495394395,1152.041080091625,193.7559495394395,1115.936806064528
159,193.7559446306812,1157.107497317873,193.7559495394395,1162.515867253804,193.7559495394395,1131.752269953262
160,193.7559446306812,1168.181858667713,193.7559495394395,1172.575561433737,193.7559495394395,1146.664653879291
161,193.7559446306812,1178.518159412874,193.7559495394395,1182.223699511501,193.7559495394395,1160.689343826093
162,193.7559446306812,1188.180122286363,193.7559495394395,1191.452503228026,193.7559495394395,1173.833383654525
163,193.7559446306812,1197.213600322823,193.7559495394395,1200.25364660144,193.7559495394395,1186.103768760124
164,193.7559446306812,1205.714323817324,193.7559495394395,1208.618317915706,193.7559495394395,1197.508069343734
165,193.7559446306812,1213.760803885181,193.7559495394395,1216.537315053386,193.7559495394395,1208.050685560073
166,193.7559446306812,1221.346374583935,193.7559495394395,1224.001149542569,193.7559495394395,1217.739673052406
167,193.7559446306812,1228.461198381184,193.7559495394395,1231.000196170246,193.7559495394395,1226.581248265979
168,193.7559446306812,1235.094634409453,193.7559495394395,1237.524854680199,193.7559495394395,1234.584379915525
169,193.7559446306812,1241.212154725756,193.7559495394395,1243.568972736231,193.7559495394395,1241.76403454929
170,193.7559446306812,1246.887965460486,193.7559495394395,1249.127206966878,193.7559495394395,1248.139681029391
171,193.7559446306812,1252.047491307361,193.7559495394395,1254.182575104464,193.7559495394395,1253.725068339073
172,193.7559446306812,1256.693771467526,193.7559495394395,1258.737854787666,193.7559495394395,1258.562844095811
173,193.7559446306812,1260.840279309036,193.7559495394395,1262.795169149925,193.7559495394395,1262.71215764955
174,193.7559446306812,1264.500044055486,193.7559495394395,1266.364835999278,193.7559495394395,1266.298702343215
175,193.7559446306812,1267.700976101262,193.7559495394395,1269.470718686134,193.7559495394395,1269.4183484662
176,193.7559446306812,1270.496217008909,193.7559495394395,1272.159846334888,193.7559495394395,1272.118987552378
177,193.7559446306812,1272.985944051128,193.7559495394395,1274.52544866886,193.7559495394395,1274.493988784986
178,193.7559446306812,1275.369722690031,193.7559495394395,1276.767431924401,193.7559495394395,1276.743651629411
179,193.7559446306812,1278.092287512432,193.7559495394395,1279.444455539569,193.7559495394395,1279.426886654047
180,193.7559446306812,1286.226844372744,193.7559495394395,1286.239197298448,193.7559495394395,1286.226298894686
