loop:1,season:59345595,P_air:0.9486497853950213,P_ice:0.01254054261983172,P_rego:0.03880967198514705,T_sub:193.7559200865399
0,284.3547853750923,0,284.0308087294413,0,284.2436826322569,0
1,284.7232650727106,0,284.3693716941286,0,284.6689481598763,0
2,284.8330535935664,0,284.4309533661474,0,284.8171068039161,0
3,284.8792713850286,0,284.4252775213883,0,284.8978864335119,0
4,284.8895489066634,0,284.3823856115769,0,284.9413023099687,0
5,284.8733020966552,0,284.3126095410465,0,284.9576593764596,0
6,284.8350176003888,0,284.2208794950452,0,284.9519996068971,0
7,284.7772261625948,0,284.1103963358577,0,284.9268856152187,0
8,284.701465160884,0,283.9922159799904,0,284.8839450340447,0
9,284.6086733263577,0,283.8744930155409,0,284.8241349921561,0
10,284.4993880364163,0,283.759209936478,0,284.7479699157773,0
11,284.3738635065911,0,283.6460822874583,0,284.6556706658008,0
12,284.2321530112343,0,283.5339234184015,0,284.5472372150543,0
13,284.0741723395979,0,283.4212365030872,0,284.4225194162768,0
14,283.8997537422013,0,283.3062787953737,0,284.2812805328562,0
15,283.7087116684507,0,283.1873408180495,0,284.1232525843531,0
16,283.5010666279968,0,283.0628410236104,0,283.9481766349843,0
17,283.2786230086326,0,282.9314651791673,0,283.7559714848652,0
18,283.0519639252924,0,282.7931385067411,0,283.5476638524158,0
19,282.8295604916722,0,282.6496861290784,0,283.3260526606778,0
20,282.6153941826532,0,282.5034838153261,0,283.0943913513241,0
21,282.4120660508458,0,282.3569569177092,0,282.8558752681556,0
22,282.2214391214748,0,282.2124539480679,0,282.6135371890855,0
23,282.0449822903663,0,282.0721869517913,0,282.3701903124497,0
24,281.8839893471582,0,281.938294657572,0,282.1285043684049,0
25,281.7397393132553,0,281.812854463293,0,281.8910355787593,0
26,281.613626155176,0,281.6980393508919,0,281.6603579260772,0
27,281.5072682343498,0,281.5961282419136,0,281.4395757454697,0
28,281.4225979507253,0,281.5096676177423,0,281.240973009139,0
29,281.3619252078667,0,281.4415339673949,0,281.0749013845059,0
30,281.3279633858492,0,281.3950151288923,0,280.9463421760022,0
31,281.3238035434138,0,281.3738084059588,0,280.8587258077123,0
32,281.3528223310681,0,281.3819505810223,0,280.8151315505124,0
33,281.4185124450813,0,281.4237648716182,0,280.8186865158496,0
34,281.5242318432466,0,281.5035314126233,0,280.8723361314701,0
35,281.6728790232044,0,281.6252030424047,0,280.9787362117926,0
36,281.8665150636174,0,281.7919664829843,0,281.139871417362,0
37,282.1059665272198,0,282.0057084599129,0,281.3565445573412,0
38,282.3904538342911,0,282.266618805856,0,281.627940853562,0
39,282.7172945300323,0,282.5727158981197,0,281.9512049096653,0
40,283.0817280217748,0,282.9195872675062,0,282.3211453666485,0
41,283.4768973534364,0,283.3003083965231,0,282.7301658237144,0
42,283.8940056763243,0,283.7056380035635,0,283.1684003404669,0
43,284.3226431184189,0,284.1243273496793,0,283.6240859598629,0
44,284.75125758172,0,284.5437612792383,0,284.0841500860458,0
45,285.1677245454903,0,284.9506422464715,0,284.5348601335626,0
46,285.5599593640422,0,285.3317191183033,0,284.9626489010604,0
47,285.9165125012408,0,285.67454277658,0,285.3547424075772,0
48,286.2270935891855,0,285.9680728295278,0,285.6998024610733,0
49,286.4829825194878,0,286.2030798212887,0,285.9883925417853,0
50,286.6773022992298,0,286.3725397654556,0,286.2132514155156,0
51,286.8051460777546,0,286.4715939034101,0,286.3693671652867,0
52,286.8635667983016,0,286.4976341079129,0,286.4539202841125,0
53,286.8514503268458,0,286.44997981972,0,286.4661164410707,0
54,286.7693006172216,0,286.3297148385705,0,286.4068756631545,0
55,286.6189684025957,0,286.139252205474,0,286.2785059242765,0
56,286.4033537260527,0,285.8821004135572,0,286.0843794407733,0
57,286.12610845539,0,285.5623982320442,0,285.8285568411188,0
58,285.7913590321951,0,285.1847700438164,0,285.5155348506585,0
59,285.4034632457583,0,284.7539006278852,0,285.1499600712943,0
60,284.9668087063396,0,284.2745180050213,0,284.7364272196942,0
61,284.4856555118703,0,283.7510444471046,0,284.2793260053415,0
62,283.9640216457186,0,283.1876992439454,0,283.7827742810167,0
63,283.4056069545576,0,282.5882243837813,0,283.250477314196,0
64,282.8137500112745,0,281.9560358106146,0,282.6857617770086,0
65,282.191411553493,0,281.29409927318,0,282.0915487525397,0
66,281.5411782588183,0,280.6049605702693,0,281.4703442175032,0
67,280.8652811406307,0,279.8908830693679,0,280.8243041260669,0
68,280.1656236263847,0,279.1536524064128,0,280.1552605921298,0
69,279.4438152626453,0,278.3949290785571,0,279.4647040983639,0
70,278.7012078710636,0,277.6159520196135,0,278.7539365370474,0
71,277.9389317898014,0,276.8178420896057,0,278.0239685702542,0
72,277.1579305386654,0,276.0015418251466,0,277.2757012849993,0
73,276.3589928290787,0,275.1677125572239,0,276.50982505441,0
74,275.5427813024289,0,274.31714573317,0,275.7269645953232,0
75,274.7098577318756,0,273.450229296849,0,274.927598958751,0
76,273.8607046778376,0,272.567546811198,0,274.1121944195946,0
77,272.9957437620262,0,271.6695071489611,0,273.281089396314,0
78,272.1153508352175,0,270.7563115267564,0,272.4346634060811,0
79,271.2198683741949,0,269.8286741026321,0,271.5731771453834,0
80,270.3096154660329,0,268.8862946174321,0,270.6969674272923,0
81,269.384895733103,0,267.930378887788,0,269.8062575908717,0
82,268.4460035270229,0,266.9603329826715,0,268.9013712405633,0
83,267.4932286784194,0,265.9770791599317,0,267.9825269713493,0
84,266.5268600322005,0,264.9805460199311,0,267.0500242343369,0
85,265.5471879205338,0,263.9712076211753,0,266.1041269096546,0
86,264.554505616978,0,262.9493762241244,0,265.1450813679371,0
87,263.5491096558653,0,261.9152505497923,0,264.1732279037665,0
88,262.5312986612591,0,260.8693031893868,0,263.1887702635902,0
89,261.5013699686486,0,259.8117016698635,0,262.1920874836869,0
90,260.4596127904898,0,258.7428621542956,0,261.1833932372869,0
91,259.4062959248593,0,257.6630594068251,0,260.1629922390852,0
92,258.3416470059244,0,256.5725473414404,0,259.1311690320489,0
93,257.2658190694535,0,255.4716318779442,0,258.0880274117542,0
94,256.1788388773512,0,254.3603653830572,0,257.0338324603638,0
95,255.0805302809734,0,253.2388198788925,0,255.9683891111319,0
96,253.9704053545512,0,252.1066814149522,0,254.8915262005173,0
97,252.8475167223103,0,250.963341986875,0,253.8025741836587,0
98,251.7102671447505,0,249.8076128201641,0,252.7001344593086,0
99,250.5561776182531,0,248.6374625598865,0,251.5825513031927,0
100,249.3816231610002,0,247.4498519233534,0,250.4460870009935,0
101,248.1815555290432,0,246.2402286563369,0,249.2871095236327,0
102,246.9492427232004,0,245.0023995478482,0,248.0984468465296,0
103,245.6760636737931,0,243.7280213876456,0,246.8723998622958,0
104,244.3513997036294,0,242.4065114290923,0,245.5980224536969,0
105,242.9626594047375,0,241.0243311188318,0,244.2626030201705,0
106,241.4954590164049,0,239.5651417761246,0,242.8511012284451,0
107,239.933957559994,0,238.0091654802289,0,241.3467873830642,0
108,238.2613246283792,0,236.3328928649863,0,239.7316533783032,0
109,236.46031775413,0,234.5079121732603,0,237.9869564981472,0
110,234.5138542623075,0,232.4984779878151,0,236.0944650811838,0
111,232.404906805915,0,230.2580383303304,0,234.0364109416993,0
112,230.1168964459185,0,227.8139883745464,0,231.7949754719318,0
113,227.6715777106705,0,225.2932387276702,0,229.35904677567,0
114,225.1572293862522,0,222.7342565366746,0,226.8371780270435,0
115,222.6142040383045,0,220.1572707751021,0,224.2956061705149,0
116,220.0652909422465,0,217.5768083478693,0,221.7487525531731,0
117,217.5275296024855,0,215.0067319672535,0,219.2104321708553,0
118,215.0159420095158,0,212.4621361203094,0,216.6957264664272,0
119,212.5433234058871,0,209.9594506921029,0,214.2209449112959,0
120,210.117933984842,0,207.5141948811438,0,211.8016005735023,0
121,207.7404518440627,0,205.1366311177359,0,209.4478326560624,0
122,205.3996081594118,0,202.825890328983,0,207.1587499256168,0
123,203.0573892295659,0,199.6439769944045,0,204.9157847552427,0
124,200.5990414390999,0,193.7559249954148,90.04010704138338,202.6707720209646,0
125,197.7192636737075,0,193.7559249954148,293.0615494361431,200.304781252758,0
126,193.7559200865399,109.8326023065902,193.7559249954148,411.803220789524,197.9949080250347,0
127,193.7559200865399,270.7649990740993,193.7559249954148,461.9048609289583,193.7559249954148,86.88207929832272
128,193.7559200865399,324.3125310490401,193.7559249954148,507.0626048300683,193.7559249954148,134.4339625327212
129,193.7559200865399,374.5946964388571,193.7559249954148,548.521050797188,193.7559249954148,179.4906914301559
130,193.7559200865399,422.6217305677127,193.7559249954148,586.9207365594428,193.7559249954148,223.2866709255741
131,193.7559200865399,468.5700597469976,193.7559249954148,622.8162420147817,193.7559249954148,266.4177046025162
132,193.7559200865399,512.7045295621548,193.7559249954148,656.5879715191294,193.7559249954148,309.6499121001736
133,193.7559200865399,555.0378319142103,193.7559249954148,688.5085967776721,193.7559249954148,351.7404411908352
134,193.7559200865399,595.5318167776912,193.7559249954148,718.7807369322586,193.7559249954148,393.7926664102628
135,193.7559200865399,633.8180444224615,193.7559249954148,747.5607829176394,193.7559249954148,434.8267793016065
136,193.7559200865399,669.274118601585,193.7559249954148,774.9300806338796,193.7559249954148,476.4510257292818
137,193.7559200865399,702.6854778014983,193.7559249954148,801.0167854323224,193.7559249954148,516.9540492999197
138,193.7559200865399,734.2472739383757,193.7559249954148,825.9371852500169,193.7559249954148,557.1217984017593
139,193.7559200865399,764.4944748577585,193.7559249954148,849.7545463693001,193.7559249954148,596.765241179743
140,193.7559200865399,793.2548023594032,193.7559249954148,872.54444864428,193.7559249954148,635.8515251190004
141,193.7559200865399,820.8692273092526,193.7559249954148,894.4076462991046,193.7559249954148,674.1745997975656
142,193.7559200865399,847.3536080370604,193.7559249954148,915.3281405683917,193.7559249954148,711.3488818957893
143,193.7559200865399,872.6655991021669,193.7559249954148,935.3613401717622,193.7559249954148,747.832278107404
144,193.7559200865399,897.037641927746,193.7559249954148,954.5808142019247,193.7559249954148,782.9763801544168
145,193.7559200865399,920.4319241075935,193.7559249954148,972.9619231114071,193.7559249954148,816.2320869614082
146,193.7559200865399,942.8397025333463,193.7559249954148,990.5506114640426,193.7559249954148,847.0612886685299
147,193.7559200865399,964.2477369666818,193.7559249954148,1007.381156537108,193.7559249954148,876.1753458325175
148,193.7559200865399,984.9185172151597,193.7559249954148,1023.471608745861,193.7559249954148,903.6668722499583
149,193.7559200865399,1004.649421420908,193.7559249954148,1038.842478772185,193.7559249954148,929.8483999028323
150,193.7559200865399,1023.516766558257,193.7559249954148,1053.522301528417,193.7559249954148,954.7982424063306
151,193.7559200865399,1041.534633516164,193.7559249954148,1067.54260119492,193.7559249954148,978.581237871011
152,193.7559200865399,1058.670091445834,193.7559249954148,1080.959096665671,193.7559249954148,1001.238825349849
153,193.7559200865399,1075.134852289091,193.7559249954148,1093.807166620253,193.7559249954148,1022.821861984861
154,193.7559200865399,1090.72818950392,193.7559249954148,1106.207001352436,193.7559249954148,1043.370532905809
155,193.7559200865399,1105.53196111698,193.7559249954148,1118.227500189469,193.7559249954148,1062.922891096609
156,193.7559200865399,1119.556739017015,193.7559249954148,1129.865100675129,193.7559249954148,1081.508904225416
157,193.7559200865399,1132.811501876169,193.7559249954148,1141.115018304338,193.7559249954148,1099.151226369339
158,193.7559200865399,1145.280814415402,193.7559249954148,1151.969591001602,193.7559249954148,1115.865316974505
159,193.7559200865399,1157.040600156087,193.7559249954148,1162.444378163781,193.7559249954148,1131.680780863239
160,193.7559200865399,1168.113531927438,193.7559249954148,1172.504072343714,193.7559249954148,1146.593164789268
161,193.7559200865399,1178.448560870864,193.7559249954148,1182.152210421478,193.7559249954148,1160.61785473607
162,193.7559200865399,1188.109465098621,193.7559249954148,1191.381014138002,193.7559249954148,1173.761894564502
163,193.7559200865399,1197.142213992515,193.7559249954148,1200.182157511417,193.7559249954148,1186.0322796701
164,193.7559200865399,1205.642834718283,193.7559249954148,1208.546828825683,193.7559249954148,1197.436580253711
165,193.7559200865399,1213.68931478614,193.7559249954148,1216.465825963363,193.7559249954148,1207.97919647005
166,193.7559200865399,1221.274885484894,193.7559249954148,1223.929660452545,193.7559249954148,1217.668183962383
167,193.7559200865399,1228.389709282143,193.7559249954148,1230.928707080223,193.7559249954148,1226.509759175956
168,193.7559200865399,1235.023145310412,193.7559249954148,1237.453365590176,193.7559249954148,1234.512890825502
169,193.7559200865399,1241.140665626715,193.7559249954148,1243.497483646208,193.7559249954148,1241.692545459267
170,193.7559200865399,1246.816476361445,193.7559249954148,1249.055717876855,193.7559249954148,1248.068191939368
171,193.7559200865399,1251.97600220832,193.7559249954148,1254.111086014441,193.7559249954148,1253.65357924905
172,193.7559200865399,1256.622282368485,193.7559249954148,1258.666365697643,193.7559249954148,1258.491355005788
173,193.7559200865399,1260.768790209995,193.7559249954148,1262.723680059902,193.7559249954148,1262.640668559527
174,193.7559200865399,1264.428554956445,193.7559249954148,1266.293346909255,193.7559249954148,1266.227213253192
175,193.7559200865399,1267.629487002221,193.7559249954148,1269.399229596111,193.7559249954148,1269.346859376177
176,193.7559200865399,1270.424727909868,193.7559249954148,1272.088357244864,193.7559249954148,1272.047498462354
177,193.7559200865399,1272.914454952088,193.7559249954148,1274.453959578837,193.7559249954148,1274.422499694963
178,193.7559200865399,1275.29823359099,193.7559249954148,1276.695942834378,193.7559249954148,1276.672162539388
179,193.7559200865399,1278.020798413391,193.7559249954148,1279.372966449546,193.7559249954148,1279.355397564024
180,193.7559200865399,1286.155355273703,193.7559249954148,1286.167708208425,193.7559249954148,1286.154809804663
