loop:1,season:59346705,P_air:0.04944225168948461,P_ice:0.01102576593808352,P_rego:0.03953198237243187,T_sub:164.3031169655465
0,164.3031169655465,771.2762555359772,164.303173857114,210.1286682030895,164.303173857114,662.4707032309433
1,164.3031169655465,768.6556760171695,164.303173857114,147.5552789237406,164.303173857114,699.0160937920043
2,164.3031169655465,765.8733687987527,164.303173857114,84.10672609750119,164.303173857114,735.4235871793751
3,164.3031169655465,761.5851640218855,164.303173857114,19.42266729800676,164.303173857114,769.4725085409107
4,164.3031169655465,755.6496315495127,169.8582234090735,0,164.303173857114,800.4471973604639
5,164.3031169655465,748.0667742400261,172.1446859693679,0,164.303173857114,828.0342523111113
6,164.3031169655465,738.8649015924996,172.9546499342668,0,164.303173857114,850.1755732209715
7,164.3031169655465,728.0784443280369,173.342919430001,0,164.303173857114,868.4522077742809
8,164.3031169655465,715.7440467496347,173.582752927857,0,164.303173857114,883.3316083391758
9,164.3031169655465,701.9019857104623,173.7625989764662,0,164.303173857114,895.3372212812488
10,164.3031169655465,686.5980784098691,173.9136189354089,0,164.303173857114,905.7376574274574
11,164.3031169655465,669.728803844249,174.0502885947863,0,164.303173857114,922.4626049622143
12,164.3031169655465,651.0643067385224,174.1771923128828,0,164.303173857114,941.3833605695793
13,164.3031169655465,630.4984490872821,174.2982595305216,0,164.303173857114,961.1911574615357
14,164.3031169655465,607.9489285732029,174.4143879324195,0,164.303173857114,980.2805294228491
15,164.3031169655465,583.3329841544429,174.5261343103651,0,164.303173857114,998.372164269014
16,164.3031169655465,556.5597009417398,174.6337280139675,0,164.303173857114,926.351382440861
17,164.3031169655465,527.525510080344,174.7372595212854,0,164.303173857114,858.7885579211047
18,164.3031169655465,496.1087598741956,174.8367174873229,0,164.303173857114,795.8078996056233
19,164.3031169655465,462.1631102127769,174.9320993047746,0,164.303173857114,738.4715558746448
20,164.3031169655465,425.5079001469897,175.0233553641284,0,164.303173857114,687.2739234161307
21,164.3031169655465,385.912737238892,175.1104238143407,0,164.303173857114,644.2959819745168
22,164.3031169655465,343.0723106032515,175.1932905085067,0,164.303173857114,603.6629759811747
23,164.3031169655465,296.5556353854898,175.2718776868998,0,164.303173857114,564.5843235077294
24,164.3031169655465,245.6871784618023,175.346154802664,0,164.303173857114,526.8652508243533
25,164.3031169655465,189.1232450395273,175.4160989202152,0,164.303173857114,490.5813937567851
26,164.3031169655465,124.7129233253249,175.4816275855318,0,164.303173857114,455.6833040010849
27,164.3031169655465,50.82160139964288,175.5427431755254,0,164.303173857114,422.374888400915
28,171.4295695640841,0,177.9287879006766,0,164.303173857114,337.7864703553846
29,182.8471642463763,0,186.89365742223,0,165.7260704213785,0
30,192.5473160311928,0,195.846954172755,0,185.7283200509607,0
31,201.1869192654701,0,204.1555144186063,0,196.9802388549246,0
32,209.051843781421,0,211.8161476845102,0,205.6491541650345,0
33,216.3223884026374,0,218.9286336874818,0,213.1387254961854,0
34,223.1067878750308,0,225.5793781985479,0,219.9278014043762,0
35,229.3927035496258,0,231.666997098263,0,226.1357222918687,0
36,234.4701980541218,0,236.3887165498693,0,231.5147685736358,0
37,238.0182783986693,0,239.7839231220823,0,234.9506890827445,0
38,240.6965390332153,0,242.3292406266263,0,237.4607732655464,0
39,242.8399666216492,0,244.3512296785836,0,239.4419213932047,0
40,244.6202497696784,0,246.0202032201962,0,241.0704090518571,0
41,246.0725369433729,0,247.3666101004232,0,242.3934888927676,0
42,247.1604877703137,0,248.3427261033429,0,243.3807039711337,0
43,247.8994027956201,0,248.9609420550012,0,244.0430949135512,0
44,248.3889988153695,0,249.3283597543895,0,244.4828688673314,0
45,248.7389655267141,0,249.558907866717,0,244.8088687047924,0
46,249.0215296746179,0,249.7246373797003,0,245.088840821278,0
47,249.2715676533155,0,249.8590281036918,0,245.3527687890388,0
48,249.5024347664099,0,249.9744853113755,0,245.6102415868446,0
49,249.7183001147433,0,250.0748371011988,0,245.8628226770846,0
50,249.9201793938756,0,250.1609300729711,0,246.1097074826392,0
51,250.1081861202717,0,250.2328252064724,0,246.3496708360781,0
52,250.2822195140909,0,250.2904604357017,0,246.5815804905623,0
53,250.4421426549856,0,250.3338859958306,0,246.8045395898806,0
54,250.5878221901759,0,250.3629491066502,0,247.0177445166569,0
55,250.7191355139264,0,250.3774885815347,0,247.2205836332764,0
56,250.8359711067182,0,250.3773986184855,0,247.4125110046439,0
57,250.938227816029,0,250.3629015313406,0,247.5930906714395,0
58,251.0258143436265,0,250.3338277942836,0,247.7619301343255,0
59,251.0986488188226,0,250.2899485415556,0,247.9186987902175,0
60,251.1566583703155,0,250.2311979247286,0,248.0630994725543,0
61,251.1997787349395,0,250.1581965186881,0,248.1948886823929,0
62,251.2279538945682,0,250.0702920298109,0,248.3138387360516,0
63,251.2411357411881,0,249.967517957739,0,248.41975042124,0
64,251.2392838021697,0,249.8500696007147,0,248.512455105523,0
65,251.2223649864775,0,249.7180811001616,0,248.5917977362595,0
66,251.19035336152,0,249.5712923544336,0,248.6576371196289,0
67,251.1432299649693,0,249.4097683861207,0,248.7098535315537,0
68,251.0809826437617,0,249.2336257343021,0,248.7483510021288,0
69,251.0036059323704,0,249.0429686177022,0,248.7730185574897,0
70,250.9111009656542,0,248.8376996879548,0,248.7837839151725,0
71,250.8034753646549,0,248.6178676015628,0,248.780592569358,0
72,250.6807430384625,0,248.3835816457465,0,248.7633564480876,0
73,250.5429239841759,0,248.1349539625417,0,248.732058211332,0
74,250.3900442165915,0,247.8719692444489,0,248.6866248840814,0
75,250.2221357891119,0,247.5946805105594,0,248.6270613547186,0
76,250.0392368093984,0,247.3032077267663,0,248.5533081255356,0
77,249.841391390644,0,246.9976754900607,0,248.4653899937013,0
78,249.6286495586301,0,246.6781124220417,0,248.36326438971,0
79,249.401067168946,0,246.3445970109761,0,248.2469553412824,0
80,249.1587058622305,0,245.9972652765342,0,248.116469486855,0
81,248.9016330597338,0,245.6362546359972,0,247.9718006932668,0
82,248.6299219986888,0,245.2616171207456,0,247.813007146313,0
83,248.3436518135058,0,244.8734706829332,0,247.6400850900191,0
84,248.0429076647071,0,244.4719715147102,0,247.4530845452152,0
85,247.7277808720877,0,244.0572613023684,0,247.2520665523351,0
86,247.398368894371,0,243.629418921089,0,247.0370386204305,0
87,247.0547748859881,0,243.1886089653674,0,246.8080961153312,0
88,246.6971067249007,0,242.7350093741634,0,246.5652987875393,0
89,246.3254759777383,0,242.2687322053744,0,246.3086794538574,0
90,245.9399975534578,0,241.7899203830194,0,246.0383389978644,0
91,245.5407901122422,0,241.2987646530098,0,245.7543617051514,0
92,245.1279767322015,0,240.7954172101962,0,245.4567908774742,0
93,244.7016854286196,0,240.2800126017263,0,245.1457185962479,0
94,244.2620494298543,0,239.7527530172887,0,244.821274358913,0
