loop:1,season:59346335,P_air:1.904457468429471e-07,P_ice:0,P_rego:0.006999809554253157,T_sub:100.0611991330603
91,225.3392532526097,0,218.8137177294584,0,227.8532493260722,0
92,223.440384033872,0,216.8384764732077,0,226.0798823477977,0
93,221.5233011408656,0,214.8475172034589,0,224.2878360925515,0
94,219.5886111126563,0,212.8415414184532,0,222.4776753764024,0
95,217.6369389932606,0,210.8212281872026,0,220.6499254028239,0
96,215.6689287160733,0,208.7872873816694,0,218.8052022238691,0
97,213.6852420821686,0,206.7404803963479,0,216.9440562638916,0
98,211.6865564150385,0,204.6815221054443,0,215.0671500789239,0
99,209.673564478837,0,202.6112182551491,0,213.1750585320006,0
100,207.6469700403601,0,200.5303445789745,0,211.2684795798844,0
101,205.6074880689267,0,198.4397085306954,0,209.3480061220598,0
102,203.5558390838136,0,196.3401282127568,0,207.4143613822838,0
103,201.492744147733,0,194.2324286500542,0,205.4681509070506,0
104,199.4189218818142,0,192.117446126991,0,203.5100709046465,0
105,197.3350812314381,0,189.9960041990313,0,201.5407641625341,0
106,195.2419180481442,0,187.8689436666252,0,199.5608342596074,0
107,193.1401228521529,0,185.7370994321304,0,197.5709838755274,0
108,191.0303949284805,0,183.6013373038383,0,195.5717597198742,0
109,188.913472821567,0,181.4625700803547,0,193.5639485430039,0
110,186.7899143456501,0,179.3215609166131,0,191.54796660516,0
111,184.6609862038546,0,177.1797958884864,0,189.5250546463316,0
112,182.528457225109,0,175.0392915181967,0,187.4969627241472,0
113,180.394129458845,0,172.9021205189846,0,185.465318483746,0
114,178.2597139519237,0,170.7702260929133,0,183.4319516308472,0
115,176.1268467540176,0,168.6455932356533,0,181.3982585104086,0
116,173.9971286359774,0,166.5301981789615,0,179.3659093708578,0
117,171.8721576586024,0,164.4261080677362,0,177.3364427138694,0
118,169.753543325418,0,162.3354254889528,0,175.3111984212761,0
119,167.6429587930044,0,160.260411368219,0,173.2922377362446,0
120,165.5422179707485,0,158.2035329501635,0,171.2805539670399,0
121,163.4531981051639,0,156.1674072336702,0,169.2790616191023,0
122,161.3778039392233,0,154.1547829752869,0,167.2885009390836,0
123,159.318045799291,0,152.1686207500882,0,165.3115751760375,0
124,157.2760777890464,0,150.2121300296333,0,163.3499217526603,0
125,155.2542210218539,0,148.2888371480535,0,161.406001433803,0
126,153.2549961949684,0,146.4025316893481,0,159.4822626417068,0
127,151.2811691464577,0,144.5574001613803,0,157.58126754959,0
128,149.3358186303939,0,142.7579921157276,0,155.7061970982241,0
129,147.4223961768457,0,141.0091760185067,0,153.8602435452412,0
130,145.5448579885171,0,139.3162898903174,0,152.0473921628281,0
131,143.7078233407223,0,137.6847445827368,0,150.2721306149533,0
132,141.9168771506332,0,136.1199409396829,0,148.5399127156182,0
133,140.1791076123407,0,134.6264837463453,0,146.8578045570688,0
134,138.504349664376,0,133.2035706306272,0,145.2354202970199,0
135,136.9101147013391,0,131.860709879745,0,143.6902393401584,0
136,135.4267310699072,0,130.6280159562598,0,142.2523800578034,0
137,134.0297631100643,0,129.4808295740985,0,140.8972896518208,0
138,132.7059010177391,0,128.4056002364649,0,139.6115047580088,0
139,131.4487997706788,0,127.3957226221799,0,138.3884599711283,0
140,130.2544173900336,0,126.4468724842328,0,137.223965476552,0
141,129.1198945566038,0,125.5558832054937,0,136.1148756525229,0
142,128.0430995517477,0,124.7202871568133,0,135.058869398975,0
143,127.0223682637264,0,123.9380515632851,0,134.0539417030738,0
144,126.0563753980236,0,123.2074449534891,0,133.0985051925945,0
145,125.1440478695887,0,122.5269451009124,0,132.1910798723723,0
146,124.2844842985373,0,121.8951523100388,0,131.330401884423,0
147,123.4769138228308,0,121.3107411982819,0,130.5152063994357,0
148,122.720678974343,0,120.7724356782336,0,129.7443498470811,0
149,122.0151890819242,0,120.2789535996411,0,129.01661550831,0
150,121.3598954627687,0,119.8289723707326,0,128.3308217596638,0
151,120.7542776264361,0,119.421104951336,0,127.6856529389651,0
152,120.1978162963349,0,119.0538623688479,0,127.0797699105122,0
153,119.6899743500923,0,118.72562449217,0,126.5116282157899,0
154,119.2301613435614,0,118.4345958304545,0,125.9795795935697,0
155,118.8177068596322,0,118.1787734614374,0,125.4817292337202,0
156,118.4518217798437,0,117.9559093144606,0,125.0159509003514,0
157,118.1315572150319,0,117.7634818116433,0,124.5798803086751,0
158,117.8557132820964,0,117.5986380826349,0,124.1707616387608,0
159,117.6227742603771,0,117.4581992654077,0,123.7855903092594,0
160,117.430734855532,0,117.3386234767792,0,123.4209595024987,0
161,117.2768719695036,0,117.2360418010848,0,123.0731576901235,0
162,117.1573186862994,0,117.1463695181912,0,122.7382644486282,0
163,117.0660379849445,0,117.065574095239,0,122.412419740941,0
164,116.9906380268595,0,116.9905256461658,0,122.092681710829,0
165,116.9205013216121,0,116.9203904935041,0,121.7784035066644,0
166,116.8552084516544,0,116.8550990689024,0,121.4697345941037,0
167,116.7947018827239,0,116.7945938393806,0,121.1668378013686,0
168,116.7389064641128,0,116.7387996558838,0,120.86988240508,0
169,116.6877718466643,0,116.6876661703768,0,120.579072171902,0
170,116.6412435930912,0,116.6411389467739,0,120.2946398604348,0
171,116.5992820193305,0,116.5991783018959,0,120.0168490728981,0
172,116.5618379494219,0,116.561735060864,0,119.7459843477602,0
173,116.5288861486556,0,116.5287839895362,0,119.4823792928531,0
174,116.5003866327631,0,116.50028510452,0,119.2263164830753,0
175,116.4763182330945,0,116.4762172376414,0,118.9782164040315,0
176,116.45665434019,0,116.4565537800251,0,118.7385230115485,0
177,116.4413772810778,0,116.4412770590917,0,118.5077853205929,0
178,116.4304782493941,0,116.4303782686757,0,118.2865878288714,0
179,116.4239426989916,0,116.4238428629475,0,118.0756067311436,0
180,116.4217646024234,0,116.4216648170648,0,117.8755952133835,0
