loop:1,season:59345595,P_air:1.904127315315768e-07,P_ice:0,P_rego:0.006999809587268468,T_sub:100.0606711053772
69,240.747480518372,0,237.3923780491004,0,240.3176867220877,0
70,240.4264464751124,0,236.9776958162901,0,240.0854663263131,0
71,240.0951341361364,0,236.5537295409696,0,239.8446728683801,0
72,239.7535279272456,0,236.1204982328907,0,239.5951107685556,0
73,239.4016131650272,0,235.6781688341553,0,239.3366173433336,0
74,239.0393825275995,0,235.2267667786256,0,239.0690420347948,0
75,238.6668406363866,0,234.7665928854535,0,238.7922502401146,0
76,238.2839988216599,0,234.2979214093672,0,238.5061433413046,0
77,237.8907922855898,0,233.8211386073691,0,238.2105307304698,0
78,237.4866773528675,0,233.3364228402793,0,237.9047735642886,0
79,237.069571934463,0,232.8426036109965,0,237.5866885144343,0
80,236.6344439256393,0,232.3356585337104,0,237.2511222203323,0
81,236.1726301487776,0,231.8100641128829,0,236.8892417996971,0
82,235.6719590242886,0,231.2532849536186,0,236.4886368413445,0
83,235.1168858442054,0,230.6554166911127,0,236.0332579931473,0
84,234.4883411796765,0,229.9871956164209,0,235.5031957563451,0
85,233.7633448433334,0,228.9910991086007,0,234.8743006831134,0
86,232.9144249597125,0,227.7484247831661,0,234.1182848283685,0
87,231.9090866269605,0,226.2995209891953,0,233.20469652751,0
88,230.7093066246534,0,224.6137777029379,0,232.1072699491639,0
89,229.077537828559,0,222.7126908269431,0,230.8522256819342,0
90,227.2167713633476,0,220.7708504279949,0,229.5726208375732,0
91,225.3366418307545,0,218.812016620733,0,227.8467716122919,0
92,223.4377145562366,0,216.8368559760656,0,226.0734030468286,0
93,221.5205754663979,0,214.8459796090351,0,224.2813588543368,0
94,219.585831118597,0,212.8400890546932,0,222.4712038492429,0
95,217.6341065754015,0,210.8198633860384,0,220.6434631851243,0
96,215.6660457890566,0,208.7860124900678,0,218.7987529237566,0
97,213.6823105797019,0,206.7392978053209,0,216.9376234298821,0
98,211.6835782899076,0,204.6804341995504,0,215.0607372796913,0
99,209.6705417029167,0,202.6102274759796,0,213.1686692705654,0
100,207.6439046042348,0,200.5294533917455,0,211.2621173858338,0
101,205.6043819815317,0,198.4389194418966,0,209.3416744544983,0
102,203.5526943715779,0,196.3394437745478,0,207.4080637321035,0
103,201.4895628532786,0,194.2318514653086,0,205.4618906973326,0
104,199.4157060623903,0,192.116978860177,0,203.5038515659908,0
105,197.3318329567127,0,189.9956495725924,0,201.5345890943164,0
106,195.2386393976884,0,187.8687044847698,0,199.5547068055601,0
107,193.1368159136082,0,185.7369785797195,0,197.5649074082409,0
108,191.0270617969657,0,183.6013377653766,0,195.5657375034264,0
109,188.9101156017768,0,181.462694949767,0,193.5579839013081,0
110,186.786535134461,0,179.3217428262114,0,191.5420627470942,0
111,184.6575871516926,0,177.1799555110177,0,189.5192148227995,0
112,182.5250405789914,0,175.0393399118738,0,187.4911902769826,0
113,180.3906975638799,0,172.9019774790243,0,185.4596167181255,0
114,178.2562692417862,0,170.7698960577422,0,183.4263240486744,0
115,176.1233917428158,0,168.6450810778811,0,181.392708505116,0
116,173.9936659136024,0,166.529509224237,0,179.3604404791214,0
117,171.8686898889266,0,164.4252481721188,0,177.3310585069527,0
118,169.750073245703,0,162.3344010598214,0,175.3059023304768,0
119,167.639489217884,0,160.2592294484018,0,173.2870336023426,0
120,165.5387518029829,0,158.2022012847566,0,171.2754450493989,0
121,163.4497383394753,0,156.1659343472856,0,169.2740521400214,0
122,161.3743536628851,0,154.1531782609179,0,167.2835942596793,0
123,159.3146081995498,0,152.1668945665271,0,165.3067753440104,0
124,157.2726561638312,0,150.2102938013469,0,163.3452325109829,0
125,155.2508187924359,0,148.286903504199,0,161.4014267782983,0
126,153.2516169213834,0,146.4005145342275,0,159.4778066617683,0
127,151.2778165468235,0,144.5553148219763,0,157.5769343397202,0
128,149.3324966060706,0,142.7558554109724,0,155.7019910380603,0
129,147.4191088427164,0,141.0070062476486,0,153.8561690317204,0
130,145.5416097147406,0,139.3141068485059,0,152.0434538927246,0
131,143.7046188082757,0,137.6825691304545,0,150.2683335092398,0
132,141.9137214333757,0,136.1177942794813,0,148.5362620042687,0
133,140.1760063063728,0,134.6243856498959,0,146.8543060014391,0
134,138.5013091271464,0,133.2015329226203,0,145.2320802673219,0
135,136.9071427268628,0,131.8587393014469,0,143.6870656507648,0
136,135.4238380187078,0,130.6261217577199,0,142.2493829538009,0
137,134.0269570542538,0,129.4790186558571,0,140.8944770347321,0
138,132.7031887200081,0,128.4038781207771,0,139.6088831399749,0
139,131.446187294049,0,127.3940940536061,0,138.3860350353868,0
140,130.2519102939232,0,126.4453416153999,0,137.2217423406042,0
141,129.1174979926332,0,125.5544536810917,0,136.112858857175,0
142,128.0408183180026,0,124.7189621543195,0,135.057063052233,0
143,127.0202068345148,0,123.9368338072306,0,134.0523493950886,0
144,126.0543379404492,0,123.2063367143716,0,133.0971300901754,0
145,125.1421382503118,0,122.5259481819216,0,132.1899246204539,0
146,124.2827060808025,0,121.8942680215046,0,131.3294686573244,0
147,123.4752702566639,0,121.3099703226471,0,130.514496802667,0
148,122.7191729813019,0,120.7717784269677,0,129.7438649331827,0
149,122.0138232308285,0,120.2784095587656,0,129.0163556660636,0
150,121.3586719370709,0,119.828540436218,0,128.3307867114328,0
151,120.7531981825167,0,119.4207832548136,0,127.685841608073,0
152,120.1968822092574,0,119.0536481922274,0,127.0801804002828,0
153,119.6891863443377,0,118.7255141721442,0,126.5122576519837,0
154,119.2295195027718,0,118.4345846526343,0,125.9804240772784,0
155,118.8172105095514,0,118.1788555476398,0,125.4827836956972,0
156,118.4514693334201,0,117.9560775074145,0,125.0172089965921,0
157,118.1313459637559,0,117.7637275666089,0,124.5813343409588,0
158,117.8556391029484,0,117.5989513786837,0,124.1724024155495,0
159,117.6228311938905,0,117.4585685691423,0,123.787407173027,0
160,117.4309144529496,0,117.3390358040513,0,123.4229403585585,0
161,117.2771621939731,0,117.2364829776489,0,123.0752892854336,0
162,117.1577017464193,0,117.1468248482731,0,122.7405330457651,0
163,117.0664841818532,0,117.0660300132135,0,122.4148127762828,0
164,116.9910875666942,0,116.9909751748834,0,122.0951932654964,0
165,116.9209446508813,0,116.9208338117954,0,121.7810348727966,0
166,116.855645999277,0,116.8555366056767,0,121.4724873954551,0
167,116.7951340725241,0,116.7950260184527,0,121.169713739065,0
168,116.7393337132603,0,116.7392268944139,0,120.8728832758678,0
169,116.6881945678703,0,116.688088881067,0,120.5821998782664,0
170,116.6416621942467,0,116.641557537506,0,120.2978258568634,0
171,116.5996969048125,0,116.5995931770378,0,120.0200128081583,0
172,116.5622495192527,0,116.562146620429,0,119.7490355663647,0
173,116.5292948006231,0,116.5291926313034,0,119.4852363875644,0
174,116.5007927611146,0,116.5006912227278,0,119.2289824097095,0
175,116.4767222302028,0,116.4766212246537,0,118.9806944826496,0
176,116.4570565960718,0,116.45695602585,0,118.7408169499411,0
177,116.4417781841847,0,116.441677952172,0,118.5098992947548,0
178,116.4308781873979,0,116.4307781966745,0,118.2885265058511,0
179,116.4243420582761,0,116.42424221224,0,118.0773753493071,0
180,116.4221637688408,0,116.4220639734944,0,117.877199639931,0
