loop:1,season:59346520,P_air:0.04944192573333795,P_ice:0.01102569070223761,P_rego:0.03953238356442445,T_sub:164.3030600727346
44,248.3893046398123,0,248.0515437386719,0,248.0515437386719,0
45,248.7392642869407,0,248.391122710614,0,248.391122710614,0
46,249.0218185651906,0,248.6665451604384,0,248.6665451604384,0
47,249.2718458122194,0,248.9113160188409,0,248.9113160188409,0
48,249.5027019841589,0,249.1377301252914,0,249.1377301252914,0
49,249.7185563588126,0,249.3495025498981,0,249.3495025498981,0
50,249.9204246706201,0,249.547477235567,0,249.547477235567,0
51,250.1084204426486,0,249.7316968259796,0,249.7316968259796,0
52,250.2824428957934,0,249.9020846917437,0,249.9020846917437,0
53,250.4423551098755,0,250.0584689565248,0,250.0584689565248,0
54,250.5880237325439,0,250.2007303270441,0,250.2007303270441,0
55,250.7193261588111,0,250.328764684857,0,250.328764684857,0
56,250.8361508701686,0,250.4424185432798,0,250.4424185432798,0
57,250.9383967153134,0,250.5416301643527,0,250.5416301643527,0
58,251.0259723974223,0,250.6263066401138,0,250.6263066401138,0
59,251.0987960473903,0,250.6963333186285,0,250.6963333186285,0
60,251.156794795653,0,250.7516687949254,0,250.7516687949254,0
61,251.1999043809198,0,250.7922594225714,0,250.7922594225714,0
62,251.2280687870612,0,250.8180138947188,0,250.8180138947188,0
63,251.2412399081663,0,250.8288921986682,0,250.8288921986682,0
64,251.2393772738035,0,250.8248937394535,0,250.8248937394535,0
65,251.222447795218,0,250.8059509310603,0,250.8059509310603,0
66,251.1904255421732,0,250.7720150215804,0,250.7720150215804,0
67,251.1432915547621,0,250.7231240048932,0,250.7231240048932,0
68,251.0810336824009,0,250.6592532666224,0,250.6592532666224,0
69,251.0036464620977,0,250.5803636949039,0,250.5803636949039,0
70,250.9111310312993,0,250.4864554107653,0,250.4864554107653,0
71,250.8034950136858,0,250.3775966117161,0,250.3775966117161,0
72,250.6807523210236,0,250.2537689653846,0,250.2537689653846,0
73,250.5429229531146,0,250.1149564657575,0,250.1149564657575,0
74,250.3900329274828,0,249.9612014352108,0,249.9612014352108,0
75,250.2221143002878,0,249.7925961821397,0,249.7925961821397,0
76,250.0392051819816,0,249.6091375015558,0,249.6091375015558,0
77,249.8413496885792,0,249.410826898518,0,249.410826898518,0
78,249.6285978487112,0,249.1977328182495,0,249.1977328182495,0
79,249.4010055208388,0,248.9699924913787,0,248.9699924913787,0
80,249.1586343484944,0,248.7276152276359,0,248.7276152276359,0
81,248.9015517558449,0,248.4706132119265,0,248.4706132119265,0
82,248.6298309830663,0,248.1990591986175,0,248.1990591986175,0
83,248.3435511675449,0,247.9131715656999,0,247.9131715656999,0
84,248.0427974728229,0,247.6129668300193,0,247.6129668300193,0
85,247.7276612217703,0,247.2984489434775,0,247.2984489434775,0
86,247.3982398762453,0,246.9696730759154,0,246.9696730759154,0
87,247.0546365938499,0,246.6270187202005,0,246.6270187202005,0
88,246.6969592556854,0,246.2704689749656,0,246.2704689749656,0
89,246.3253194314147,0,245.8999423845943,0,245.8999423845943,0
90,245.9398320329009,0,245.5155153847004,0,245.5155153847004,0
91,245.5406157231406,0,245.1179466402827,0,245.1179466402827,0
92,245.1277935830144,0,244.706718296256,0,244.706718296256,0
93,244.7014936305694,0,244.2819959548441,0,244.2819959548441,0
94,244.261849096936,0,243.8441050612737,0,243.8441050612737,0
95,243.8089985184902,0,243.3933082121792,0,243.3933082121792,0
96,243.3430856302518,0,242.929472121289,0,242.929472121289,0
97,242.8642583494652,0,242.4527866244252,0,242.4527866244252,0
98,242.3726619307882,0,241.9634861202944,0,241.9634861202944,0
99,241.8683993852615,0,241.4617548630928,0,241.4617548630928,0
100,241.3513408666068,0,240.9473781551876,0,240.9473781551876,0
101,240.8203924998179,0,240.419431462007,0,240.419431462007,0
102,240.2714213441627,0,239.8741686571828,0,239.8741686571828,0
103,239.6935522509048,0,239.3009786872402,0,239.3009786872402,0
104,239.0671987460684,0,238.6796648125989,0,238.6796648125989,0
105,238.3692613080206,0,237.9868808386315,0,237.9868808386315,0
106,237.5756369973494,0,237.1986132682316,0,237.1986132682316,0
107,236.6603536483132,0,236.2888840555196,0,236.2888840555196,0
108,235.5945188749229,0,235.2284741683786,0,235.2284741683786,0
109,234.3455622073304,0,233.9841421947343,0,233.9841421947343,0
110,232.8765618153414,0,232.5174182269831,0,232.5174182269831,0
111,231.1455086794177,0,230.7830428574731,0,230.7830428574731,0
112,229.1469305440667,0,228.7840991276067,0,228.7840991276067,0
113,227.0886975506675,0,226.7295918472777,0,226.7295918472777,0
114,225.0029283690895,0,224.6479488984084,0,224.6479488984084,0
115,222.8908885554119,0,222.540175393764,0,222.540175393764,0
116,220.7535242281888,0,220.4071571062195,0,220.4071571062195,0
117,218.591769961554,0,218.2498512652919,0,218.2498512652919,0
118,216.4065606027661,0,216.0692232028417,0,216.0692232028417,0
119,214.1988378821609,0,213.8661757711634,0,213.8661757711634,0
120,211.9695555728472,0,211.6416527754109,0,211.6416527754109,0
121,209.7196837196935,0,209.3966576638461,0,209.3966576638461,0
122,207.4502122698962,0,207.1321697866703,0,207.1321697866703,0
123,205.1621543928435,0,204.8491709829128,0,204.8491709829128,0
124,202.8565496126946,0,202.5487306276562,0,202.5487306276562,0
125,200.5344668586763,0,200.2319179898552,0,200.2319179898552,0
126,198.1970076200181,0,197.8997987227013,0,197.8997987227013,0
127,195.8453092905077,0,195.5535449835097,0,195.5535449835097,0
128,193.4805487312377,0,193.1943177645178,0,193.1943177645178,0
129,191.1039461952126,0,190.8233212108027,0,190.8233212108027,0
130,188.7167697399915,0,188.4418545716397,0,188.4418545716397,0
131,186.3203402197548,0,186.0512028755857,0,186.0512028755857,0
132,183.9160373147067,0,183.652760293594,0,183.652760293594,0
133,181.505311907047,0,181.2479761790742,0,181.2479761790742,0
134,179.0897665145582,0,178.8383965785268,0,178.8383965785268,0
135,176.6719004020316,0,176.4261927577017,0,176.4261927577017,0
136,174.2606736700546,0,174.018240914293,0,174.018240914293,0
137,171.8941664355649,0,171.6509881907783,0,171.6509881907783,0
138,169.5351919813902,0,169.4113903262165,0,169.4113903262165,0
139,164.3030600727346,217.5166014442155,164.3031169655465,236.9194148673375,164.3031169655465,236.9194148673375
140,164.3030600727346,311.7730671182995,164.3031169655465,317.6316997756586,164.3031169655465,317.6316997756586
141,164.3030600727346,383.1109086619925,164.3031169655465,387.450917138632,164.3031169655465,387.450917138632
142,164.3030600727346,449.2016200496669,164.3031169655465,452.6340642503237,164.3031169655465,452.6340642503237
143,164.3030600727346,514.5781604557948,164.3031169655465,518.5363787909657,164.3031169655465,518.5363787909657
144,164.3030600727346,578.2480517795988,164.3031169655465,580.9970843075798,164.3031169655465,580.9970843075798
145,164.3030600727346,639.8942016643894,164.3031169655465,642.87967085722,164.3031169655465,642.87967085722
146,164.3030600727346,701.4413226799094,164.3031169655465,704.23667752035,164.3031169655465,704.23667752035
147,164.3030600727346,761.4999031460851,164.3031169655465,764.0204220344054,164.3031169655465,764.0204220344054
148,164.3030600727346,820.4914559495768,164.3031169655465,823.120302436451,164.3031169655465,823.120302436451
149,164.3030600727346,879.4763817081288,164.3031169655465,881.6608319892023,164.3031169655465,881.6608319892023
150,164.3030600727346,936.9121073807104,164.3031169655465,939.2821845888637,164.3031169655465,939.2821845888637
151,164.3030600727346,993.1982837229876,164.3031169655465,995.2424921908816,164.3031169655465,995.2424921908816
152,164.3030600727346,1048.156256497356,164.3031169655465,1049.993583908925,164.3031169655465,1049.993583908925
153,164.3030600727346,1101.406714614482,164.3031169655465,1103.200698363247,164.3031169655465,1103.200698363247
154,164.3030600727346,1153.173896893146,164.3031169655465,1155.002099094511,164.3031169655465,1155.002099094511
155,164.3030600727346,1201.812307559094,164.3031169655465,1203.548550315262,164.3031169655465,1203.548550315262
156,164.3030600727346,1246.136188878278,164.3031169655465,1247.518201122574,164.3031169655465,1247.518201122574
157,164.3030600727346,1287.272831626937,164.3031169655465,1288.669282699459,164.3031169655465,1288.669282699459
158,164.3030600727346,1325.821124291094,164.3031169655465,1327.217774141182,164.3031169655465,1327.217774141182
159,164.3030600727346,1362.054591495993,164.3031169655465,1363.262456365657,164.3031169655465,1363.262456365657
160,164.3030600727346,1396.138443848852,164.3031169655465,1397.206339614039,164.3031169655465,1397.206339614039
161,164.3030600727346,1428.179181397081,164.3031169655465,1429.243508502705,164.3031169655465,1429.243508502705
162,164.3030600727346,1458.245985473516,164.3031169655465,1459.197729178414,164.3031169655465,1459.197729178414
163,164.3030600727346,1486.38181257154,164.3031169655465,1487.235232544271,164.3031169655465,1487.235232544271
164,164.3030600727346,1512.607970400911,164.3031169655465,1513.36891453516,164.3031169655465,1513.36891453516
165,164.3030600727346,1536.921385734616,164.3031169655465,1537.594652077982,164.3031169655465,1537.594652077982
166,164.3030600727346,1559.281835130028,164.3031169655465,1559.887995833459,164.3031169655465,1559.887995833459
167,164.3030600727346,1579.738219813959,164.3031169655465,1580.308260502629,164.3031169655465,1580.308260502629
168,164.3030600727346,1598.453870559495,164.3031169655465,1598.905484025553,164.3031169655465,1598.905484025553
169,164.3030600727346,1615.293451672151,164.3031169655465,1615.679103614221,164.3031169655465,1615.679103614221
170,164.3030600727346,1630.404229314993,164.3031169655465,1630.739339287772,164.3031169655465,1630.739339287772
171,164.3030600727346,1644.033546675839,164.3031169655465,1644.345416512465,164.3031169655465,1644.345416512465
172,164.3030600727346,1656.310069334193,164.3031169655465,1656.600901208026,164.3031169655465,1656.600901208026
173,164.3030600727346,1667.209959259301,164.3031169655465,1667.481494653522,164.3031169655465,1667.481494653522
174,164.3030600727346,1676.70986029996,164.3031169655465,1676.964152685666,164.3031169655465,1676.964152685666
175,164.3030600727346,1684.788182677953,164.3031169655465,1685.027518631343,164.3031169655465,1685.027518631343
176,164.3030600727346,1691.425703370802,164.3031169655465,1691.652532942437,164.3031169655465,1691.652532942437
177,164.3030600727346,1696.605973906506,164.3031169655465,1696.822847573983,164.3031169655465,1696.822847573983
178,164.3030600727346,1700.318163125974,164.3031169655465,1700.526517659942,164.3031169655465,1700.526517659942
179,164.3030600727346,1702.597519915351,164.3031169655465,1702.785011825991,164.3031169655465,1702.785011825991
180,164.3030600727346,1704.195804855102,164.3031169655465,1704.212494954464,164.3031169655465,1704.212494954464
