loop:1,season:59347075,P_air:0.9520372492764213,P_ice:0.02049780048609938,P_rego:0.0274649502374793,T_sub:193.7966696964245
40,317.6400986672637,0,312.493402511779,0,321.0452835011558,0
41,316.2057328248666,0,310.9629875351766,0,319.6966689014806,0
42,314.7577042033826,0,309.415907757913,0,318.327565225394,0
43,313.2966724007387,0,307.8533776910176,0,316.9389524224072,0
44,311.82336099423,0,306.2762774643298,0,315.5318359593015,0
45,310.3385835438878,0,304.685614356412,0,314.1072737554842,0
46,308.843274492716,0,303.0831159351924,0,312.6664088298895,0
47,307.338524400321,0,301.4695760373831,0,311.2105080927989,0
48,305.8256177867631,0,299.8465488311635,0,309.7410062583631,0
49,304.3060703866552,0,298.2159274071789,0,308.2595524860357,0
50,302.7816609567943,0,296.5794854211033,0,306.7680552539851,0
51,301.2544512005859,0,294.9395972709648,0,305.2687187905519,0
52,299.726786234309,0,293.2987925804333,0,303.7640622557249,0
53,298.2012677516981,0,291.6599098832849,0,302.2569116057352,0
54,296.6806930520756,0,290.0261663053854,0,300.750354131045,0
55,295.1679556599599,0,288.400792848083,0,299.2476474273502,0
56,293.6659074069802,0,286.7871780575148,0,297.7520787293679,0
57,292.1771872540241,0,285.188492622211,0,296.2667774179437,0
58,290.7040281164063,0,283.6075047870705,0,294.7944909935164,0
59,289.248058526672,0,282.0464419680888,0,293.3373435691473,0
60,287.8101199987157,0,280.5065896054467,0,291.8966031910995,0
61,286.3901224122771,0,278.9882226717507,0,290.4724876551396,0
62,284.9869579444855,0,277.4904633604444,0,289.0640384518044,0
63,283.5984889221035,0,276.0111660821561,0,287.6690864618159,0
64,282.221616990513,0,274.5470855095423,0,286.2843221362518,0
65,280.8524313113389,0,273.0940116206881,0,284.9054692898318,0
66,279.4864235930523,0,271.646997704024,0,283.527546894957,0
67,278.1187491640824,0,270.2007396082502,0,282.1451893191938,0
68,276.7445072777608,0,268.7499072907646,0,280.7529912417887,0
69,275.3590111330238,0,267.2894262705888,0,279.3458381992723,0
70,273.9580188209878,0,265.8148273263719,0,277.9232280171584,0
71,272.5379001315869,0,264.3224179078877,0,276.4877407576058,0
72,271.0957201123339,0,262.8093640017047,0,275.0383227496574,0
73,269.6292276607988,0,261.2737137861868,0,273.5736909741462,0
74,268.1367456753028,0,259.7142621075868,0,272.0925888343205,0
75,266.6169681558224,0,258.1303581153834,0,270.5938767716333,0
76,265.0686791756917,0,256.5215366074539,0,269.0765626791983,0
77,263.4904188334555,0,254.8871748718377,0,267.539189413736,0
78,261.8801316665467,0,253.2260365664897,0,265.9798605619477,0
79,260.2348422169755,0,251.5358858618295,0,264.3954132815878,0
80,258.5504081533031,0,249.8130771923408,0,262.7815209803603,0
81,256.8214006432503,0,248.0522461588853,0,261.1320807840397,0
82,255.0411519515076,0,246.2454644629863,0,259.4395422911373,0
83,253.2019905582318,0,244.3828415467209,0,257.6948165101986,0
84,251.2956562806263,0,242.4520908865597,0,255.8879810305207,0
85,249.3138568549177,0,240.4386175546499,0,254.0089380651479,0
86,247.248900223674,0,238.3252306296912,0,252.0486950633155,0
87,245.0943201545613,0,236.0921639858626,0,250.0005539910874,0
88,242.8454098344907,0,233.714904594367,0,247.861295884815,0
89,240.4995850911675,0,231.1630981776503,0,245.6324795941577,0
90,238.0565162763498,0,228.4332335172048,0,243.3216697936521,0
91,235.5179601096704,0,225.6301209954971,0,240.9438690489122,0
92,232.8865775813235,0,222.7917370794796,0,238.5231563614207,0
93,230.1632906487358,0,219.9578986992634,0,236.0772073557393,0
94,227.3842766908261,0,217.1784199168489,0,233.6210865404142,0
95,224.6301652766981,0,214.4773603660667,0,231.1382270636038,0
96,221.9068910833187,0,211.8513638973851,0,228.5907193634845,0
97,219.1824547929605,0,209.2756532481623,0,226.0653679660981,0
98,216.3954530893869,0,206.6674489115703,0,223.5303612625647,0
99,213.4537784992253,0,203.3716453667779,0,220.9024646551787,0
100,210.218442724741,0,196.7000370287577,0,218.0607803739789,0
101,206.477067822533,0,193.7966764784967,183.2807605770078,214.8352782638243,0
102,202.0679250342913,0,193.7966764784967,384.6916508849447,211.0699839385415,0
103,197.5213720398822,0,193.7966764784967,514.3507932783486,207.2873178728625,0
104,193.7966696964245,145.6122060577712,193.7966764784967,542.5648351447271,206.586022341334,0
105,193.7966696964245,197.1035676016848,193.7966764784967,558.923056714931,206.4666293795653,0
106,193.7966696964245,228.8861397135631,193.7966764784967,574.8378430682433,206.3447095661056,0
107,193.7966696964245,259.9231294897911,193.7966764784967,590.3444715873278,206.2201962363988,0
108,193.7966696964245,290.2655052228451,193.7966764784967,605.4640080268917,206.0930250372416,0
109,193.7966696964245,319.9287837060263,193.7966764784967,620.2196542460379,205.9631361616236,0
110,193.7966696964245,348.9267876271712,193.7966764784967,634.6402624549401,205.8304974707626,0
111,193.7966696964245,377.2721965908979,193.7966764784967,648.7714790137504,205.695081097989,0
112,193.7966696964245,404.9762441827657,193.7966764784967,662.6887156350049,205.5568315808439,0
113,193.7966696964245,432.0489734356266,193.7966764784967,676.4103293655107,205.4157442127446,0
114,193.7966696964245,458.4998064130077,193.7966764784967,689.9369127979834,205.2718117183735,0
115,193.7966696964245,484.3373507701795,193.7966764784967,703.2688980217642,205.1250105547079,0
116,193.7966696964245,509.5693123355961,193.7966764784967,716.4065618678601,204.9753392261478,0
117,193.7966696964245,534.2032145784843,193.7966764784967,729.350122431923,204.8228071045057,0
118,193.7966696964245,558.2456323808434,193.7966764784967,742.0996734579992,204.6674156143139,0
119,193.7966696964245,581.7026962789587,193.7966764784967,754.6552251051879,204.5091564940408,0
120,193.7966696964245,604.5803491612305,193.7966764784967,767.0167948290924,204.3480770841521,0
121,193.7966696964245,626.8838245087571,193.7966764784967,779.1843080810507,204.1841685962592,0
122,193.7966696964245,648.6186396636471,193.7966764784967,791.1577008897546,204.0174503556351,0
123,193.7966696964245,669.789439029316,193.7966764784967,802.9368380283155,203.8479823028148,0
124,193.7966696964245,690.4006821038415,193.7966764784967,814.5215487369967,203.6757423808444,0
125,193.7966696964245,710.4565772296712,193.7966764784967,825.911679438582,203.5007926787482,0
126,193.7966696964245,729.961587847603,193.7966764784967,837.107049828104,203.3231777455941,0
127,193.7966696964245,748.9200593706499,193.7966764784967,848.1074356789214,203.1428836606197,0
128,193.7966696964245,767.3354119547965,193.7966764784967,858.9124754713904,202.9600282094617,0
129,193.7966696964245,785.2101399333244,193.7966764784967,869.5215142914585,202.7745746677064,0
130,193.7966696964245,802.543223361871,193.7966764784967,879.9329062505564,201.7902995309146,0
131,193.7966696964245,819.3154540950993,193.7966764784967,890.1408421001254,199.6173445895357,0
132,193.7966696964245,835.4034912038995,193.7966764784967,900.1207497367263,194.7078216906934,0
133,193.7966696964245,850.0116989179629,193.7966764784967,909.8199536400789,193.7966764784967,47.32097677648125
134,193.7966696964245,865.586044101956,193.7966764784967,919.8039968651146,193.7966764784967,95.78231575200968
135,193.7966696964245,881.1448142776119,193.7966764784967,929.3616624085178,193.7966764784967,142.0316145927069
136,193.7966696964245,895.534599031159,193.7966764784967,938.7201653989871,193.7966764784967,185.0370619005937
137,193.7966696964245,909.3836183665875,193.7966764784967,947.890694437519,193.7966764784967,225.6958529681085
138,193.7966696964245,922.6929610868892,193.7966764784967,956.8566238792428,193.7966764784967,263.2981108120143
139,193.7966696964245,935.538106154742,193.7966764784967,965.642121831025,193.7966764784967,300.400492345388
140,193.7966696964245,947.8996712293498,193.7966764784967,974.224508894019,193.7966764784967,334.9062104231959
141,193.7966696964245,959.7156934527226,193.7966764784967,982.6084144260503,193.7966764784967,368.0341425161304
142,193.7966696964245,971.089423565014,193.7966764784967,990.8079363019714,193.7966764784967,403.8198491641412
143,193.7966696964245,982.0096036218207,193.7966764784967,998.8032875887986,193.7966764784967,437.2693478972329
144,193.7966696964245,992.4251517221381,193.7966764784967,1006.599993931482,193.7966764784967,469.7721682825011
145,193.7966696964245,1002.368461388604,193.7966764784967,1014.196768826282,193.7966764784967,500.4139900463745
146,193.7966696964245,1011.795223165967,193.7966764784967,1021.595993640947,193.7966764784967,531.1113320416929
147,193.7966696964245,1020.874121431275,193.7966764784967,1028.795301406298,193.7966764784967,560.0662882458461
148,193.7966696964245,1029.45148069438,193.7966764784967,1035.789864866634,193.7966764784967,588.9430439221024
149,193.7966696964245,1037.581773828708,193.7966764784967,1042.580395238548,193.7966764784967,616.3531486861788
150,193.7966696964245,1045.27649922313,193.7966764784967,1049.165660056067,193.7966764784967,642.9379423423568
151,193.7966696964245,1052.54524989165,193.7966764784967,1055.544352168359,193.7966764784967,668.7545910212459
152,193.7966696964245,1059.394641483253,193.7966764784967,1061.714794813995,193.7966764784967,694.4221373417445
153,193.7966696964245,1065.815791465363,193.7966764784967,1067.682027098409,193.7966764784967,718.7371177871235
154,193.7966696964245,1071.939725438828,193.7966764784967,1073.436045375248,193.7966764784967,742.2920565768551
155,193.7966696964245,1077.664697973429,193.7966764784967,1078.978734241826,193.7966764784967,765.108939757301
156,193.7966696964245,1083.07193239121,193.7966764784967,1084.308994739974,193.7966764784967,787.1863072688816
157,193.7966696964245,1088.231392913169,193.7966764784967,1089.425796981465,193.7966764784967,808.5241308076625
158,193.7966696964245,1093.174763684033,193.7966764784967,1094.328190860146,193.7966764784967,829.1352860889124
159,193.7966696964245,1097.901282200947,193.7966764784967,1099.01532573968,193.7966764784967,849.0372888476746
160,193.7966696964245,1102.410089615615,193.7966764784967,1103.486435689536,193.7966764784967,868.2046243478709
161,193.7966696964245,1106.700478941706,193.7966764784967,1107.740827782177,193.7966764784967,886.63125786185
162,193.7966696964245,1110.771623132438,193.7966764784967,1111.777859548598,193.7966764784967,904.3164167185276
163,193.7966696964245,1114.622537579591,193.7966764784967,1115.596906549432,193.7966764784967,921.2588111930988
164,193.7966696964245,1118.241462018526,193.7966764784967,1119.196993780484,193.7966764784967,937.3935351552301
165,193.7966696964245,1121.650618473752,193.7966764784967,1122.58378432834,193.7966764784967,952.869289201187
166,193.7966696964245,1124.857703591559,193.7966764784967,1125.746762653763,193.7966764784967,967.586317373396
167,193.7966696964245,1127.825801583325,193.7966764784967,1128.68945643961,193.7966764784967,981.559530401954
168,193.7966696964245,1130.571560131303,193.7966764784967,1131.411361683527,193.7966764784967,994.80801568066
169,193.7966696964245,1133.094790250426,193.7966764784967,1133.912128106812,193.7966764784967,1007.33303102281
170,193.7966696964245,1135.395907112198,193.7966764784967,1136.191734864989,193.7966764784967,1019.14510300707
171,193.7966696964245,1137.475976038058,193.7966764784967,1138.250763410025,193.7966764784967,1030.254986763792
172,193.7966696964245,1139.337346013294,193.7966764784967,1140.090838054965,193.7966764784967,1040.685087809377
173,193.7966696964245,1140.984341758058,193.7966764784967,1141.715315674438,193.7966764784967,1050.448169784036
174,193.7966696964245,1142.424566272272,193.7966764784967,1143.130389260027,193.7966764784967,1059.569755307442
175,193.7966696964245,1143.67073838341,193.7966764784967,1144.346961884285,193.7966764784967,1068.072291124294
176,193.7966696964245,1144.744701718918,193.7966764784967,1145.384126852864,193.7966764784967,1075.987859478878
177,193.7966696964245,1145.685755122233,193.7966764784967,1146.27690716404,193.7966764784967,1083.364935580285
178,193.7966696964245,1146.573446093431,193.7966764784967,1147.097890618896,193.7966764784967,1090.285282352
179,193.7966696964245,1147.60875769026,193.7966764784967,1148.046757132639,193.7966764784967,1096.960434087627
180,193.7966696964245,1150.39690037197,193.7966764784967,1150.410075330087,193.7966764784967,1104.66516552985
