loop:1,season:59345595,P_air:4.45700416147028e-06,P_ice:0,P_rego:0.00699554299583853,T_sub:110.6698657396447
0,112.5493675626149,0,115.2658932477005,0,112.5493664946912,0
1,114.997715254435,0,117.7020096803706,0,114.7170215991862,0
2,117.445173175925,0,120.1364363262199,0,116.8838961731456,0
3,119.891169108839,0,122.5685759203214,0,119.0494744505961,0
4,122.3349341998212,0,124.9976677873627,0,121.2130769533849,0
5,124.7757191874756,0,127.4229679274874,0,123.3740405522872,0
6,127.21277885994,0,129.8437361097471,0,125.5317055358257,0
7,129.6453700374371,0,132.2592342301447,0,127.685413943786,0
8,132.0727512251613,0,134.6687260572362,0,129.8345092884078,0
9,134.4941826568242,0,137.0714773055058,0,131.978336603464,0
10,136.9089264433096,0,139.4667557949148,0,134.1162425796577,0
11,139.3162467550096,0,141.8538316372257,0,136.5205986265924,0
12,141.7154100405698,0,144.2319774557872,0,138.9176492042166,0
13,144.1056852264887,0,146.6004685847999,0,141.3066638881589,0
14,146.4863439422341,0,148.9585832933537,0,143.6869146958348,0
15,148.8566607323779,0,151.3056029960728,0,146.0576762989997,0
16,151.2159132774472,0,153.6408124722075,0,148.4182262448899,0
17,153.5633826043293,0,155.9635000740883,0,150.7678451668819,0
18,155.8983533128293,0,158.2729579515892,0,153.1058170113097,0
19,158.220113777011,0,160.5684822512725,0,155.4314292391076,0
20,160.5279563698459,0,162.8493733387419,0,157.7439730508017,0
21,162.8211776650367,0,165.1149359980708,0,160.0427435887391,0
22,165.0990786544869,0,167.3644796468113,0,162.3270401550336,0
23,167.3609649540629,0,169.5973185392208,0,164.5961664178641,0
24,169.6061470096062,0,171.8127719696563,0,166.8494306181032,0
25,171.8339402933105,0,174.0101644662726,0,169.086145766381,0
26,174.0436655222717,0,176.1888260068273,0,171.3056298623931,0
27,176.2346488394481,0,178.3480921968262,0,173.5072060766993,0
28,178.4062220064218,0,180.4873044594136,0,175.6902029444004,0
29,180.5577226159226,0,182.6058102449603,0,177.853954578653,0
30,182.6884942584167,0,184.7029631946461,0,179.9978008383136,0
31,184.7978867128784,0,186.7781233281781,0,182.1210875198548,0
32,186.8852561186439,0,188.8306572125358,0,184.2231665304405,0
33,188.949965144935,0,190.8599381283114,0,186.3033960587401,0
34,190.9913831725108,0,192.8653462481346,0,188.3611407579436,0
35,193.0088864178601,0,194.8462687575849,0,190.3957718713989,0
36,195.0018580782695,0,196.8020999969139,0,192.4066673791968,0
37,196.9696884903683,0,198.7322416162032,0,194.3932121583096,0
38,198.9117752068225,0,200.6361026486119,0,196.3547980609488,0
39,200.8275231016143,0,202.5130996121649,0,198.2908240215837,0
40,202.7163444163709,0,204.3626565525375,0,200.2006961050838,0
41,204.577658823465,0,206.1842051025618,0,202.0838275717059,0
42,206.4108933819349,0,207.9771844345055,0,203.9396388349664,0
43,208.2154825387726,0,209.7410412576874,0,205.7675574649664,0
44,209.9908679806251,0,211.4752296664386,0,207.5670180421901,0
45,211.7364986194207,0,213.1792111219504,0,209.3374621452952,0
46,213.4518304998323,0,214.8524543559363,0,211.0783382608283,0
47,215.136326820675,0,216.4944353881485,0,212.789101806912,0
48,216.7894584700485,0,218.1046380576199,0,214.4692156707578,0
49,218.4107046309322,0,219.682554624296,0,216.1181508166838,0
50,219.9995544113091,0,221.2276873951517,0,217.7353879187181,0
51,221.5555083977659,0,222.7395502737358,0,219.3204189167334,0
52,223.0780803156157,0,224.2176704162145,0,220.8727486791764,0
53,224.5667982598936,0,225.661589458253,0,222.3918962367421,0
54,226.0212050127579,0,227.0708638282875,0,223.8773951025347,0
55,227.4408574517271,0,228.4450641516144,0,225.328792683127,0
56,228.8253266655128,0,229.753397268664,0,226.7456504003504,0
57,230.1594275968458,0,230.8154908826811,0,228.127148066379,0
58,231.1021238736168,0,231.7136303119989,0,229.3511437826868,0
59,231.8691104200172,0,232.4393617763132,0,230.2334338360918,0
60,232.5181727698601,0,233.0492154303158,0,230.9039226160114,0
61,233.0841335984487,0,233.5766584626212,0,231.4968307939651,0
62,233.5888943916025,0,234.0430894441297,0,232.029449904004,0
63,234.0467796515264,0,234.4626413570761,0,232.5156221920167,0
64,234.4674241322155,0,234.8448781899901,0,232.964937025783,0
65,234.8574630557927,0,235.1964176709001,0,233.3840762841042,0
66,235.2215519985191,0,235.5219135064353,0,233.7776970418597,0
67,235.563022328337,0,235.8247039293194,0,234.1491323217895,0
68,235.8842683180335,0,236.107192687501,0,234.5007722970823,0
69,236.1870503406906,0,236.3711508435026,0,234.8343680964359,0
70,236.4726652876244,0,236.6178865820035,0,235.1512085624767,0
71,236.7420686788852,0,236.8483670045119,0,235.4522401280854,0
72,236.9959780310821,0,237.0633213170935,0,235.7381705815351,0
73,237.234930105249,0,237.263298056243,0,236.0095270161139,0
74,237.4593258808161,0,237.4487100219208,0,236.2667005507739,0
75,237.6694681204348,0,237.6198718088397,0,236.5099839287902,0
76,237.8655811487795,0,237.7770195888526,0,236.7395913792193,0
77,238.0478343100882,0,237.9203345553288,0,236.9556820176598,0
78,238.2163526534931,0,238.0499536052048,0,237.158370584568,0
79,238.3712268103358,0,238.1659792043058,0,237.3477372879334,0
80,238.5125253883892,0,238.2684917878264,0,237.5238402180789,0
81,238.6402939265878,0,238.3575487009472,0,237.686714305891,0
82,238.754568353737,0,238.4331976597637,0,237.8363847819875,0
83,238.8553704597328,0,238.4954722136241,0,237.9728626499341,0
84,238.942716731942,0,238.5444005839629,0,238.0961535262476,0
85,239.0166165709823,0,238.5800038702981,0,238.2062558589601,0
86,239.0770749782553,0,238.6022987374788,0,238.3031636200953,0
87,239.124097231946,0,238.6113020875558,0,238.386870983129,0
88,239.1576836201355,0,238.6070257873934,0,238.4573670604989,0
89,239.1778350853685,0,238.5894823126982,0,238.5146415506801,0
90,239.1845522548665,0,238.5586837724645,0,238.5586837724645,0
91,239.1778350853685,0,238.5146415506801,0,238.5894823126982,0
92,239.1576836201355,0,238.4573670604989,0,238.6070257873934,0
93,239.124097231946,0,238.386870983129,0,238.6113020875558,0
94,239.0770749782553,0,238.3031636200953,0,238.6022987374788,0
95,239.0166165709823,0,238.2062558589601,0,238.5800038702981,0
96,238.942716731942,0,238.0961535262476,0,238.5444005839629,0
97,238.8553704597328,0,237.9728626499341,0,238.4954722136241,0
98,238.754568353737,0,237.8363847819875,0,238.4331976597637,0
99,238.6402939265878,0,237.686714305891,0,238.3575487009472,0
100,238.5125253883892,0,237.5238402180789,0,238.2684917878264,0
101,238.3712268103358,0,237.3477372879334,0,238.1659792043058,0
102,238.2163526534931,0,237.158370584568,0,238.0499536052048,0
103,238.0478343100882,0,236.9556820176598,0,237.9203345553288,0
104,237.8655811487795,0,236.7395913792193,0,237.7770195888526,0
105,237.6694681204348,0,236.5099839287902,0,237.6198718088397,0
106,237.4593258808161,0,236.2667005507739,0,237.4487100219208,0
107,237.234930105249,0,236.0095270161139,0,237.263298056243,0
108,236.9959780310821,0,235.7381705815351,0,237.0633213170935,0
109,236.7420686788852,0,235.4522401280854,0,236.8483670045119,0
110,236.4726652876244,0,235.1512085624767,0,236.6178865820035,0
111,236.1870503406906,0,234.8343680964359,0,236.3711508435026,0
112,235.8842683180335,0,234.5007722970823,0,236.107192687501,0
113,235.563022328337,0,234.1491323217895,0,235.8247039293194,0
114,235.2215519985191,0,233.7776970418597,0,235.5219135064353,0
115,234.8574630557927,0,233.3840762841042,0,235.1964176709001,0
116,234.4674241322155,0,232.964937025783,0,234.8448781899901,0
