loop:1,season:59347075,P_air:0.04944290358621563,P_ice:0.01102591640831124,P_rego:0.03953118000547314,T_sub:164.303230747437
0,164.303230747437,771.2767755399905,164.3032876365156,748.4127920182666,164.3032876365156,783.5385085141894
1,164.303230747437,768.6562010300645,164.3032876365156,740.9039766079212,164.3032876365156,785.6130169974809
2,164.303230747437,765.8739088367669,164.3032876365156,732.515513884616,164.3032876365156,787.6462898463292
3,164.303230747437,761.5857290966795,164.3032876365156,721.8784732591553,164.3032876365156,788.1852794879438
4,164.303230747437,755.6502316651211,164.3032876365156,708.7624799722379,164.3032876365156,787.062374240139
5,164.303230747437,748.0674193898093,164.3032876365156,693.0766666160719,164.3032876365156,784.4599008574074
6,164.303230747437,738.8656017561002,164.3032876365156,674.7570795520137,164.3032876365156,766.8097817876272
7,164.303230747437,728.07920946834,164.3032876365156,653.7423235363635,164.3032876365156,750.6677283142023
8,164.303230747437,715.7448868097326,164.3032876365156,629.95637681389,164.3032876365156,735.9281208267982
9,164.303230747437,701.9029106106262,164.3032876365156,603.3051018825308,164.3032876365156,722.6649086863165
10,164.303230747437,686.5990836604723,164.3032876365156,573.6603442788456,164.3032876365156,710.9115180781718
11,164.303230747437,669.7295603762556,164.3032876365156,540.8256859968874,164.3032876365156,699.3265316758564
12,164.303230747437,651.0646281768737,164.3032876365156,504.4871380543403,164.3032876365156,686.4947718628017
13,164.303230747437,630.4982350194973,164.3032876365156,464.3060469327371,164.3032876365156,672.4647276646668
14,164.303230747437,607.9481139130654,164.3032876365156,419.748128020545,164.3032876365156,657.2625821954023
15,164.303230747437,583.3315240221556,164.3032876365156,369.6255396754217,164.3032876365156,640.8970853047375
16,164.303230747437,556.5575635331519,164.3032876365156,311.5085524103937,164.3032876365156,623.3637568817481
17,164.303230747437,527.5226726732139,164.3032876365156,248.7088164788688,164.3032876365156,604.6457492347768
18,164.303230747437,496.105206363922,164.3032876365156,182.3180131310112,164.3032876365156,584.7152163928974
19,164.303230747437,462.1588294918706,164.3032876365156,113.9454641488729,164.3032876365156,563.5324344373495
20,164.303230747437,425.502884989397,164.3032876365156,43.35665242386423,164.3032876365156,541.0422032968199
21,164.303230747437,385.9069835044719,168.5890741315574,0,164.3032876365156,517.0033851534397
22,164.303230747437,343.0658166544122,171.6992408475946,0,164.3032876365156,491.0571126294593
23,164.303230747437,296.5484016493873,172.5652435743258,0,164.3032876365156,462.9566377952115
24,164.303230747437,245.6792070952725,172.9538430593678,0,164.3032876365156,432.4771042328578
25,164.303230747437,189.1145396682552,173.189897316263,0,164.3032876365156,399.5088576977922
26,164.303230747437,124.7034888377444,173.3701769689174,0,164.3032876365156,364.0509436251306
27,164.303230747437,50.80753302858328,173.5252940918485,0,164.3032876365156,326.0211991535571
28,171.4323951632853,0,175.9994714904504,0,164.3032876365156,232.553821067284
29,182.849465456165,0,185.0487079004472,0,172.5503255982904,0
30,192.549363178588,0,194.0850423569105,0,188.2206788629423,0
31,201.188738259067,0,202.4768403325765,0,198.4557429238945,0
32,209.0534583521725,0,210.2213776525972,0,206.8554074932107,0
33,216.3238166937151,0,217.4185953556709,0,214.3356869680855,0
34,223.10804243718,0,224.1548690648546,0,221.2186468865754,0
35,229.3937786244792,0,230.408605627976,0,227.5709283557103,0
36,234.4707804724274,0,235.3086626045784,0,232.9338681987855,0
37,238.0185061049167,0,238.7820851514805,0,236.5071126590172,0
38,240.6965091486039,0,241.39945647093,0,239.1811166569621,0
39,242.8397394035577,0,243.4938725014666,0,241.3283628769865,0
40,244.619864772587,0,245.2360146872201,0,243.124217596304,0
41,246.0720313016242,0,246.6561388665524,0,244.5996863622866,0
42,247.1599070260982,0,247.7064825728513,0,245.7070072815755,0
43,247.8987916364337,0,248.3993609791795,0,246.4584332301952,0
44,248.3883871249078,0,248.841813494937,0,246.9608834416181,0
45,248.7383679657592,0,249.1476760558819,0,247.3280723752526,0
46,249.020951853625,0,249.3889561325814,0,247.6319526880004,0
47,249.271011296207,0,249.5991785868283,0,247.9059271188545,0
48,249.5019002921402,0,249.7906948061624,0,248.1622824528017,0
49,249.7177875883641,0,249.9671863040502,0,248.404644706378,0
50,249.9196888026828,0,250.129551682056,0,248.6338245229625,0
51,250.1077174383568,0,250.2778864761025,0,248.8498612896385,0
52,250.2817727140737,0,250.4120629676593,0,249.0525769016669,0
53,250.441717709149,0,250.5319697654256,0,249.2418306009384,0
54,250.5874190699448,0,250.6375323932411,0,249.4174249445202,0
55,250.7187541892302,0,250.7286126965441,0,249.5792447077018,0
56,250.8356115454657,0,250.8050948339994,0,249.7271147074,0
57,250.9378899836903,0,250.8669525697686,0,249.8609477189758,0
58,251.0254982028532,0,250.9140997461436,0,249.9805925543057,0
59,251.0983543291009,0,250.9464381014098,0,250.0859676772447,0
60,251.1563854876565,0,250.9639106448161,0,250.1769769165257,0
61,251.199527411604,0,250.9665302284631,0,250.2535137360162,0
62,251.2277240788236,0,250.9542249259826,0,250.3155379251515,0
63,251.240927377096,0,250.9269267214976,0,250.3629490127711,0
64,251.2390968293968,0,250.8846272874142,0,250.3957015538947,0
65,251.2221993401282,0,250.8273693824387,0,250.4137620167465,0
