loop:1,season:59346705,P_air:0.04753441259775126,P_ice:0.009807420665731344,P_rego:0.0426581667365174,T_sub:163.9642135388886
0,163.9642135388886,4112.867288510945,163.9642311650545,2935.28729659259,163.9642311650545,4112.883275285373
1,163.9642135388886,3954.243512089854,163.9642311650545,2792.86226850251,163.9642311650545,4074.789904718264
2,163.9642135388886,3811.085143402555,163.9642311650545,2660.390635981919,163.9642311650545,4046.40253500502
3,163.9642135388886,3666.164907141051,163.9642311650545,2526.838916331714,163.9642311650545,4014.474590340368
4,163.9642135388886,3519.753082922065,163.9642311650545,2392.235722362465,163.9642311650545,3978.708568215405
5,163.9642135388886,3372.245154075148,163.9642311650545,2259.301783353965,163.9642311650545,3939.111367871635
6,163.9642135388886,3223.81165653649,163.9642311650545,2125.868995165794,163.9642311650545,3895.491905814947
7,163.9642135388886,3074.489962791229,163.9642311650545,1990.409223906855,163.9642311650545,3847.514237641594
8,163.9642135388886,2924.251379322121,163.9642311650545,1854.16662385179,163.9642311650545,3794.74616554629
9,163.9642135388886,2773.02618879865,163.9642311650545,1718.74013612167,163.9642311650545,3736.598685290694
10,163.9642135388886,2620.712764132417,163.9642311650545,1585.504377207144,163.9642311650545,3672.504437040566
11,163.9642135388886,2467.187750386612,163.9642311650545,1448.325561845944,163.9642311650545,3498.341592964455
12,163.9642135388886,2312.287540733181,163.9642311650545,1266.627516018779,163.9642311650545,3321.15118636073
13,163.9642135388886,2155.805296808906,163.9642311650545,1126.053720862341,163.9642311650545,3140.25421124768
14,163.9642135388886,1997.450284537324,163.9642311650545,815.6120238251635,163.9642311650545,2956.298722882287
15,163.9642135388886,1836.770291152563,165.9894657725233,0,163.9642311650545,2767.206968046169
16,163.9642135388886,1673.003851375438,166.238591515881,0,163.9642311650545,2574.221435992719
17,163.9642135388886,1504.779607685099,166.4856055011036,0,163.9642311650545,2374.724409428841
18,163.9642135388886,1329.320480205076,166.7304324853387,0,163.9642311650545,2165.852608496716
19,163.9642135388886,1140.040370224472,166.9729978919144,0,163.9642311650545,1943.69979697415
20,163.9642135388886,844.4025204508745,167.2132278330593,0,163.9642311650545,1695.730116563009
21,170.6703888080117,0,173.2059775185567,0,163.9642311650545,457.6177283144266
22,174.0720398870849,0,176.4011138368558,0,171.3086894429979,0
23,176.7932945265806,0,179.0576299287139,0,174.0018889909302,0
24,179.3986033443737,0,181.628353391923,0,176.6108359378794,0
25,181.9780520356576,0,184.1774283110991,0,179.1996627252162,0
26,184.5387970134856,0,186.7075116996782,0,181.7710142575757,0
27,187.0789353208545,0,189.2162356976938,0,184.3225101043134,0
28,189.596924025343,0,191.7020945002684,0,186.8526314318329,0
29,192.0917405614266,0,194.1641066132664,0,189.3603832632029,0
30,194.5625386358277,0,196.6014470650186,0,191.844926693994,0
31,197.0085181418907,0,199.0133299140351,0,194.3054614042331,0
32,199.4288918070056,0,201.3989802959904,0,196.7411977097635,0
33,201.8228776707192,0,203.7576283155333,0,199.1513504585808,0
34,204.1896971257085,0,206.0885073849422,0,201.535137374119,0
