loop:1,season:59345965,P_air:0.9470764470091164,P_ice:0.00881643110300292,P_rego:0.04410712188788072,T_sub:193.7369484983992
0,193.7369484983992,844.9398768079119,202.9271891253726,0,193.7369527411655,511.9929349698877
1,193.7369484983992,822.2804812698752,203.0262443647216,0,193.7369527411655,531.3443951204119
2,193.7369484983992,815.5238720976862,203.1200697850919,0,193.7369527411655,563.011005229151
3,193.7369484983992,808.7384479376385,203.2095949468225,0,193.7369527411655,596.2828830845166
4,193.7369484983992,801.2706014906922,203.2951061681947,0,193.7369527411655,629.5517714837372
5,193.7369484983992,792.7470796553361,203.3767420353518,0,193.7369527411655,662.90544291325
6,193.7369484983992,782.9663291125445,203.4545279803869,0,193.7369527411655,695.2635243476899
7,193.7369484983992,771.8268053937866,203.5284936320541,0,193.7369527411655,727.0138181843837
8,193.7369484983992,759.2845470191878,203.5985904549575,0,193.7369527411655,757.8247026384771
9,193.7369484983992,745.3280437525232,203.6648023200896,0,193.7369527411655,787.8550290902753
10,193.7369484983992,729.9620991557597,203.7271125221705,0,193.7369527411655,818.3393248982743
11,193.7369484983992,713.062043232178,203.7854502958302,0,193.7369527411655,859.0700832774902
12,193.7369484983992,694.3965703980108,203.8398180565799,0,193.7369527411655,904.6782653882584
13,193.7369484983992,673.8581417409101,203.8901837643118,0,193.7369527411655,953.3329864469551
14,193.7369484983992,651.3736837243226,203.936490215453,0,193.7369527411655,1002.829701642186
15,193.7369484983992,626.8779281925973,203.9787372790948,0,193.7369527411655,1052.629580916797
16,193.7369484983992,600.301963229647,204.0169102753927,0,193.7369527411655,1103.726144320173
17,193.7369484983992,571.565815700805,204.0509562028183,0,193.7369527411655,1154.973094327207
18,193.7369484983992,540.572206081162,204.0808605174276,0,193.7369527411655,1205.98287681997
19,193.7369484983992,507.1997087292396,204.106639934323,0,193.7369527411655,1257.226151195256
20,193.7369484983992,471.2943709318045,204.1282480524468,0,193.7369527411655,1308.426450772541
21,193.7369484983992,432.6565509971798,204.1456499976702,0,193.7369527411655,1358.711923500169
22,193.7369484983992,391.018906372212,204.1588813688293,0,193.7369527411655,1410.244399169453
23,193.7369484983992,346.0160212239558,204.1679214795986,0,193.7369527411655,1375.148307875569
24,193.7369484983992,28.32739270200722,204.1727317093707,0,193.7369527411655,1258.054969204121
25,204.9875493095432,0,210.1547272429755,0,193.7369527411655,988.3454887034104
26,214.215974624475,0,218.0620343639887,0,193.7369527411655,528.2083278604384
27,222.5759354298812,0,226.3832424539083,0,200.0625540595215,0
28,230.2454391475421,0,234.1968544183615,0,220.924219981022,0
29,236.9157215281904,0,240.6770033496824,0,231.4290267586356,0
30,242.6806655251712,0,246.1690126456992,0,238.2794749443511,0
31,247.6480762893461,0,250.8639743341643,0,243.7500975037353,0
32,251.9250908436075,0,254.8809197935357,0,248.4760679561023,0
33,255.6059143983634,0,258.3125943528971,0,252.6383728476151,0
34,258.7709159340279,0,261.2371475869758,0,256.3054245605134,0
35,261.4893340865198,0,263.7223823728881,0,259.3936378778923,0
36,263.8216199272538,0,265.8279140428326,0,261.5935870186358,0
37,265.8208966661469,0,267.606376245966,0,263.4258981524422,0
38,267.5338925209241,0,269.1042791086584,0,264.978611837988,0
39,269.0016198662483,0,270.3622998443738,0,266.2924779659707,0
40,270.2599246675701,0,271.4159353518648,0,267.4030610873561,0
41,271.3399627160549,0,272.2960040309121,0,268.3412088902494,0
42,272.26863368461,0,273.0293256413939,0,269.1334798375115,0
43,273.0689906589449,0,273.6385077947658,0,269.802555145931,0
44,273.7606335099142,0,274.1425834061221,0,270.3676412385927,0
45,274.3600881998764,0,274.5576437757145,0,270.8448612986227,0
46,274.8811704639443,0,274.8977550231553,0,271.24763167624,0
47,275.3353306482023,0,275.1733712399937,0,271.5870182114263,0
48,275.7319761706669,0,275.3936094171309,0,271.8720680035418,0
49,276.078768565635,0,275.5660132178036,0,272.1101132246174,0
50,276.3818929849793,0,275.6965851919291,0,272.3070448713937,0
51,276.6462990875285,0,275.7897945276172,0,272.4675556453839,0
